sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
121000189_23.08.2000,121000189,23,8,2000,8872,Ancylus sp.,2,8872
121000189_30.08.2001,121000189,30,8,2001,8872,Ancylus sp.,6,8872
121000189_30.08.2002,121000189,30,8,2002,8872,Ancylus sp.,6,8872
121000189_21.09.2005,121000189,21,9,2005,8872,Ancylus sp.,2,8872
121000190_30.05.2001,121000190,30,5,2001,8872,Ancylus sp.,2,8872
121000190_14.06.2002,121000190,14,6,2002,8872,Ancylus sp.,2,8872
121000190_14.06.2004,121000190,14,6,2004,8872,Ancylus sp.,3,8872
121000190_16.06.2006,121000190,16,6,2006,8872,Ancylus sp.,2,8872
121000190_07.06.2007,121000190,7,6,2007,8872,Ancylus sp.,12,8872
121000190_30.06.2009,121000190,30,6,2009,8872,Ancylus sp.,4,8872
121000191_23.08.1995,121000191,23,8,1995,8872,Ancylus sp.,11,8872
121000191_18.10.1996,121000191,18,10,1996,8872,Ancylus sp.,11,8872
121000191_30.09.1997,121000191,30,9,1997,8872,Ancylus sp.,2,8872
121000191_08.08.2000,121000191,8,8,2000,8872,Ancylus sp.,4,8872
121000191_17.10.2001,121000191,17,10,2001,8872,Ancylus sp.,4,8872
121000191_27.09.2005,121000191,27,9,2005,8872,Ancylus sp.,3,8872
121000191_17.10.2006,121000191,17,10,2006,8872,Ancylus sp.,3,8872
121000191_25.10.2007,121000191,25,10,2007,8872,Ancylus sp.,8,8872
121000191_30.09.2016,121000191,30,9,2016,8872,Ancylus sp.,13,8872
121000196_30.05.2001,121000196,30,5,2001,8872,Ancylus sp.,1,8872
121000196_28.05.2003,121000196,28,5,2003,8872,Ancylus sp.,1,8872
121000196_30.05.2005,121000196,30,5,2005,8872,Ancylus sp.,11,8872
121000196_16.05.2008,121000196,16,5,2008,8872,Ancylus sp.,4,8872
121000196_30.05.2011,121000196,30,5,2011,8872,Ancylus sp.,19,8872
121000196_23.06.2014,121000196,23,6,2014,8872,Ancylus sp.,25,8872
121000196_23.05.2016,121000196,23,5,2016,8872,Ancylus sp.,1,8872
121000213_10.10.1995,121000213,10,10,1995,8872,Ancylus sp.,2,8872
121000213_18.08.2000,121000213,18,8,2000,8872,Ancylus sp.,2,8872
121000213_28.08.2002,121000213,28,8,2002,8872,Ancylus sp.,1,8872
121000213_22.08.2003,121000213,22,8,2003,8872,Ancylus sp.,4,8872
121000213_20.09.2005,121000213,20,9,2005,8872,Ancylus sp.,18,8872
121000213_28.09.2006,121000213,28,9,2006,8872,Ancylus sp.,4,8872
121000213_10.09.2013,121000213,10,9,2013,8872,Ancylus sp.,2,8872
121000214_18.08.2000,121000214,18,8,2000,8872,Ancylus sp.,1,8872
121000214_30.08.2001,121000214,30,8,2001,8872,Ancylus sp.,3,8872
121000214_27.10.2003,121000214,27,10,2003,8872,Ancylus sp.,11,8872
121000215_18.08.2000,121000215,18,8,2000,8872,Ancylus sp.,2,8872
121000215_10.09.2013,121000215,10,9,2013,8872,Ancylus sp.,4,8872
121000215_22.10.2014,121000215,22,10,2014,8872,Ancylus sp.,1,8872
121000216_21.08.2003,121000216,21,8,2003,8872,Ancylus sp.,1,8872
121000216_20.09.2005,121000216,20,9,2005,8872,Ancylus sp.,3,8872
121000216_27.09.2006,121000216,27,9,2006,8872,Ancylus sp.,3,8872
121000218_30.09.1997,121000218,30,9,1997,8872,Ancylus sp.,1,8872
121000218_31.10.2000,121000218,31,10,2000,8872,Ancylus sp.,4,8872
121000218_25.10.2007,121000218,25,10,2007,8872,Ancylus sp.,4,8872
121000218_18.10.2019,121000218,18,10,2019,8872,Ancylus sp.,1,8872
121000219_16.10.1996,121000219,16,10,1996,8872,Ancylus sp.,2,8872
121000219_08.08.2000,121000219,8,8,2000,8872,Ancylus sp.,2,8872
121000219_09.10.2004,121000219,9,10,2004,8872,Ancylus sp.,2,8872
121000219_17.10.2006,121000219,17,10,2006,8872,Ancylus sp.,7,8872
121000219_25.10.2007,121000219,25,10,2007,8872,Ancylus sp.,9,8872
121000219_24.10.2013,121000219,24,10,2013,8872,Ancylus sp.,6,8872
121000221_21.08.1995,121000221,21,8,1995,8872,Ancylus sp.,2,8872
121000221_30.09.1997,121000221,30,9,1997,8872,Ancylus sp.,2,8872
121000221_19.08.2003,121000221,19,8,2003,8872,Ancylus sp.,7,8872
121000221_09.09.2004,121000221,9,9,2004,8872,Ancylus sp.,9,8872
121000221_24.10.2007,121000221,24,10,2007,8872,Ancylus sp.,25,8872
121000223_22.10.2001,121000223,22,10,2001,8872,Ancylus sp.,4,8872
121000223_28.08.2003,121000223,28,8,2003,8872,Ancylus sp.,1,8872
121000225_20.08.1993,121000225,20,8,1993,8872,Ancylus sp.,11,8872
121000225_05.07.1999,121000225,5,7,1999,8872,Ancylus sp.,2,8872
121000225_29.06.2000,121000225,29,6,2000,8872,Ancylus sp.,3,8872
121000225_17.07.2003,121000225,17,7,2003,8872,Ancylus sp.,3,8872
121000225_27.06.2006,121000225,27,6,2006,8872,Ancylus sp.,42,8872
121000225_05.07.2008,121000225,5,7,2008,8872,Ancylus sp.,1,8872
121000228_13.10.1992,121000228,13,10,1992,8872,Ancylus sp.,2,8872
121000228_07.08.1993,121000228,7,8,1993,8872,Ancylus sp.,2,8872
121000228_19.08.1998,121000228,19,8,1998,8872,Ancylus sp.,2,8872
121000230_24.10.2001,121000230,24,10,2001,8872,Ancylus sp.,3,8872
121000230_10.08.2007,121000230,10,8,2007,8872,Ancylus sp.,4,8872
121000237_07.05.2001,121000237,7,5,2001,8872,Ancylus sp.,11,8872
121000237_05.07.2003,121000237,5,7,2003,8872,Ancylus sp.,2,8872
121000237_20.06.2005,121000237,20,6,2005,8872,Ancylus sp.,19,8872
121000237_19.06.2006,121000237,19,6,2006,8872,Ancylus sp.,1,8872
121000237_13.07.2009,121000237,13,7,2009,8872,Ancylus sp.,3,8872
121000237_26.06.2012,121000237,26,6,2012,8872,Ancylus sp.,5,8872
121000237_16.07.2015,121000237,16,7,2015,8872,Ancylus sp.,7,8872
121000237_27.06.2017,121000237,27,6,2017,8872,Ancylus sp.,5,8872
121000241_10.10.1990,121000241,10,10,1990,8872,Ancylus sp.,2,8872
121000241_19.10.2001,121000241,19,10,2001,8872,Ancylus sp.,1,8872
121000248_27.05.1998,121000248,27,5,1998,8872,Ancylus sp.,1,8872
121000248_27.05.2002,121000248,27,5,2002,8872,Ancylus sp.,2,8872
121000248_25.05.2004,121000248,25,5,2004,8872,Ancylus sp.,2,8872
121000251_29.05.2001,121000251,29,5,2001,8872,Ancylus sp.,101,8872
121000251_14.05.2003,121000251,14,5,2003,8872,Ancylus sp.,4,8872
121000252_28.05.2020,121000252,28,5,2020,8872,Ancylus sp.,9,8872
121000253_27.05.1993,121000253,27,5,1993,8872,Ancylus sp.,1,8872
121000253_14.06.1995,121000253,14,6,1995,8872,Ancylus sp.,1,8872
121000253_29.05.2002,121000253,29,5,2002,8872,Ancylus sp.,5,8872
121000254_24.05.2005,121000254,24,5,2005,8872,Ancylus sp.,1,8872
121000254_21.05.2008,121000254,21,5,2008,8872,Ancylus sp.,6,8872
121000254_26.05.2011,121000254,26,5,2011,8872,Ancylus sp.,27,8872
121000254_20.05.2014,121000254,20,5,2014,8872,Ancylus sp.,4,8872
121000254_31.05.2017,121000254,31,5,2017,8872,Ancylus sp.,2,8872
121000255_22.05.1995,121000255,22,5,1995,8872,Ancylus sp.,1,8872
121000003_23.09.1996,121000003,23,9,1996,8874,Anisus sp.,11,8874
121000003_30.09.1997,121000003,30,9,1997,8874,Anisus sp.,11,8874
121000003_04.09.1999,121000003,4,9,1999,8874,Anisus sp.,2,8874
121000003_26.07.2000,121000003,26,7,2000,8874,Anisus sp.,2,8874
121000003_07.07.2003,121000003,7,7,2003,8874,Anisus sp.,1,8874
121000003_18.09.2006,121000003,18,9,2006,8874,Anisus sp.,2,8874
121000003_10.09.2008,121000003,10,9,2008,8874,Anisus sp.,15,8874
121000003_24.07.2014,121000003,24,7,2014,8874,Anisus sp.,5,8874
121000004_09.06.1995,121000004,9,6,1995,8874,Anisus sp.,101,8874
121000004_27.07.2000,121000004,27,7,2000,8874,Anisus sp.,11,8874
121000004_19.06.2002,121000004,19,6,2002,8874,Anisus sp.,11,8874
121000004_07.07.2003,121000004,7,7,2003,8874,Anisus sp.,1,8874
121000004_15.07.2004,121000004,15,7,2004,8874,Anisus sp.,2,8874
121000004_24.07.2014,121000004,24,7,2014,8874,Anisus sp.,100,8874
121000004_15.06.2018,121000004,15,6,2018,8874,Anisus sp.,100,8874
121000005_04.09.2002,121000005,4,9,2002,8874,Anisus sp.,2,8874
121000005_18.07.2003,121000005,18,7,2003,8874,Anisus sp.,1,8874
121000007_14.10.1993,121000007,14,10,1993,8874,Anisus sp.,1,8874
121000007_14.09.1995,121000007,14,9,1995,8874,Anisus sp.,11,8874
121000007_08.09.2002,121000007,8,9,2002,8874,Anisus sp.,3,8874
121000007_06.10.2013,121000007,6,10,2013,8874,Anisus sp.,4,8874
121000007_16.09.2016,121000007,16,9,2016,8874,Anisus sp.,150,8874
121000007_25.09.2019,121000007,25,9,2019,8874,Anisus sp.,39,8874
121000010_22.09.1999,121000010,22,9,1999,8874,Anisus sp.,1,8874
121000013_29.09.1992,121000013,29,9,1992,8874,Anisus sp.,11,8874
121000013_31.08.1998,121000013,31,8,1998,8874,Anisus sp.,2,8874
121000013_17.09.2014,121000013,17,9,2014,8874,Anisus sp.,27,8874
121000013_16.09.2016,121000013,16,9,2016,8874,Anisus sp.,40,8874
121000013_24.10.2019,121000013,24,10,2019,8874,Anisus sp.,60,8874
121000021_16.10.1991,121000021,16,10,1991,8874,Anisus sp.,11,8874
121000021_08.10.1994,121000021,8,10,1994,8874,Anisus sp.,1,8874
121000021_10.10.2006,121000021,10,10,2006,8874,Anisus sp.,1,8874
121000028_20.08.1996,121000028,20,8,1996,8874,Anisus sp.,11,8874
121000028_14.08.1997,121000028,14,8,1997,8874,Anisus sp.,2,8874
121000028_17.08.2000,121000028,17,8,2000,8874,Anisus sp.,11,8874
121000028_26.10.2001,121000028,26,10,2001,8874,Anisus sp.,11,8874
121000028_09.10.2002,121000028,9,10,2002,8874,Anisus sp.,2,8874
121000028_18.08.2003,121000028,18,8,2003,8874,Anisus sp.,11,8874
121000028_26.09.2005,121000028,26,9,2005,8874,Anisus sp.,34,8874
121000028_23.10.2006,121000028,23,10,2006,8874,Anisus sp.,13,8874
121000028_18.10.2007,121000028,18,10,2007,8874,Anisus sp.,6,8874
121000029_14.08.1997,121000029,14,8,1997,8874,Anisus sp.,2,8874
121000029_22.10.1998,121000029,22,10,1998,8874,Anisus sp.,2,8874
121000029_17.08.2000,121000029,17,8,2000,8874,Anisus sp.,7,8874
121000029_09.10.2002,121000029,9,10,2002,8874,Anisus sp.,11,8874
121000029_20.10.2006,121000029,20,10,2006,8874,Anisus sp.,10,8874
121000029_18.10.2007,121000029,18,10,2007,8874,Anisus sp.,1,8874
121000029_19.10.2010,121000029,19,10,2010,8874,Anisus sp.,80,8874
121000029_26.10.2017,121000029,26,10,2017,8874,Anisus sp.,300,8874
121000042_10.08.1992,121000042,10,8,1992,8874,Anisus sp.,2,8874
121000042_23.10.1995,121000042,23,10,1995,8874,Anisus sp.,11,8874
121000042_16.10.1997,121000042,16,10,1997,8874,Anisus sp.,2,8874
121000042_13.10.2003,121000042,13,10,2003,8874,Anisus sp.,11,8874
121000042_25.08.2004,121000042,25,8,2004,8874,Anisus sp.,2,8874
121000042_10.09.2007,121000042,10,9,2007,8874,Anisus sp.,1,8874
121000042_16.09.2016,121000042,16,9,2016,8874,Anisus sp.,1,8874
121000042_25.09.2019,121000042,25,9,2019,8874,Anisus sp.,1,8874
121000044_20.10.1997,121000044,20,10,1997,8874,Anisus sp.,1,8874
121000044_15.10.1998,121000044,15,10,1998,8874,Anisus sp.,2,8874
121000044_10.10.2002,121000044,10,10,2002,8874,Anisus sp.,2,8874
121000044_25.09.2003,121000044,25,9,2003,8874,Anisus sp.,2,8874
121000044_23.08.2004,121000044,23,8,2004,8874,Anisus sp.,2,8874
121000045_06.10.1991,121000045,6,10,1991,8874,Anisus sp.,2,8874
121000045_09.08.1993,121000045,9,8,1993,8874,Anisus sp.,1,8874
121000045_18.10.1995,121000045,18,10,1995,8874,Anisus sp.,2,8874
121000045_20.10.1997,121000045,20,10,1997,8874,Anisus sp.,2,8874
121000045_30.10.2001,121000045,30,10,2001,8874,Anisus sp.,2,8874
121000045_25.09.2003,121000045,25,9,2003,8874,Anisus sp.,2,8874
121000045_13.10.2005,121000045,13,10,2005,8874,Anisus sp.,3,8874
121000047_11.07.1989,121000047,11,7,1989,8874,Anisus sp.,11,8874
121000047_22.06.1993,121000047,22,6,1993,8874,Anisus sp.,1,8874
121000047_07.08.1997,121000047,7,8,1997,8874,Anisus sp.,2,8874
121000047_14.07.1998,121000047,14,7,1998,8874,Anisus sp.,11,8874
121000047_28.06.1999,121000047,28,6,1999,8874,Anisus sp.,2,8874
121000047_20.06.2000,121000047,20,6,2000,8874,Anisus sp.,5,8874
121000047_14.08.2001,121000047,14,8,2001,8874,Anisus sp.,5,8874
121000047_07.08.2003,121000047,7,8,2003,8874,Anisus sp.,1,8874
121000047_24.06.2004,121000047,24,6,2004,8874,Anisus sp.,11,8874
121000047_08.08.2005,121000047,8,8,2005,8874,Anisus sp.,2,8874
121000049_15.06.2000,121000049,15,6,2000,8874,Anisus sp.,1,8874
121000049_26.07.2001,121000049,26,7,2001,8874,Anisus sp.,3,8874
121000049_10.06.2015,121000049,10,6,2015,8874,Anisus sp.,13,8874
121000053_04.10.1992,121000053,4,10,1992,8874,Anisus sp.,1,8874
121000053_17.08.1995,121000053,17,8,1995,8874,Anisus sp.,1,8874
121000053_16.08.2000,121000053,16,8,2000,8874,Anisus sp.,4,8874
121000053_09.09.2004,121000053,9,9,2004,8874,Anisus sp.,3,8874
121000053_27.09.2005,121000053,27,9,2005,8874,Anisus sp.,2,8874
121000053_18.10.2007,121000053,18,10,2007,8874,Anisus sp.,2,8874
121000053_24.10.2013,121000053,24,10,2013,8874,Anisus sp.,2,8874
121000059_22.06.2000,121000059,22,6,2000,8874,Anisus sp.,2,8874
121000059_30.07.2002,121000059,30,7,2002,8874,Anisus sp.,11,8874
121000059_13.06.2013,121000059,13,6,2013,8874,Anisus sp.,40,8874
121000073_10.09.2013,121000073,10,9,2013,8874,Anisus sp.,3,8874
121000075_09.09.2002,121000075,9,9,2002,8874,Anisus sp.,3,8874
121000075_09.10.2004,121000075,9,10,2004,8874,Anisus sp.,2,8874
121000075_10.09.2006,121000075,10,9,2006,8874,Anisus sp.,14,8874
121000075_13.10.2009,121000075,13,10,2009,8874,Anisus sp.,18,8874
121000075_17.10.2017,121000075,17,10,2017,8874,Anisus sp.,9,8874
121000079_22.09.1992,121000079,22,9,1992,8874,Anisus sp.,11,8874
121000079_25.08.2004,121000079,25,8,2004,8874,Anisus sp.,11,8874
121000079_26.09.2006,121000079,26,9,2006,8874,Anisus sp.,20,8874
121000079_10.09.2007,121000079,10,9,2007,8874,Anisus sp.,20,8874
121000079_16.07.2010,121000079,16,7,2010,8874,Anisus sp.,25,8874
121000079_10.08.2019,121000079,10,8,2019,8874,Anisus sp.,1,8874
121000083_19.07.2007,121000083,19,7,2007,8874,Anisus sp.,2,8874
121000086_14.09.1994,121000086,14,9,1994,8874,Anisus sp.,2,8874
121000086_18.10.1995,121000086,18,10,1995,8874,Anisus sp.,2,8874
121000086_23.08.2004,121000086,23,8,2004,8874,Anisus sp.,101,8874
121000086_13.10.2005,121000086,13,10,2005,8874,Anisus sp.,25,8874
121000087_14.09.1994,121000087,14,9,1994,8874,Anisus sp.,11,8874
121000087_30.09.2002,121000087,30,9,2002,8874,Anisus sp.,2,8874
121000103_07.05.1996,121000103,7,5,1996,8874,Anisus sp.,2,8874
121000141_26.10.2001,121000141,26,10,2001,8874,Anisus sp.,1,8874
121000141_09.08.2004,121000141,9,8,2004,8874,Anisus sp.,2,8874
121000141_19.10.2010,121000141,19,10,2010,8874,Anisus sp.,4,8874
121000141_22.10.2013,121000141,22,10,2013,8874,Anisus sp.,8,8874
121000141_25.09.2017,121000141,25,9,2017,8874,Anisus sp.,2,8874
121000141_17.09.2018,121000141,17,9,2018,8874,Anisus sp.,3,8874
121000153_29.10.2002,121000153,29,10,2002,8874,Anisus sp.,1,8874
121000153_14.09.2005,121000153,14,9,2005,8874,Anisus sp.,2,8874
121000153_29.08.2006,121000153,29,8,2006,8874,Anisus sp.,3,8874
121000154_13.06.2019,121000154,13,6,2019,8874,Anisus sp.,6,8874
121000158_09.04.1995,121000158,9,4,1995,8874,Anisus sp.,11,8874
121000158_27.04.2007,121000158,27,4,2007,8874,Anisus sp.,12,8874
121000158_28.05.2010,121000158,28,5,2010,8874,Anisus sp.,6,8874
121000158_07.04.2019,121000158,7,4,2019,8874,Anisus sp.,20,8874
121000160_30.05.2002,121000160,30,5,2002,8874,Anisus sp.,1,8874
121000160_07.06.2004,121000160,7,6,2004,8874,Anisus sp.,3,8874
121000160_22.06.2006,121000160,22,6,2006,8874,Anisus sp.,1,8874
121000160_15.05.2007,121000160,15,5,2007,8874,Anisus sp.,24,8874
121000160_28.05.2010,121000160,28,5,2010,8874,Anisus sp.,9,8874
121000160_30.07.2019,121000160,30,7,2019,8874,Anisus sp.,100,8874
121000161_18.07.1991,121000161,18,7,1991,8874,Anisus sp.,2,8874
121000161_29.09.1992,121000161,29,9,1992,8874,Anisus sp.,11,8874
121000161_08.08.2003,121000161,8,8,2003,8874,Anisus sp.,1,8874
121000161_16.07.2004,121000161,16,7,2004,8874,Anisus sp.,1,8874
121000161_17.08.2005,121000161,17,8,2005,8874,Anisus sp.,7,8874
121000161_09.07.2007,121000161,9,7,2007,8874,Anisus sp.,5,8874
121000161_06.07.2011,121000161,6,7,2011,8874,Anisus sp.,90,8874
121000161_14.09.2016,121000161,14,9,2016,8874,Anisus sp.,6,8874
121000162_22.07.1991,121000162,22,7,1991,8874,Anisus sp.,11,8874
121000162_22.06.1993,121000162,22,6,1993,8874,Anisus sp.,2,8874
121000162_31.08.1998,121000162,31,8,1998,8874,Anisus sp.,11,8874
121000162_20.06.2000,121000162,20,6,2000,8874,Anisus sp.,1,8874
121000162_22.06.2004,121000162,22,6,2004,8874,Anisus sp.,4,8874
121000162_08.08.2005,121000162,8,8,2005,8874,Anisus sp.,1,8874
121000165_25.07.2002,121000165,25,7,2002,8874,Anisus sp.,2,8874
121000165_28.06.2004,121000165,28,6,2004,8874,Anisus sp.,4,8874
121000165_14.06.2006,121000165,14,6,2006,8874,Anisus sp.,3,8874
121000165_23.05.2011,121000165,23,5,2011,8874,Anisus sp.,2,8874
121000174_16.05.2000,121000174,16,5,2000,8874,Anisus sp.,1,8874
121000174_26.07.2002,121000174,26,7,2002,8874,Anisus sp.,2,8874
121000174_08.07.2003,121000174,8,7,2003,8874,Anisus sp.,1,8874
121000174_14.05.2008,121000174,14,5,2008,8874,Anisus sp.,2,8874
121000174_15.07.2009,121000174,15,7,2009,8874,Anisus sp.,2,8874
121000178_06.08.1993,121000178,6,8,1993,8874,Anisus sp.,2,8874
121000178_25.08.1995,121000178,25,8,1995,8874,Anisus sp.,11,8874
121000178_25.09.1996,121000178,25,9,1996,8874,Anisus sp.,11,8874
121000178_10.08.1997,121000178,10,8,1997,8874,Anisus sp.,2,8874
121000178_27.07.2000,121000178,27,7,2000,8874,Anisus sp.,51,8874
121000178_10.08.2002,121000178,10,8,2002,8874,Anisus sp.,11,8874
121000178_27.09.2006,121000178,27,9,2006,8874,Anisus sp.,11,8874
121000178_24.09.2012,121000178,24,9,2012,8874,Anisus sp.,100,8874
121000190_22.05.1997,121000190,22,5,1997,8874,Anisus sp.,1,8874
121000190_07.06.2007,121000190,7,6,2007,8874,Anisus sp.,1,8874
121000191_19.08.1993,121000191,19,8,1993,8874,Anisus sp.,1,8874
121000191_18.10.1996,121000191,18,10,1996,8874,Anisus sp.,1,8874
121000191_09.09.2004,121000191,9,9,2004,8874,Anisus sp.,1,8874
121000191_27.09.2005,121000191,27,9,2005,8874,Anisus sp.,1,8874
121000191_25.10.2007,121000191,25,10,2007,8874,Anisus sp.,1,8874
121000192_29.10.1997,121000192,29,10,1997,8874,Anisus sp.,1,8874
121000192_23.10.1998,121000192,23,10,1998,8874,Anisus sp.,2,8874
121000192_05.10.1999,121000192,5,10,1999,8874,Anisus sp.,2,8874
121000192_24.08.2000,121000192,24,8,2000,8874,Anisus sp.,1,8874
121000193_09.07.2006,121000193,9,7,2006,8874,Anisus sp.,3,8874
121000197_27.09.2011,121000197,27,9,2011,8874,Anisus sp.,1,8874
121000202_25.07.1991,121000202,25,7,1991,8874,Anisus sp.,11,8874
121000204_19.09.2012,121000204,19,9,2012,8874,Anisus sp.,1,8874
121000204_23.07.2015,121000204,23,7,2015,8874,Anisus sp.,1,8874
121000206_13.06.2003,121000206,13,6,2003,8874,Anisus sp.,1,8874
121000213_10.10.1995,121000213,10,10,1995,8874,Anisus sp.,1,8874
121000216_29.10.1991,121000216,29,10,1991,8874,Anisus sp.,1,8874
121000216_26.08.1997,121000216,26,8,1997,8874,Anisus sp.,11,8874
121000216_19.08.1998,121000216,19,8,1998,8874,Anisus sp.,2,8874
121000218_30.09.1997,121000218,30,9,1997,8874,Anisus sp.,2,8874
121000218_31.10.2000,121000218,31,10,2000,8874,Anisus sp.,6,8874
121000218_25.10.2007,121000218,25,10,2007,8874,Anisus sp.,5,8874
121000218_24.10.2013,121000218,24,10,2013,8874,Anisus sp.,2,8874
121000219_23.08.1995,121000219,23,8,1995,8874,Anisus sp.,1,8874
121000219_30.09.1997,121000219,30,9,1997,8874,Anisus sp.,2,8874
121000219_25.10.2007,121000219,25,10,2007,8874,Anisus sp.,1,8874
121000221_18.08.1993,121000221,18,8,1993,8874,Anisus sp.,2,8874
121000221_30.09.1997,121000221,30,9,1997,8874,Anisus sp.,2,8874
121000221_08.08.2000,121000221,8,8,2000,8874,Anisus sp.,4,8874
121000221_09.09.2004,121000221,9,9,2004,8874,Anisus sp.,8,8874
121000221_27.09.2005,121000221,27,9,2005,8874,Anisus sp.,25,8874
121000221_24.10.2007,121000221,24,10,2007,8874,Anisus sp.,10,8874
121000225_17.08.1994,121000225,17,8,1994,8874,Anisus sp.,2,8874
121000225_30.07.1997,121000225,30,7,1997,8874,Anisus sp.,2,8874
121000225_27.06.2006,121000225,27,6,2006,8874,Anisus sp.,3,8874
121000228_30.10.2001,121000228,30,10,2001,8874,Anisus sp.,11,8874
121000228_14.09.2011,121000228,14,9,2011,8874,Anisus sp.,1,8874
121000230_29.09.1992,121000230,29,9,1992,8874,Anisus sp.,1,8874
121000230_18.10.1994,121000230,18,10,1994,8874,Anisus sp.,2,8874
121000230_09.09.1997,121000230,9,9,1997,8874,Anisus sp.,2,8874
121000230_31.08.1998,121000230,31,8,1998,8874,Anisus sp.,2,8874
121000230_14.10.1999,121000230,14,10,1999,8874,Anisus sp.,2,8874
121000230_22.08.2002,121000230,22,8,2002,8874,Anisus sp.,3,8874
121000230_10.08.2007,121000230,10,8,2007,8874,Anisus sp.,2,8874
121000230_13.10.2010,121000230,13,10,2010,8874,Anisus sp.,4,8874
121000230_23.10.2013,121000230,23,10,2013,8874,Anisus sp.,3,8874
121000230_24.10.2019,121000230,24,10,2019,8874,Anisus sp.,25,8874
121000231_09.09.1997,121000231,9,9,1997,8874,Anisus sp.,11,8874
121000231_15.07.1998,121000231,15,7,1998,8874,Anisus sp.,11,8874
121000237_26.06.2012,121000237,26,6,2012,8874,Anisus sp.,4,8874
121000237_16.07.2015,121000237,16,7,2015,8874,Anisus sp.,1,8874
121000237_27.06.2017,121000237,27,6,2017,8874,Anisus sp.,4,8874
121000241_22.10.1997,121000241,22,10,1997,8874,Anisus sp.,11,8874
121000241_23.09.1998,121000241,23,9,1998,8874,Anisus sp.,2,8874
121000241_07.10.2003,121000241,7,10,2003,8874,Anisus sp.,1,8874
121000241_14.09.2005,121000241,14,9,2005,8874,Anisus sp.,12,8874
121000009_18.06.1996,121000009,18,6,1996,4326,Anodonta sp.,2,4326
121000009_15.05.1998,121000009,15,5,1998,4326,Anodonta sp.,2,4326
121000044_30.10.2001,121000044,30,10,2001,4326,Anodonta sp.,11,4326
121000044_10.10.2002,121000044,10,10,2002,4326,Anodonta sp.,11,4326
121000044_25.09.2003,121000044,25,9,2003,4326,Anodonta sp.,2,4326
121000044_23.08.2004,121000044,23,8,2004,4326,Anodonta sp.,11,4326
121000044_13.10.2005,121000044,13,10,2005,4326,Anodonta sp.,11,4326
121000079_25.08.2004,121000079,25,8,2004,4326,Anodonta sp.,11,4326
121000079_26.09.2006,121000079,26,9,2006,4326,Anodonta sp.,11,4326
121000079_16.07.2010,121000079,16,7,2010,4326,Anodonta sp.,2,4326
121000165_28.06.2004,121000165,28,6,2004,4326,Anodonta sp.,2,4326
121000167_05.05.1992,121000167,5,5,1992,4326,Anodonta sp.,2,4326
121000167_23.05.1996,121000167,23,5,1996,4326,Anodonta sp.,1,4326
121000202_18.05.2004,121000202,18,5,2004,4326,Anodonta sp.,1,4326
121000230_23.10.2013,121000230,23,10,2013,4326,Anodonta sp.,1,4326
121000230_24.10.2019,121000230,24,10,2019,4326,Anodonta sp.,1,4326
121000028_21.08.1995,121000028,21,8,1995,8657,Aphelocheirus sp.,1,8657
121000028_20.08.1996,121000028,20,8,1996,8657,Aphelocheirus sp.,2,8657
121000053_28.09.1989,121000053,28,9,1989,8657,Aphelocheirus sp.,11,8657
121000053_27.10.2003,121000053,27,10,2003,8657,Aphelocheirus sp.,2,8657
