sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
114000002_03.10.2013,114000002,3,10,2013,16959,Radix balthica,1.6,16959
114000002_03.10.2013,114000002,3,10,2013,20515,Corophium robustum,0.8,20515
114000002_03.10.2013,114000002,3,10,2013,22042,Dreissena rostriformis,0.8,
114000002_03.10.2013,114000002,3,10,2013,4481,Brachycentrus subnubilus,0.8,4481
114000002_03.10.2013,114000002,3,10,2013,4613,Echinogammarus ischnus,0.8,4613
114000002_03.10.2013,114000002,3,10,2013,4642,Chironomidae Gen. sp.,5.6,4642
114000002_03.10.2013,114000002,3,10,2013,4970,Dikerogammarus bispinosus,16,4970
114000002_03.10.2013,114000002,3,10,2013,4974,Dina punctata,0.8,4974
114000002_03.10.2013,114000002,3,10,2013,6510,Potamanthus luteus,0.8,6510
114000002_03.10.2013,114000002,3,10,2013,7025,Theodoxus fluviatilis ssp.,4.8,
114000002_03.10.2013,114000002,3,10,2013,7144,Valvata piscinalis piscinalis,0.8,7144
114000002_03.10.2013,114000002,3,10,2013,7517,Dikerogammarus villosus,40,7517
114000002_03.10.2013,114000002,3,10,2013,8013,Theodoxus danubialis danubialis,1.6,8013
114000002_03.10.2013,114000002,3,10,2013,8251,Potamopyrgus antipodarum,3.2,8251
114000002_03.10.2013,114000002,3,10,2013,8452,Unionidae Gen. sp.,0.8,8452
114000002_03.10.2013,114000002,3,10,2013,8700,Jaera istri,1.6,8700
114000002_03.10.2013,114000002,3,10,2013,8730,Limnomysis benedeni,2.4,8730
114000002_03.10.2013,114000002,3,10,2013,8736,Oligochaeta Gen. sp.,24,8736
114000002_03.10.2013,114000002,3,10,2013,9799,Obesogammarus obesus,11.2,9799
114000002_10.10.2014,114000002,10,10,2014,11176,Corbicula fluminea,4,11176
114000002_10.10.2014,114000002,10,10,2014,11220,Corophium sowinskyi,7.2,11220
114000002_10.10.2014,114000002,10,10,2014,16674,Katamysis warpachowskyi,9.6,16674
114000002_10.10.2014,114000002,10,10,2014,20515,Corophium robustum,3.2,20515
114000002_10.10.2014,114000002,10,10,2014,4481,Brachycentrus subnubilus,0.8,4481
114000002_10.10.2014,114000002,10,10,2014,4530,Calopteryx splendens,1.6,4530
114000002_10.10.2014,114000002,10,10,2014,4613,Echinogammarus ischnus,38.4,4613
114000002_10.10.2014,114000002,10,10,2014,4642,Chironomidae Gen. sp.,0.8,4642
114000002_10.10.2014,114000002,10,10,2014,4911,Dendrocoelum lacteum,1.6,4911
114000002_10.10.2014,114000002,10,10,2014,4970,Dikerogammarus bispinosus,24,4970
114000002_10.10.2014,114000002,10,10,2014,4974,Dina punctata,0.8,4974
114000002_10.10.2014,114000002,10,10,2014,4999,Dreissena polymorpha,0.8,4999
114000002_10.10.2014,114000002,10,10,2014,5450,Heptagenia flava,0.8,5450
114000002_10.10.2014,114000002,10,10,2014,5634,Hypania invalida,4,5634
114000002_10.10.2014,114000002,10,10,2014,5658,Ischnura elegans,0.8,5658
114000002_10.10.2014,114000002,10,10,2014,6396,Physella acuta,0.8,6396
114000002_10.10.2014,114000002,10,10,2014,6418,Pisidium henslowanum,0.8,6418
114000002_10.10.2014,114000002,10,10,2014,7025,Theodoxus fluviatilis ssp.,4,
114000002_10.10.2014,114000002,10,10,2014,7137,Unio pictorum pictorum,1.6,7137
114000002_10.10.2014,114000002,10,10,2014,7517,Dikerogammarus villosus,67.2,7517
114000002_10.10.2014,114000002,10,10,2014,8013,Theodoxus danubialis danubialis,0.8,8013
114000002_10.10.2014,114000002,10,10,2014,8185,Aquarius paludum paludum,0.8,8185
114000002_10.10.2014,114000002,10,10,2014,8251,Potamopyrgus antipodarum,16,8251
114000002_10.10.2014,114000002,10,10,2014,8700,Jaera istri,52,8700
114000002_10.10.2014,114000002,10,10,2014,8730,Limnomysis benedeni,16,8730
114000002_10.10.2014,114000002,10,10,2014,8736,Oligochaeta Gen. sp.,160,8736
114000002_10.10.2014,114000002,10,10,2014,9799,Obesogammarus obesus,43.2,9799
114000002_01.10.2015,114000002,1,10,2015,11176,Corbicula fluminea,7.2,11176
114000002_01.10.2015,114000002,1,10,2015,11220,Corophium sowinskyi,2.4,11220
114000002_01.10.2015,114000002,1,10,2015,4310,Ancylus fluviatilis,0.8,4310
114000002_01.10.2015,114000002,1,10,2015,4613,Echinogammarus ischnus,4,4613
114000002_01.10.2015,114000002,1,10,2015,5019,Dugesia lugubris,0.8,5019
114000002_01.10.2015,114000002,1,10,2015,5064,Ecnomus tenellus,0.8,5064
114000002_01.10.2015,114000002,1,10,2015,5634,Hypania invalida,11.2,5634
114000002_01.10.2015,114000002,1,10,2015,5896,Lithoglyphus naticoides,0.8,5896
114000002_01.10.2015,114000002,1,10,2015,7025,Theodoxus fluviatilis ssp.,8.8,
114000002_01.10.2015,114000002,1,10,2015,7517,Dikerogammarus villosus,44,7517
114000002_01.10.2015,114000002,1,10,2015,8013,Theodoxus danubialis danubialis,4,8013
114000002_01.10.2015,114000002,1,10,2015,8251,Potamopyrgus antipodarum,4.8,8251
114000002_01.10.2015,114000002,1,10,2015,8700,Jaera istri,8.8,8700
114000002_01.10.2015,114000002,1,10,2015,8736,Oligochaeta Gen. sp.,16,8736
114000002_01.10.2015,114000002,1,10,2015,9799,Obesogammarus obesus,8.8,9799
114000002_31.08.2016,114000002,31,8,2016,11220,Corophium sowinskyi,0.8,11220
114000002_31.08.2016,114000002,31,8,2016,16674,Katamysis warpachowskyi,1.6,16674
114000002_31.08.2016,114000002,31,8,2016,20515,Corophium robustum,0.8,20515
114000002_31.08.2016,114000002,31,8,2016,4310,Ancylus fluviatilis,0.8,4310
114000002_31.08.2016,114000002,31,8,2016,4481,Brachycentrus subnubilus,0.8,4481
114000002_31.08.2016,114000002,31,8,2016,4642,Chironomidae Gen. sp.,7.2,4642
114000002_31.08.2016,114000002,31,8,2016,4749,Corophium curvispinum,1.6,4749
114000002_31.08.2016,114000002,31,8,2016,4970,Dikerogammarus bispinosus,1.6,4970
114000002_31.08.2016,114000002,31,8,2016,5616,Hydroptila sp.,0.8,5616
114000002_31.08.2016,114000002,31,8,2016,5634,Hypania invalida,7.2,5634
114000002_31.08.2016,114000002,31,8,2016,5896,Lithoglyphus naticoides,0.8,5896
114000002_31.08.2016,114000002,31,8,2016,6438,Platycnemis pennipes,0.8,6438
114000002_31.08.2016,114000002,31,8,2016,7025,Theodoxus fluviatilis ssp.,0.8,
114000002_31.08.2016,114000002,31,8,2016,7517,Dikerogammarus villosus,48.8,7517
114000002_31.08.2016,114000002,31,8,2016,7854,Dikerogammarus haemobaphes,15.2,7854
114000002_31.08.2016,114000002,31,8,2016,8013,Theodoxus danubialis danubialis,2.4,8013
114000002_31.08.2016,114000002,31,8,2016,8251,Potamopyrgus antipodarum,2.4,8251
114000002_31.08.2016,114000002,31,8,2016,8700,Jaera istri,10.4,8700
114000002_31.08.2016,114000002,31,8,2016,8730,Limnomysis benedeni,4,8730
114000002_31.08.2016,114000002,31,8,2016,8736,Oligochaeta Gen. sp.,3.2,8736
114000002_31.08.2016,114000002,31,8,2016,8989,Fredericella sp.,0.8,8989
114000002_31.08.2016,114000002,31,8,2016,9799,Obesogammarus obesus,1.6,9799
114000002_31.08.2017,114000002,31,8,2017,11176,Corbicula fluminea,4,11176
114000002_31.08.2017,114000002,31,8,2017,11220,Corophium sowinskyi,4,11220
114000002_31.08.2017,114000002,31,8,2017,4613,Echinogammarus ischnus,2.4,4613
114000002_31.08.2017,114000002,31,8,2017,5634,Hypania invalida,2.4,5634
114000002_31.08.2017,114000002,31,8,2017,7025,Theodoxus fluviatilis ssp.,0.8,
114000002_31.08.2017,114000002,31,8,2017,7517,Dikerogammarus villosus,57.6,7517
114000002_31.08.2017,114000002,31,8,2017,7854,Dikerogammarus haemobaphes,0.8,7854
114000002_31.08.2017,114000002,31,8,2017,8013,Theodoxus danubialis danubialis,3.2,8013
114000002_31.08.2017,114000002,31,8,2017,8251,Potamopyrgus antipodarum,0.8,8251
114000002_31.08.2017,114000002,31,8,2017,8700,Jaera istri,18.4,8700
114000002_31.08.2017,114000002,31,8,2017,8730,Limnomysis benedeni,0.8,8730
114000002_31.08.2017,114000002,31,8,2017,8736,Oligochaeta Gen. sp.,0.8,8736
114000002_31.08.2017,114000002,31,8,2017,8989,Fredericella sp.,0.8,8989
114000002_31.08.2017,114000002,31,8,2017,9799,Obesogammarus obesus,11.2,9799
114000003_18.10.2005,114000003,18,10,2005,11178,Corbicula sp.,1.6,11178
114000003_18.10.2005,114000003,18,10,2005,4310,Ancylus fluviatilis,8,4310
114000003_18.10.2005,114000003,18,10,2005,4481,Brachycentrus subnubilus,3.2,4481
114000003_18.10.2005,114000003,18,10,2005,4642,Chironomidae Gen. sp.,6.4,4642
114000003_18.10.2005,114000003,18,10,2005,4749,Corophium curvispinum,3.2,4749
114000003_18.10.2005,114000003,18,10,2005,4974,Dina punctata,3.2,4974
114000003_18.10.2005,114000003,18,10,2005,4999,Dreissena polymorpha,3.2,4999
114000003_18.10.2005,114000003,18,10,2005,5634,Hypania invalida,4.8,5634
114000003_18.10.2005,114000003,18,10,2005,5896,Lithoglyphus naticoides,11.2,5896
114000003_18.10.2005,114000003,18,10,2005,6425,Pisidium sp.,3.2,6425
114000003_18.10.2005,114000003,18,10,2005,6833,Silo nigricornis,1.6,6833
114000003_18.10.2005,114000003,18,10,2005,7517,Dikerogammarus villosus,83.2,7517
114000003_18.10.2005,114000003,18,10,2005,8251,Potamopyrgus antipodarum,4.8,8251
114000003_18.10.2005,114000003,18,10,2005,8485,Tabanidae Gen. sp.,1.6,8485
114000003_18.10.2005,114000003,18,10,2005,8700,Jaera istri,4.8,8700
114000003_18.10.2005,114000003,18,10,2005,8730,Limnomysis benedeni,6.4,8730
114000003_18.10.2005,114000003,18,10,2005,8736,Oligochaeta Gen. sp.,4.8,8736
114000003_18.10.2005,114000003,18,10,2005,8961,Dikerogammarus sp.,1.6,8961
114000003_18.10.2005,114000003,18,10,2005,9799,Obesogammarus obesus,3.2,9799
114000003_28.09.2006,114000003,28,9,2006,11176,Corbicula fluminea,1.6,11176
114000003_28.09.2006,114000003,28,9,2006,4310,Ancylus fluviatilis,9.6,4310
114000003_28.09.2006,114000003,28,9,2006,4481,Brachycentrus subnubilus,14.4,4481
114000003_28.09.2006,114000003,28,9,2006,4613,Echinogammarus ischnus,40,4613
114000003_28.09.2006,114000003,28,9,2006,4642,Chironomidae Gen. sp.,16,4642
114000003_28.09.2006,114000003,28,9,2006,4749,Corophium curvispinum,52.8,4749
114000003_28.09.2006,114000003,28,9,2006,4999,Dreissena polymorpha,14.4,4999
114000003_28.09.2006,114000003,28,9,2006,5592,Hydropsyche contubernalis ssp.,1.6,5592
114000003_28.09.2006,114000003,28,9,2006,5634,Hypania invalida,11.2,5634
114000003_28.09.2006,114000003,28,9,2006,5896,Lithoglyphus naticoides,56,5896
114000003_28.09.2006,114000003,28,9,2006,6425,Pisidium sp.,28.8,6425
114000003_28.09.2006,114000003,28,9,2006,6510,Potamanthus luteus,1.6,6510
114000003_28.09.2006,114000003,28,9,2006,7517,Dikerogammarus villosus,332.8,7517
114000003_28.09.2006,114000003,28,9,2006,8013,Theodoxus danubialis danubialis,1.6,8013
114000003_28.09.2006,114000003,28,9,2006,8251,Potamopyrgus antipodarum,4.8,8251
114000003_28.09.2006,114000003,28,9,2006,8485,Tabanidae Gen. sp.,1.6,8485
114000003_28.09.2006,114000003,28,9,2006,8700,Jaera istri,25.6,8700
114000003_28.09.2006,114000003,28,9,2006,8730,Limnomysis benedeni,28.8,8730
114000003_28.09.2006,114000003,28,9,2006,8736,Oligochaeta Gen. sp.,48,8736
114000003_28.09.2006,114000003,28,9,2006,8989,Fredericella sp.,12.8,8989
114000003_28.09.2006,114000003,28,9,2006,9321,Rhagionidae Gen. sp.,1.6,9321
114000003_28.09.2006,114000003,28,9,2006,9617,Valvatidae Gen. sp.,8,9617
114000003_28.09.2006,114000003,28,9,2006,9715,Caenis luctuosa/macrura,3.2,9715
114000003_28.09.2006,114000003,28,9,2006,9799,Obesogammarus obesus,28.8,9799
114000003_16.10.2007,114000003,16,10,2007,11176,Corbicula fluminea,4.8,11176
114000003_16.10.2007,114000003,16,10,2007,14417,Dikerogammarus haemobaphes/villosus,64,14417
114000003_16.10.2007,114000003,16,10,2007,4310,Ancylus fluviatilis,4.8,4310
114000003_16.10.2007,114000003,16,10,2007,4530,Calopteryx splendens,0.8,4530
114000003_16.10.2007,114000003,16,10,2007,4613,Echinogammarus ischnus,240,4613
114000003_16.10.2007,114000003,16,10,2007,4642,Chironomidae Gen. sp.,3.2,4642
114000003_16.10.2007,114000003,16,10,2007,4749,Corophium curvispinum,160,4749
114000003_16.10.2007,114000003,16,10,2007,4974,Dina punctata,4.8,4974
114000003_16.10.2007,114000003,16,10,2007,5159,Erpobdella octoculata,0.8,5159
114000003_16.10.2007,114000003,16,10,2007,5634,Hypania invalida,40,5634
114000003_16.10.2007,114000003,16,10,2007,5896,Lithoglyphus naticoides,9.6,5896
114000003_16.10.2007,114000003,16,10,2007,6396,Physella acuta,0.8,6396
114000003_16.10.2007,114000003,16,10,2007,6418,Pisidium henslowanum,2.4,6418
114000003_16.10.2007,114000003,16,10,2007,6427,Pisidium supinum,2.4,6427
114000003_16.10.2007,114000003,16,10,2007,6882,Sphaerium corneum,0.8,6882
114000003_16.10.2007,114000003,16,10,2007,7025,Theodoxus fluviatilis ssp.,0.8,
114000003_16.10.2007,114000003,16,10,2007,7517,Dikerogammarus villosus,320,7517
114000003_16.10.2007,114000003,16,10,2007,8013,Theodoxus danubialis danubialis,3.2,8013
114000003_16.10.2007,114000003,16,10,2007,8228,Pisidium moitessierianum,2.4,8228
114000003_16.10.2007,114000003,16,10,2007,8251,Potamopyrgus antipodarum,7.2,8251
114000003_16.10.2007,114000003,16,10,2007,8485,Tabanidae Gen. sp.,56,8485
114000003_16.10.2007,114000003,16,10,2007,8700,Jaera istri,0.8,8700
114000003_16.10.2007,114000003,16,10,2007,8730,Limnomysis benedeni,256,8730
114000003_16.10.2007,114000003,16,10,2007,8736,Oligochaeta Gen. sp.,320,8736
114000003_16.10.2007,114000003,16,10,2007,9363,Dendrocoelum romanodanubiale,0.8,9363
114000003_16.10.2007,114000003,16,10,2007,9799,Obesogammarus obesus,160,9799
114000003_19.09.2008,114000003,19,9,2008,11176,Corbicula fluminea,9.6,11176
114000003_19.09.2008,114000003,19,9,2008,14417,Dikerogammarus haemobaphes/villosus,6.4,14417
114000003_19.09.2008,114000003,19,9,2008,4310,Ancylus fluviatilis,0.8,4310
114000003_19.09.2008,114000003,19,9,2008,4481,Brachycentrus subnubilus,2.4,4481
114000003_19.09.2008,114000003,19,9,2008,4613,Echinogammarus ischnus,16,4613
114000003_19.09.2008,114000003,19,9,2008,4642,Chironomidae Gen. sp.,48,4642
114000003_19.09.2008,114000003,19,9,2008,4749,Corophium curvispinum,800,4749
114000003_19.09.2008,114000003,19,9,2008,4974,Dina punctata,4,4974
114000003_19.09.2008,114000003,19,9,2008,4999,Dreissena polymorpha,0.8,4999
114000003_19.09.2008,114000003,19,9,2008,5124,Ephemera danica,0.8,5124
114000003_19.09.2008,114000003,19,9,2008,5634,Hypania invalida,1.6,5634
114000003_19.09.2008,114000003,19,9,2008,5896,Lithoglyphus naticoides,80,5896
114000003_19.09.2008,114000003,19,9,2008,6882,Sphaerium corneum,0.8,6882
114000003_19.09.2008,114000003,19,9,2008,7025,Theodoxus fluviatilis ssp.,7.2,
114000003_19.09.2008,114000003,19,9,2008,7517,Dikerogammarus villosus,64,7517
114000003_19.09.2008,114000003,19,9,2008,7803,Pisidium tenuilineatum,0.8,7803
114000003_19.09.2008,114000003,19,9,2008,8013,Theodoxus danubialis danubialis,28,8013
114000003_19.09.2008,114000003,19,9,2008,8228,Pisidium moitessierianum,0.8,8228
114000003_19.09.2008,114000003,19,9,2008,8251,Potamopyrgus antipodarum,40,8251
114000003_19.09.2008,114000003,19,9,2008,8485,Tabanidae Gen. sp.,1.6,8485
114000003_19.09.2008,114000003,19,9,2008,8700,Jaera istri,8,8700
114000003_19.09.2008,114000003,19,9,2008,8730,Limnomysis benedeni,480,8730
114000003_19.09.2008,114000003,19,9,2008,8736,Oligochaeta Gen. sp.,160,8736
114000003_19.09.2008,114000003,19,9,2008,9363,Dendrocoelum romanodanubiale,2.4,9363
114000003_19.09.2008,114000003,19,9,2008,9617,Valvatidae Gen. sp.,4,9617
114000003_19.09.2008,114000003,19,9,2008,9799,Obesogammarus obesus,120,9799
114000003_22.09.2009,114000003,22,9,2009,11176,Corbicula fluminea,15.2,11176
114000003_22.09.2009,114000003,22,9,2009,11220,Corophium sowinskyi,0.8,11220
114000003_22.09.2009,114000003,22,9,2009,14417,Dikerogammarus haemobaphes/villosus,80,14417
114000003_22.09.2009,114000003,22,9,2009,16674,Katamysis warpachowskyi,64,16674
114000003_22.09.2009,114000003,22,9,2009,20515,Corophium robustum,0.8,20515
114000003_22.09.2009,114000003,22,9,2009,4481,Brachycentrus subnubilus,5.6,4481
114000003_22.09.2009,114000003,22,9,2009,4521,Caenis luctuosa,0.8,4521
114000003_22.09.2009,114000003,22,9,2009,4613,Echinogammarus ischnus,200,4613
114000003_22.09.2009,114000003,22,9,2009,4642,Chironomidae Gen. sp.,60,4642
114000003_22.09.2009,114000003,22,9,2009,4723,Coenagrionidae Gen. sp.,0.8,4723
114000003_22.09.2009,114000003,22,9,2009,4749,Corophium curvispinum,960,4749
114000003_22.09.2009,114000003,22,9,2009,4974,Dina punctata,0.8,4974
114000003_22.09.2009,114000003,22,9,2009,5139,Ephoron virgo,0.8,5139
114000003_22.09.2009,114000003,22,9,2009,5634,Hypania invalida,5.6,5634
114000003_22.09.2009,114000003,22,9,2009,5896,Lithoglyphus naticoides,160,5896
114000003_22.09.2009,114000003,22,9,2009,6418,Pisidium henslowanum,12,6418
114000003_22.09.2009,114000003,22,9,2009,6425,Pisidium sp.,0.8,6425
114000003_22.09.2009,114000003,22,9,2009,6426,Pisidium subtruncatum,20,6426
114000003_22.09.2009,114000003,22,9,2009,6842,Simuliidae Gen. sp.,0.8,6842
114000003_22.09.2009,114000003,22,9,2009,6882,Sphaerium corneum,0.8,6882
114000003_22.09.2009,114000003,22,9,2009,7025,Theodoxus fluviatilis ssp.,7.2,
114000003_22.09.2009,114000003,22,9,2009,7517,Dikerogammarus villosus,640,7517
114000003_22.09.2009,114000003,22,9,2009,8013,Theodoxus danubialis danubialis,17.6,8013
114000003_22.09.2009,114000003,22,9,2009,8251,Potamopyrgus antipodarum,64,8251
114000003_22.09.2009,114000003,22,9,2009,8485,Tabanidae Gen. sp.,22.4,8485
114000003_22.09.2009,114000003,22,9,2009,8691,Asellus aquaticus,0.8,8691
114000003_22.09.2009,114000003,22,9,2009,8700,Jaera istri,4,8700
114000003_22.09.2009,114000003,22,9,2009,8730,Limnomysis benedeni,560,8730
114000003_22.09.2009,114000003,22,9,2009,8736,Oligochaeta Gen. sp.,40,8736
114000003_22.09.2009,114000003,22,9,2009,9617,Valvatidae Gen. sp.,4,9617
114000003_22.09.2009,114000003,22,9,2009,9799,Obesogammarus obesus,280,9799
114000003_22.10.2010,114000003,22,10,2010,11176,Corbicula fluminea,4.8,11176
114000003_22.10.2010,114000003,22,10,2010,11220,Corophium sowinskyi,200,11220
114000003_22.10.2010,114000003,22,10,2010,16674,Katamysis warpachowskyi,0.8,16674
114000003_22.10.2010,114000003,22,10,2010,16959,Radix balthica,0.8,16959
114000003_22.10.2010,114000003,22,10,2010,20515,Corophium robustum,880,20515
114000003_22.10.2010,114000003,22,10,2010,4481,Brachycentrus subnubilus,3.2,4481
114000003_22.10.2010,114000003,22,10,2010,4613,Echinogammarus ischnus,43.2,4613
114000003_22.10.2010,114000003,22,10,2010,4642,Chironomidae Gen. sp.,1.6,4642
114000003_22.10.2010,114000003,22,10,2010,4749,Corophium curvispinum,40,4749
114000003_22.10.2010,114000003,22,10,2010,4970,Dikerogammarus bispinosus,24,4970
114000003_22.10.2010,114000003,22,10,2010,4974,Dina punctata,2.4,4974
114000003_22.10.2010,114000003,22,10,2010,4999,Dreissena polymorpha,1.6,4999
114000003_22.10.2010,114000003,22,10,2010,5634,Hypania invalida,12.8,5634
114000003_22.10.2010,114000003,22,10,2010,5896,Lithoglyphus naticoides,28,5896
114000003_22.10.2010,114000003,22,10,2010,6002,Micronecta sp.,0.8,6002
114000003_22.10.2010,114000003,22,10,2010,6436,Planorbis planorbis,0.8,6436
114000003_22.10.2010,114000003,22,10,2010,6882,Sphaerium corneum,1.6,6882
114000003_22.10.2010,114000003,22,10,2010,7025,Theodoxus fluviatilis ssp.,3.2,
114000003_22.10.2010,114000003,22,10,2010,7144,Valvata piscinalis piscinalis,0.8,7144
114000003_22.10.2010,114000003,22,10,2010,7517,Dikerogammarus villosus,9.6,7517
114000003_22.10.2010,114000003,22,10,2010,8013,Theodoxus danubialis danubialis,0.8,8013
114000003_22.10.2010,114000003,22,10,2010,8228,Pisidium moitessierianum,0.8,8228
114000003_22.10.2010,114000003,22,10,2010,8251,Potamopyrgus antipodarum,7.2,8251
114000003_22.10.2010,114000003,22,10,2010,8485,Tabanidae Gen. sp.,6.4,8485
114000003_22.10.2010,114000003,22,10,2010,8730,Limnomysis benedeni,14.4,8730
114000003_22.10.2010,114000003,22,10,2010,8736,Oligochaeta Gen. sp.,28.8,8736
114000003_22.10.2010,114000003,22,10,2010,9363,Dendrocoelum romanodanubiale,3.2,9363
114000003_22.10.2010,114000003,22,10,2010,9617,Valvatidae Gen. sp.,1.6,9617
114000003_22.10.2010,114000003,22,10,2010,9799,Obesogammarus obesus,100.8,9799
114000003_27.10.2011,114000003,27,10,2011,11176,Corbicula fluminea,22.4,11176
114000003_27.10.2011,114000003,27,10,2011,11220,Corophium sowinskyi,24,11220
114000003_27.10.2011,114000003,27,10,2011,16674,Katamysis warpachowskyi,16,16674
114000003_27.10.2011,114000003,27,10,2011,20515,Corophium robustum,200,20515
114000003_27.10.2011,114000003,27,10,2011,4256,Agraylea sexmaculata,0.8,4256
114000003_27.10.2011,114000003,27,10,2011,4471,Borysthenia naticina,1.6,4471
114000003_27.10.2011,114000003,27,10,2011,4481,Brachycentrus subnubilus,4.8,4481
