sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
101000005_08.05.2018,101000005,8,5,2018,4415,Baetis rhodani,9,4415
101000005_02.05.2019,101000005,2,5,2019,4415,Baetis rhodani,36,4415
101000006_07.05.2015,101000006,7,5,2015,4415,Baetis rhodani,79,4415
101000006_17.05.2017,101000006,17,5,2017,4415,Baetis rhodani,7,4415
101000006_14.05.2019,101000006,14,5,2019,4415,Baetis rhodani,1,4415
101000007_20.05.2012,101000007,20,5,2012,4415,Baetis rhodani,26,4415
101000007_11.05.2013,101000007,11,5,2013,4415,Baetis rhodani,3,4415
101000007_14.05.2014,101000007,14,5,2014,4415,Baetis rhodani,8,4415
101000007_19.05.2017,101000007,19,5,2017,4415,Baetis rhodani,2,4415
101000007_17.05.2018,101000007,17,5,2018,4415,Baetis rhodani,2,4415
101000008_19.04.2006,101000008,19,4,2006,4415,Baetis rhodani,3,4415
101000008_16.05.2012,101000008,16,5,2012,4415,Baetis rhodani,49,4415
101000008_10.05.2013,101000008,10,5,2013,4415,Baetis rhodani,41,4415
101000008_14.05.2014,101000008,14,5,2014,4415,Baetis rhodani,88,4415
101000008_17.05.2015,101000008,17,5,2015,4415,Baetis rhodani,8,4415
101000008_17.05.2017,101000008,17,5,2017,4415,Baetis rhodani,39,4415
101000008_15.05.2018,101000008,15,5,2018,4415,Baetis rhodani,7,4415
101000008_07.05.2019,101000008,7,5,2019,4415,Baetis rhodani,2,4415
101000009_05.05.2012,101000009,5,5,2012,4415,Baetis rhodani,274,4415
101000009_08.05.2013,101000009,8,5,2013,4415,Baetis rhodani,99,4415
101000009_23.04.2014,101000009,23,4,2014,4415,Baetis rhodani,28,4415
101000009_04.05.2015,101000009,4,5,2015,4415,Baetis rhodani,28,4415
101000009_09.05.2016,101000009,9,5,2016,4415,Baetis rhodani,75,4415
101000009_03.05.2017,101000009,3,5,2017,4415,Baetis rhodani,8,4415
101000009_25.04.2018,101000009,25,4,2018,4415,Baetis rhodani,2,4415
101000009_01.05.2019,101000009,1,5,2019,4415,Baetis rhodani,10,4415
101000001_14.05.2013,101000001,14,5,2013,4419,Baetis sp.,5,4419
101000001_17.05.2016,101000001,17,5,2016,4419,Baetis sp.,257,4419
101000002_15.05.2013,101000002,15,5,2013,4419,Baetis sp.,1,4419
101000002_27.04.2014,101000002,27,4,2014,4419,Baetis sp.,312,4419
101000002_07.05.2015,101000002,7,5,2015,4419,Baetis sp.,175,4419
101000002_17.05.2016,101000002,17,5,2016,4419,Baetis sp.,66,4419
101000003_07.05.2011,101000003,7,5,2011,4419,Baetis sp.,63,4419
101000003_22.05.2013,101000003,22,5,2013,4419,Baetis sp.,12,4419
101000004_09.05.2013,101000004,9,5,2013,4419,Baetis sp.,80,4419
101000004_18.05.2015,101000004,18,5,2015,4419,Baetis sp.,66,4419
101000004_18.05.2016,101000004,18,5,2016,4419,Baetis sp.,139,4419
101000005_13.05.2013,101000005,13,5,2013,4419,Baetis sp.,17,4419
101000005_18.05.2016,101000005,18,5,2016,4419,Baetis sp.,47,4419
101000006_26.04.2014,101000006,26,4,2014,4419,Baetis sp.,88,4419
101000006_17.05.2016,101000006,17,5,2016,4419,Baetis sp.,20,4419
101000007_11.05.2013,101000007,11,5,2013,4419,Baetis sp.,5,4419
101000007_17.05.2015,101000007,17,5,2015,4419,Baetis sp.,1,4419
101000007_17.05.2016,101000007,17,5,2016,4419,Baetis sp.,1,4419
101000008_19.05.2010,101000008,19,5,2010,4419,Baetis sp.,26,4419
101000008_17.05.2016,101000008,17,5,2016,4419,Baetis sp.,19,4419
101000009_08.05.2013,101000009,8,5,2013,4419,Baetis sp.,19,4419
101000010_01.10.2003,101000010,1,10,2003,4419,Baetis sp.,13,4419
101000010_25.09.2012,101000010,25,9,2012,4419,Baetis sp.,12,4419
101000010_26.09.2013,101000010,26,9,2013,4419,Baetis sp.,63,4419
101000010_26.09.2014,101000010,26,9,2014,4419,Baetis sp.,108,4419
101000010_29.09.2015,101000010,29,9,2015,4419,Baetis sp.,385,4419
101000010_22.09.2016,101000010,22,9,2016,4419,Baetis sp.,8,4419
101000010_26.10.2017,101000010,26,10,2017,4419,Baetis sp.,40,4419
101000010_04.10.2018,101000010,4,10,2018,4419,Baetis sp.,47,4419
101000010_23.09.2019,101000010,23,9,2019,4419,Baetis sp.,25,4419
101000003_04.05.2016,101000003,4,5,2016,4444,Beraeodes minutus,1,4444
101000001_17.05.2016,101000001,17,5,2016,4462,Bithynia tentaculata,1,4462
101000001_17.05.2017,101000001,17,5,2017,4462,Bithynia tentaculata,7,4462
101000003_07.05.2011,101000003,7,5,2011,4462,Bithynia tentaculata,2,4462
101000003_22.05.2013,101000003,22,5,2013,4462,Bithynia tentaculata,2,4462
101000003_02.05.2014,101000003,2,5,2014,4462,Bithynia tentaculata,1,4462
101000003_12.05.2015,101000003,12,5,2015,4462,Bithynia tentaculata,14,4462
101000003_04.05.2016,101000003,4,5,2016,4462,Bithynia tentaculata,14,4462
101000003_11.05.2017,101000003,11,5,2017,4462,Bithynia tentaculata,1,4462
101000003_14.05.2019,101000003,14,5,2019,4462,Bithynia tentaculata,1,4462
101000004_15.05.2012,101000004,15,5,2012,4462,Bithynia tentaculata,3,4462
101000004_09.05.2013,101000004,9,5,2013,4462,Bithynia tentaculata,2,4462
101000004_18.05.2016,101000004,18,5,2016,4462,Bithynia tentaculata,8,4462
101000004_19.05.2017,101000004,19,5,2017,4462,Bithynia tentaculata,1,4462
101000004_02.05.2019,101000004,2,5,2019,4462,Bithynia tentaculata,1,4462
101000005_19.05.2012,101000005,19,5,2012,4462,Bithynia tentaculata,5,4462
101000005_13.05.2013,101000005,13,5,2013,4462,Bithynia tentaculata,1,4462
101000005_24.05.2014,101000005,24,5,2014,4462,Bithynia tentaculata,3,4462
101000005_18.05.2015,101000005,18,5,2015,4462,Bithynia tentaculata,1,4462
101000005_18.05.2016,101000005,18,5,2016,4462,Bithynia tentaculata,10,4462
101000005_10.05.2017,101000005,10,5,2017,4462,Bithynia tentaculata,1,4462
101000005_08.05.2018,101000005,8,5,2018,4462,Bithynia tentaculata,3,4462
101000006_15.05.2013,101000006,15,5,2013,4462,Bithynia tentaculata,2,4462
101000006_26.04.2014,101000006,26,4,2014,4462,Bithynia tentaculata,1,4462
101000006_07.05.2015,101000006,7,5,2015,4462,Bithynia tentaculata,2,4462
101000006_17.05.2016,101000006,17,5,2016,4462,Bithynia tentaculata,2,4462
101000006_02.05.2018,101000006,2,5,2018,4462,Bithynia tentaculata,3,4462
101000006_14.05.2019,101000006,14,5,2019,4462,Bithynia tentaculata,1,4462
101000007_20.05.2012,101000007,20,5,2012,4462,Bithynia tentaculata,1,4462
101000007_17.05.2015,101000007,17,5,2015,4462,Bithynia tentaculata,1,4462
101000007_17.05.2018,101000007,17,5,2018,4462,Bithynia tentaculata,1,4462
101000007_15.05.2019,101000007,15,5,2019,4462,Bithynia tentaculata,1,4462
101000009_23.04.2014,101000009,23,4,2014,4462,Bithynia tentaculata,1,4462
101000009_09.05.2016,101000009,9,5,2016,4462,Bithynia tentaculata,1,4462
101000009_01.05.2019,101000009,1,5,2019,4462,Bithynia tentaculata,3,4462
101000001_17.05.2016,101000001,17,5,2016,4481,Brachycentrus subnubilus,57,4481
101000001_02.05.2018,101000001,2,5,2018,4481,Brachycentrus subnubilus,1,4481
101000003_07.05.2011,101000003,7,5,2011,4481,Brachycentrus subnubilus,4,4481
101000004_18.05.2016,101000004,18,5,2016,4481,Brachycentrus subnubilus,3,4481
101000005_13.05.2013,101000005,13,5,2013,4481,Brachycentrus subnubilus,4,4481
101000005_18.05.2016,101000005,18,5,2016,4481,Brachycentrus subnubilus,2,4481
101000006_17.05.2016,101000006,17,5,2016,4481,Brachycentrus subnubilus,13,4481
101000008_17.05.2016,101000008,17,5,2016,4481,Brachycentrus subnubilus,1,4481
101000009_05.05.2012,101000009,5,5,2012,4481,Brachycentrus subnubilus,2,4481
101000009_08.05.2013,101000009,8,5,2013,4481,Brachycentrus subnubilus,2,4481
101000009_25.04.2018,101000009,25,4,2018,4481,Brachycentrus subnubilus,1,4481
101000010_01.10.2003,101000010,1,10,2003,4481,Brachycentrus subnubilus,98,4481
101000010_25.09.2012,101000010,25,9,2012,4481,Brachycentrus subnubilus,18,4481
101000010_26.09.2013,101000010,26,9,2013,4481,Brachycentrus subnubilus,14,4481
101000010_26.09.2014,101000010,26,9,2014,4481,Brachycentrus subnubilus,16,4481
101000010_29.09.2015,101000010,29,9,2015,4481,Brachycentrus subnubilus,16,4481
101000010_22.09.2016,101000010,22,9,2016,4481,Brachycentrus subnubilus,45,4481
101000010_26.10.2017,101000010,26,10,2017,4481,Brachycentrus subnubilus,37,4481
101000010_04.10.2018,101000010,4,10,2018,4481,Brachycentrus subnubilus,117,4481
101000010_23.09.2019,101000010,23,9,2019,4481,Brachycentrus subnubilus,115,4481
101000010_25.09.2012,101000010,25,9,2012,4482,Brachycercus harrisella,1,4482
101000010_26.10.2017,101000010,26,10,2017,4482,Brachycercus harrisella,1,4482
101000003_07.05.2011,101000003,7,5,2011,4519,Caenis horaria,6,4519
101000004_15.05.2012,101000004,15,5,2012,4519,Caenis horaria,6,4519
101000004_24.05.2014,101000004,24,5,2014,4519,Caenis horaria,1,4519
101000007_17.05.2016,101000007,17,5,2016,4519,Caenis horaria,36,4519
101000001_17.05.2016,101000001,17,5,2016,4521,Caenis luctuosa,13,4521
101000004_24.05.2014,101000004,24,5,2014,4521,Caenis luctuosa,30,4521
101000004_18.05.2016,101000004,18,5,2016,4521,Caenis luctuosa,25,4521
101000007_17.05.2016,101000007,17,5,2016,4521,Caenis luctuosa,32,4521
101000008_17.05.2016,101000008,17,5,2016,4521,Caenis luctuosa,1,4521
101000010_25.09.2012,101000010,25,9,2012,4522,Caenis macrura,1,4522
101000001_14.05.2013,101000001,14,5,2013,4526,Caenis rivulorum,11,4526
101000001_14.05.2019,101000001,14,5,2019,4526,Caenis rivulorum,2,4526
101000003_22.05.2013,101000003,22,5,2013,4526,Caenis rivulorum,3,4526
101000003_02.05.2014,101000003,2,5,2014,4526,Caenis rivulorum,2,4526
101000003_14.05.2019,101000003,14,5,2019,4526,Caenis rivulorum,3,4526
101000004_19.05.2017,101000004,19,5,2017,4526,Caenis rivulorum,1,4526
101000005_13.05.2013,101000005,13,5,2013,4526,Caenis rivulorum,23,4526
101000005_24.05.2014,101000005,24,5,2014,4526,Caenis rivulorum,6,4526
101000005_18.05.2015,101000005,18,5,2015,4526,Caenis rivulorum,4,4526
101000005_18.05.2016,101000005,18,5,2016,4526,Caenis rivulorum,35,4526
101000005_02.05.2019,101000005,2,5,2019,4526,Caenis rivulorum,2,4526
101000007_20.05.2012,101000007,20,5,2012,4526,Caenis rivulorum,305,4526
101000007_11.05.2013,101000007,11,5,2013,4526,Caenis rivulorum,181,4526
101000007_14.05.2014,101000007,14,5,2014,4526,Caenis rivulorum,33,4526
101000007_17.05.2018,101000007,17,5,2018,4526,Caenis rivulorum,32,4526
101000007_15.05.2019,101000007,15,5,2019,4526,Caenis rivulorum,27,4526
101000008_15.05.2018,101000008,15,5,2018,4526,Caenis rivulorum,1,4526
101000010_23.09.2019,101000010,23,9,2019,4526,Caenis rivulorum,1,4526
101000001_05.05.2014,101000001,5,5,2014,4528,Caenis sp.,1,4528
101000001_06.05.2015,101000001,6,5,2015,4528,Caenis sp.,1,4528
101000001_17.05.2017,101000001,17,5,2017,4528,Caenis sp.,1,4528
101000003_02.05.2014,101000003,2,5,2014,4528,Caenis sp.,2,4528
101000004_09.05.2013,101000004,9,5,2013,4528,Caenis sp.,1,4528
101000004_18.05.2015,101000004,18,5,2015,4528,Caenis sp.,3,4528
101000004_02.05.2019,101000004,2,5,2019,4528,Caenis sp.,2,4528
101000005_10.05.2017,101000005,10,5,2017,4528,Caenis sp.,1,4528
101000009_08.05.2013,101000009,8,5,2013,4528,Caenis sp.,1,4528
101000001_06.05.2015,101000001,6,5,2015,4530,Calopteryx splendens,2,4530
101000001_17.05.2016,101000001,17,5,2016,4530,Calopteryx splendens,3,4530
101000003_22.05.2013,101000003,22,5,2013,4530,Calopteryx splendens,1,4530
101000003_12.05.2015,101000003,12,5,2015,4530,Calopteryx splendens,3,4530
101000003_11.05.2017,101000003,11,5,2017,4530,Calopteryx splendens,1,4530
101000003_17.05.2018,101000003,17,5,2018,4530,Calopteryx splendens,2,4530
101000003_14.05.2019,101000003,14,5,2019,4530,Calopteryx splendens,2,4530
101000004_24.05.2014,101000004,24,5,2014,4530,Calopteryx splendens,1,4530
101000004_18.05.2015,101000004,18,5,2015,4530,Calopteryx splendens,1,4530
101000004_18.05.2016,101000004,18,5,2016,4530,Calopteryx splendens,1,4530
101000006_17.05.2016,101000006,17,5,2016,4530,Calopteryx splendens,3,4530
101000007_20.05.2012,101000007,20,5,2012,4530,Calopteryx splendens,1,4530
101000007_17.05.2016,101000007,17,5,2016,4530,Calopteryx splendens,1,4530
101000007_19.05.2017,101000007,19,5,2017,4530,Calopteryx splendens,2,4530
101000007_15.05.2019,101000007,15,5,2019,4530,Calopteryx splendens,3,4530
101000009_05.05.2012,101000009,5,5,2012,4530,Calopteryx splendens,1,4530
101000009_04.05.2015,101000009,4,5,2015,4530,Calopteryx splendens,1,4530
101000009_09.05.2016,101000009,9,5,2016,4530,Calopteryx splendens,1,4530
101000009_25.04.2018,101000009,25,4,2018,4530,Calopteryx splendens,1,4530
101000009_01.05.2019,101000009,1,5,2019,4530,Calopteryx splendens,1,4530
101000010_23.09.2019,101000010,23,9,2019,4530,Calopteryx splendens,1,4530
101000003_02.05.2014,101000003,2,5,2014,4531,Calopteryx sp.,2,4531
101000004_15.05.2012,101000004,15,5,2012,4531,Calopteryx sp.,1,4531
101000004_19.05.2017,101000004,19,5,2017,4531,Calopteryx sp.,1,4531
101000001_14.05.2013,101000001,14,5,2013,4532,Calopteryx virgo,2,4532
101000001_05.05.2014,101000001,5,5,2014,4532,Calopteryx virgo,1,4532
101000001_17.05.2017,101000001,17,5,2017,4532,Calopteryx virgo,3,4532
101000001_02.05.2018,101000001,2,5,2018,4532,Calopteryx virgo,2,4532
101000003_07.05.2011,101000003,7,5,2011,4532,Calopteryx virgo,6,4532
101000003_22.05.2013,101000003,22,5,2013,4532,Calopteryx virgo,4,4532
101000003_12.05.2015,101000003,12,5,2015,4532,Calopteryx virgo,1,4532
101000003_04.05.2016,101000003,4,5,2016,4532,Calopteryx virgo,2,4532
101000003_11.05.2017,101000003,11,5,2017,4532,Calopteryx virgo,1,4532
101000004_24.05.2014,101000004,24,5,2014,4532,Calopteryx virgo,1,4532
101000005_19.05.2012,101000005,19,5,2012,4532,Calopteryx virgo,7,4532
101000005_24.05.2014,101000005,24,5,2014,4532,Calopteryx virgo,1,4532
101000005_18.05.2015,101000005,18,5,2015,4532,Calopteryx virgo,1,4532
101000006_07.05.2015,101000006,7,5,2015,4532,Calopteryx virgo,2,4532
101000006_17.05.2017,101000006,17,5,2017,4532,Calopteryx virgo,1,4532
101000006_14.05.2019,101000006,14,5,2019,4532,Calopteryx virgo,1,4532
101000007_20.05.2012,101000007,20,5,2012,4532,Calopteryx virgo,1,4532
101000007_11.05.2013,101000007,11,5,2013,4532,Calopteryx virgo,1,4532
101000007_19.05.2017,101000007,19,5,2017,4532,Calopteryx virgo,1,4532
101000007_17.05.2018,101000007,17,5,2018,4532,Calopteryx virgo,1,4532
101000009_08.05.2013,101000009,8,5,2013,4532,Calopteryx virgo,1,4532
101000010_25.09.2012,101000010,25,9,2012,4532,Calopteryx virgo,1,4532
101000010_04.10.2018,101000010,4,10,2018,4532,Calopteryx virgo,1,4532
101000003_07.05.2011,101000003,7,5,2011,4584,Ceraclea sp.,1,4584
101000001_17.05.2016,101000001,17,5,2016,4585,Ceratopogonidae Gen. sp.,2,4585
101000003_02.05.2014,101000003,2,5,2014,4585,Ceratopogonidae Gen. sp.,3,4585
101000003_14.05.2019,101000003,14,5,2019,4585,Ceratopogonidae Gen. sp.,1,4585
101000004_15.05.2012,101000004,15,5,2012,4585,Ceratopogonidae Gen. sp.,1,4585
101000005_19.05.2012,101000005,19,5,2012,4585,Ceratopogonidae Gen. sp.,7,4585
101000005_18.05.2015,101000005,18,5,2015,4585,Ceratopogonidae Gen. sp.,1,4585
101000006_07.05.2015,101000006,7,5,2015,4585,Ceratopogonidae Gen. sp.,1,4585
101000006_17.05.2016,101000006,17,5,2016,4585,Ceratopogonidae Gen. sp.,1,4585
101000006_17.05.2017,101000006,17,5,2017,4585,Ceratopogonidae Gen. sp.,3,4585
101000006_02.05.2018,101000006,2,5,2018,4585,Ceratopogonidae Gen. sp.,3,4585
101000006_14.05.2019,101000006,14,5,2019,4585,Ceratopogonidae Gen. sp.,1,4585
101000007_14.05.2014,101000007,14,5,2014,4585,Ceratopogonidae Gen. sp.,1,4585
101000007_17.05.2015,101000007,17,5,2015,4585,Ceratopogonidae Gen. sp.,1,4585
101000007_19.05.2017,101000007,19,5,2017,4585,Ceratopogonidae Gen. sp.,11,4585
101000008_16.05.2012,101000008,16,5,2012,4585,Ceratopogonidae Gen. sp.,2,4585
101000008_17.05.2015,101000008,17,5,2015,4585,Ceratopogonidae Gen. sp.,5,4585
101000008_15.05.2018,101000008,15,5,2018,4585,Ceratopogonidae Gen. sp.,1,4585
101000009_23.04.2014,101000009,23,4,2014,4585,Ceratopogonidae Gen. sp.,2,4585
101000009_04.05.2015,101000009,4,5,2015,4585,Ceratopogonidae Gen. sp.,2,4585
101000009_03.05.2017,101000009,3,5,2017,4585,Ceratopogonidae Gen. sp.,3,4585
101000009_25.04.2018,101000009,25,4,2018,4585,Ceratopogonidae Gen. sp.,1,4585
101000010_26.09.2014,101000010,26,9,2014,4585,Ceratopogonidae Gen. sp.,2,4585
101000001_06.05.2015,101000001,6,5,2015,4627,Chaetopteryx sp.,1,4627
101000002_15.05.2013,101000002,15,5,2013,4627,Chaetopteryx sp.,4,4627
101000002_17.05.2017,101000002,17,5,2017,4627,Chaetopteryx sp.,4,4627
101000002_15.05.2018,101000002,15,5,2018,4627,Chaetopteryx sp.,6,4627
101000002_15.05.2019,101000002,15,5,2019,4627,Chaetopteryx sp.,8,4627
101000003_02.05.2014,101000003,2,5,2014,4627,Chaetopteryx sp.,2,4627
101000003_12.05.2015,101000003,12,5,2015,4627,Chaetopteryx sp.,9,4627
101000003_04.05.2016,101000003,4,5,2016,4627,Chaetopteryx sp.,44,4627
101000003_11.05.2017,101000003,11,5,2017,4627,Chaetopteryx sp.,28,4627
101000003_14.05.2019,101000003,14,5,2019,4627,Chaetopteryx sp.,1,4627
101000004_15.05.2012,101000004,15,5,2012,4627,Chaetopteryx sp.,2,4627
101000005_19.05.2012,101000005,19,5,2012,4627,Chaetopteryx sp.,39,4627
101000005_18.05.2015,101000005,18,5,2015,4627,Chaetopteryx sp.,5,4627
101000005_10.05.2017,101000005,10,5,2017,4627,Chaetopteryx sp.,2,4627
101000005_08.05.2018,101000005,8,5,2018,4627,Chaetopteryx sp.,6,4627
101000006_14.05.2019,101000006,14,5,2019,4627,Chaetopteryx sp.,1,4627
101000007_20.05.2012,101000007,20,5,2012,4627,Chaetopteryx sp.,1,4627
101000007_17.05.2015,101000007,17,5,2015,4627,Chaetopteryx sp.,1,4627
101000007_19.05.2017,101000007,19,5,2017,4627,Chaetopteryx sp.,3,4627
101000007_17.05.2018,101000007,17,5,2018,4627,Chaetopteryx sp.,2,4627
101000007_15.05.2019,101000007,15,5,2019,4627,Chaetopteryx sp.,1,4627
101000008_19.04.2006,101000008,19,4,2006,4627,Chaetopteryx sp.,6,4627
101000008_16.05.2012,101000008,16,5,2012,4627,Chaetopteryx sp.,25,4627
101000008_10.05.2013,101000008,10,5,2013,4627,Chaetopteryx sp.,1,4627
101000008_14.05.2014,101000008,14,5,2014,4627,Chaetopteryx sp.,44,4627
101000008_17.05.2015,101000008,17,5,2015,4627,Chaetopteryx sp.,55,4627
101000008_17.05.2017,101000008,17,5,2017,4627,Chaetopteryx sp.,54,4627
101000008_15.05.2018,101000008,15,5,2018,4627,Chaetopteryx sp.,13,4627
101000008_07.05.2019,101000008,7,5,2019,4627,Chaetopteryx sp.,17,4627
101000009_08.05.2013,101000009,8,5,2013,4627,Chaetopteryx sp.,2,4627
101000009_25.04.2018,101000009,25,4,2018,4627,Chaetopteryx sp.,4,4627
101000010_26.10.2017,101000010,26,10,2017,4627,Chaetopteryx sp.,7,4627
101000008_16.05.2012,101000008,16,5,2012,4636,Chaoborus sp.,1,4636
101000001_16.05.2012,101000001,16,5,2012,4639,Cheumatopsyche lepida,4,4639
101000001_05.05.2014,101000001,5,5,2014,4639,Cheumatopsyche lepida,2,4639
101000001_06.05.2015,101000001,6,5,2015,4639,Cheumatopsyche lepida,20,4639
101000001_02.05.2018,101000001,2,5,2018,4639,Cheumatopsyche lepida,1,4639
101000001_14.05.2019,101000001,14,5,2019,4639,Cheumatopsyche lepida,1,4639
101000003_17.05.2018,101000003,17,5,2018,4639,Cheumatopsyche lepida,3,4639
101000004_09.05.2013,101000004,9,5,2013,4639,Cheumatopsyche lepida,2,4639
101000004_08.05.2018,101000004,8,5,2018,4639,Cheumatopsyche lepida,1,4639
101000004_02.05.2019,101000004,2,5,2019,4639,Cheumatopsyche lepida,1,4639
101000006_26.04.2014,101000006,26,4,2014,4639,Cheumatopsyche lepida,118,4639
101000006_17.05.2016,101000006,17,5,2016,4639,Cheumatopsyche lepida,9,4639
101000006_17.05.2017,101000006,17,5,2017,4639,Cheumatopsyche lepida,2,4639
101000006_14.05.2019,101000006,14,5,2019,4639,Cheumatopsyche lepida,11,4639
101000007_11.05.2013,101000007,11,5,2013,4639,Cheumatopsyche lepida,1,4639
101000009_05.05.2012,101000009,5,5,2012,4639,Cheumatopsyche lepida,21,4639
101000009_04.05.2015,101000009,4,5,2015,4639,Cheumatopsyche lepida,2,4639
101000009_03.05.2017,101000009,3,5,2017,4639,Cheumatopsyche lepida,5,4639
101000010_26.09.2013,101000010,26,9,2013,4639,Cheumatopsyche lepida,1,4639
101000010_26.09.2014,101000010,26,9,2014,4639,Cheumatopsyche lepida,6,4639
101000010_29.09.2015,101000010,29,9,2015,4639,Cheumatopsyche lepida,2,4639
101000010_26.10.2017,101000010,26,10,2017,4639,Cheumatopsyche lepida,1,4639
101000010_04.10.2018,101000010,4,10,2018,4639,Cheumatopsyche lepida,13,4639
