sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
103000046_08.09.2010,103000046,8,9,2010,9691,Neritidae Gen. sp.,8,9691
103000046_15.07.2008,103000046,15,7,2008,10323,Gammaridae Gen. sp.,758,10323
103000046_15.07.2008,103000046,15,7,2008,17861,Gyrinidae Gen. sp.,4,
103000046_15.07.2008,103000046,15,7,2008,4380,Baetidae Gen. sp.,402,4380
103000046_15.07.2008,103000046,15,7,2008,4642,Chironomidae Gen. sp.,1575,4642
103000046_15.07.2008,103000046,15,7,2008,4723,Coenagrionidae Gen. sp.,5,4723
103000046_15.07.2008,103000046,15,7,2008,5458,Heptageniidae Gen. sp.,2,5458
103000046_15.07.2008,103000046,15,7,2008,5726,Leptoceridae Gen. sp.,1,5726
103000046_15.07.2008,103000046,15,7,2008,6842,Simuliidae Gen. sp.,68,6842
103000046_15.07.2008,103000046,15,7,2008,7201,Leptophlebiidae Gen. sp.,4,7201
103000046_15.07.2008,103000046,15,7,2008,7455,Hydroptilidae Gen. sp.,30,7455
103000046_15.07.2008,103000046,15,7,2008,8411,Libellulidae Gen. sp.,1,8411
103000046_15.07.2008,103000046,15,7,2008,8416,Caenidae Gen. sp.,38,8416
103000046_15.07.2008,103000046,15,7,2008,8428,Lymnaeidae Gen. sp.,1,8428
103000046_15.07.2008,103000046,15,7,2008,8429,Sphaeriidae Gen. sp.,1,8429
103000046_15.07.2008,103000046,15,7,2008,8474,Hydropsychidae Gen. sp.,60,8474
103000046_15.07.2008,103000046,15,7,2008,8649,Naucoridae Gen. sp.,1,8649
103000046_15.07.2008,103000046,15,7,2008,8654,Gerridae Gen. sp.,1,8654
103000046_15.07.2008,103000046,15,7,2008,8659,Muscidae Gen. sp.,1,8659
103000046_15.07.2008,103000046,15,7,2008,8662,Physidae Gen. sp.,2,8662
103000046_15.07.2008,103000046,15,7,2008,8736,Oligochaeta Gen. sp.,34,8736
103000046_15.07.2008,103000046,15,7,2008,8852,Piscicolidae Gen. sp.,1,8852
103000046_15.07.2008,103000046,15,7,2008,9275,Atyidae Gen. sp.,68,9275
103000046_15.07.2008,103000046,15,7,2008,9287,Platycnemididae Gen. sp.,6,9287
103000046_15.07.2008,103000046,15,7,2008,9365,Dugesiidae Gen. sp.,3,9365
103000046_15.07.2008,103000046,15,7,2008,9618,Hydrobiidae Gen. sp.,2,9618
103000046_15.07.2008,103000046,15,7,2008,9691,Neritidae Gen. sp.,2,9691
103000046_24.09.2014,103000046,24,9,2014,10323,Gammaridae Gen. sp.,24,10323
103000046_24.09.2014,103000046,24,9,2014,11178,Corbicula sp.,278,11178
103000046_24.09.2014,103000046,24,9,2014,16842,Succineidae Gen. sp.,4,16842
103000046_24.09.2014,103000046,24,9,2014,17734,Dryopidae Gen. sp.,1,
103000046_24.09.2014,103000046,24,9,2014,17767,Elmidae Gen. sp.,2,
103000046_24.09.2014,103000046,24,9,2014,4380,Baetidae Gen. sp.,1403,4380
103000046_24.09.2014,103000046,24,9,2014,4642,Chironomidae Gen. sp.,81,4642
103000046_24.09.2014,103000046,24,9,2014,4723,Coenagrionidae Gen. sp.,26,4723
103000046_24.09.2014,103000046,24,9,2014,5162,Erpobdellidae Gen. sp.,1,5162
103000046_24.09.2014,103000046,24,9,2014,7455,Hydroptilidae Gen. sp.,11,7455
103000046_24.09.2014,103000046,24,9,2014,8411,Libellulidae Gen. sp.,1,8411
103000046_24.09.2014,103000046,24,9,2014,8416,Caenidae Gen. sp.,206,8416
103000046_24.09.2014,103000046,24,9,2014,8428,Lymnaeidae Gen. sp.,9,8428
103000046_24.09.2014,103000046,24,9,2014,8447,Thiaridae Gen. sp.,154,8447
103000046_24.09.2014,103000046,24,9,2014,8474,Hydropsychidae Gen. sp.,107,8474
103000046_24.09.2014,103000046,24,9,2014,8662,Physidae Gen. sp.,634,8662
103000046_24.09.2014,103000046,24,9,2014,8736,Oligochaeta Gen. sp.,40,8736
103000046_24.09.2014,103000046,24,9,2014,9275,Atyidae Gen. sp.,895,9275
103000046_24.09.2014,103000046,24,9,2014,9365,Dugesiidae Gen. sp.,2,9365
103000046_24.09.2014,103000046,24,9,2014,9691,Neritidae Gen. sp.,12,9691
103000046_25.07.2011,103000046,25,7,2011,10323,Gammaridae Gen. sp.,153,10323
103000046_25.07.2011,103000046,25,7,2011,11178,Corbicula sp.,37,11178
103000046_25.07.2011,103000046,25,7,2011,16842,Succineidae Gen. sp.,1,16842
103000046_25.07.2011,103000046,25,7,2011,17861,Gyrinidae Gen. sp.,3,
103000046_25.07.2011,103000046,25,7,2011,17878,Haliplidae Gen. sp.,1,
103000046_25.07.2011,103000046,25,7,2011,4380,Baetidae Gen. sp.,674,4380
103000046_25.07.2011,103000046,25,7,2011,4642,Chironomidae Gen. sp.,4,4642
103000046_25.07.2011,103000046,25,7,2011,4723,Coenagrionidae Gen. sp.,24,4723
103000046_25.07.2011,103000046,25,7,2011,4742,Corduliidae Gen. sp.,31,4742
103000046_25.07.2011,103000046,25,7,2011,6385,Philopotamidae Gen. sp.,1,6385
103000046_25.07.2011,103000046,25,7,2011,7455,Hydroptilidae Gen. sp.,16,7455
103000046_25.07.2011,103000046,25,7,2011,8416,Caenidae Gen. sp.,50,8416
103000046_25.07.2011,103000046,25,7,2011,8428,Lymnaeidae Gen. sp.,5,8428
103000046_25.07.2011,103000046,25,7,2011,8447,Thiaridae Gen. sp.,12,8447
103000046_25.07.2011,103000046,25,7,2011,8474,Hydropsychidae Gen. sp.,83,8474
103000046_25.07.2011,103000046,25,7,2011,8654,Gerridae Gen. sp.,3,8654
103000046_25.07.2011,103000046,25,7,2011,8662,Physidae Gen. sp.,498,8662
103000046_25.07.2011,103000046,25,7,2011,8736,Oligochaeta Gen. sp.,22,8736
103000046_25.07.2011,103000046,25,7,2011,8813,Nematoda Gen. sp.,1,
103000046_25.07.2011,103000046,25,7,2011,9275,Atyidae Gen. sp.,260,9275
103000046_25.07.2011,103000046,25,7,2011,9289,Mesoveliidae Gen. sp.,1,9289
103000046_25.07.2011,103000046,25,7,2011,9365,Dugesiidae Gen. sp.,78,9365
103000046_25.07.2011,103000046,25,7,2011,9691,Neritidae Gen. sp.,109,9691
103000046_26.08.2013,103000046,26,8,2013,10323,Gammaridae Gen. sp.,362,10323
103000046_26.08.2013,103000046,26,8,2013,11178,Corbicula sp.,1732,11178
103000046_26.08.2013,103000046,26,8,2013,17734,Dryopidae Gen. sp.,10,
103000046_26.08.2013,103000046,26,8,2013,4380,Baetidae Gen. sp.,1922,4380
103000046_26.08.2013,103000046,26,8,2013,4585,Ceratopogonidae Gen. sp.,1,4585
103000046_26.08.2013,103000046,26,8,2013,4642,Chironomidae Gen. sp.,442,4642
103000046_26.08.2013,103000046,26,8,2013,4723,Coenagrionidae Gen. sp.,281,4723
103000046_26.08.2013,103000046,26,8,2013,4999,Dreissena polymorpha,1,4999
103000046_26.08.2013,103000046,26,8,2013,5097,Empididae Gen. sp.,1,5097
103000046_26.08.2013,103000046,26,8,2013,5162,Erpobdellidae Gen. sp.,1,5162
103000046_26.08.2013,103000046,26,8,2013,5458,Heptageniidae Gen. sp.,1,5458
103000046_26.08.2013,103000046,26,8,2013,5726,Leptoceridae Gen. sp.,3,5726
103000046_26.08.2013,103000046,26,8,2013,6842,Simuliidae Gen. sp.,5,6842
103000046_26.08.2013,103000046,26,8,2013,7201,Leptophlebiidae Gen. sp.,225,7201
103000046_26.08.2013,103000046,26,8,2013,7455,Hydroptilidae Gen. sp.,293,7455
103000046_26.08.2013,103000046,26,8,2013,8416,Caenidae Gen. sp.,402,8416
103000046_26.08.2013,103000046,26,8,2013,8428,Lymnaeidae Gen. sp.,4,8428
103000046_26.08.2013,103000046,26,8,2013,8447,Thiaridae Gen. sp.,22,8447
103000046_26.08.2013,103000046,26,8,2013,8474,Hydropsychidae Gen. sp.,324,8474
103000046_26.08.2013,103000046,26,8,2013,8492,Hydrometridae Gen. sp.,1,8492
103000046_26.08.2013,103000046,26,8,2013,8649,Naucoridae Gen. sp.,1,8649
103000046_26.08.2013,103000046,26,8,2013,8654,Gerridae Gen. sp.,2,8654
103000046_26.08.2013,103000046,26,8,2013,8662,Physidae Gen. sp.,402,8662
103000046_26.08.2013,103000046,26,8,2013,8736,Oligochaeta Gen. sp.,6,8736
103000046_26.08.2013,103000046,26,8,2013,9275,Atyidae Gen. sp.,1332,9275
103000046_26.08.2013,103000046,26,8,2013,9365,Dugesiidae Gen. sp.,83,9365
103000046_26.08.2013,103000046,26,8,2013,9618,Hydrobiidae Gen. sp.,120,9618
103000046_26.08.2013,103000046,26,8,2013,9691,Neritidae Gen. sp.,166,9691
103000046_31.08.2015,103000046,31,8,2015,10323,Gammaridae Gen. sp.,562,10323
103000046_31.08.2015,103000046,31,8,2015,10663,Asellidae Gen. sp.,1,10663
103000046_31.08.2015,103000046,31,8,2015,11178,Corbicula sp.,1889,11178
103000046_31.08.2015,103000046,31,8,2015,4380,Baetidae Gen. sp.,3222,4380
103000046_31.08.2015,103000046,31,8,2015,4642,Chironomidae Gen. sp.,120,4642
103000046_31.08.2015,103000046,31,8,2015,4723,Coenagrionidae Gen. sp.,1,4723
103000046_31.08.2015,103000046,31,8,2015,4999,Dreissena polymorpha,1,4999
103000046_31.08.2015,103000046,31,8,2015,5162,Erpobdellidae Gen. sp.,5,5162
103000046_31.08.2015,103000046,31,8,2015,7201,Leptophlebiidae Gen. sp.,1,7201
103000046_31.08.2015,103000046,31,8,2015,7455,Hydroptilidae Gen. sp.,3,7455
103000046_31.08.2015,103000046,31,8,2015,8416,Caenidae Gen. sp.,65,8416
103000046_31.08.2015,103000046,31,8,2015,8428,Lymnaeidae Gen. sp.,3,8428
103000046_31.08.2015,103000046,31,8,2015,8447,Thiaridae Gen. sp.,16,8447
103000046_31.08.2015,103000046,31,8,2015,8474,Hydropsychidae Gen. sp.,245,8474
103000046_31.08.2015,103000046,31,8,2015,8662,Physidae Gen. sp.,143,8662
103000046_31.08.2015,103000046,31,8,2015,8736,Oligochaeta Gen. sp.,8,8736
103000046_31.08.2015,103000046,31,8,2015,8813,Nematoda Gen. sp.,1,
103000046_31.08.2015,103000046,31,8,2015,8846,Spongillidae Gen. sp.,1,8846
103000046_31.08.2015,103000046,31,8,2015,9275,Atyidae Gen. sp.,15,9275
103000046_31.08.2015,103000046,31,8,2015,9365,Dugesiidae Gen. sp.,88,9365
103000046_31.08.2015,103000046,31,8,2015,9691,Neritidae Gen. sp.,4,9691
103000056_05.08.2008,103000056,5,8,2008,17767,Elmidae Gen. sp.,1334,
103000056_05.08.2008,103000056,5,8,2008,17861,Gyrinidae Gen. sp.,4,
103000056_05.08.2008,103000056,5,8,2008,18153,Hydraenidae Gen. sp.,343,
103000056_05.08.2008,103000056,5,8,2008,18707,Scirtidae Gen. sp.,73,
103000056_05.08.2008,103000056,5,8,2008,4380,Baetidae Gen. sp.,683,4380
103000056_05.08.2008,103000056,5,8,2008,4642,Chironomidae Gen. sp.,182,4642
103000056_05.08.2008,103000056,5,8,2008,4990,Dixidae Gen. sp.,1,4990
103000056_05.08.2008,103000056,5,8,2008,5097,Empididae Gen. sp.,2,5097
103000056_05.08.2008,103000056,5,8,2008,5162,Erpobdellidae Gen. sp.,2,5162
103000056_05.08.2008,103000056,5,8,2008,5458,Heptageniidae Gen. sp.,583,5458
103000056_05.08.2008,103000056,5,8,2008,5809,Limnephilidae Gen. sp.,3,5809
103000056_05.08.2008,103000056,5,8,2008,6385,Philopotamidae Gen. sp.,2,6385
103000056_05.08.2008,103000056,5,8,2008,6788,Rhyacophilidae Gen. sp.,21,6788
103000056_05.08.2008,103000056,5,8,2008,6842,Simuliidae Gen. sp.,3,6842
103000056_05.08.2008,103000056,5,8,2008,7201,Leptophlebiidae Gen. sp.,4,7201
103000056_05.08.2008,103000056,5,8,2008,7455,Hydroptilidae Gen. sp.,3,7455
103000056_05.08.2008,103000056,5,8,2008,8408,Ephemerellidae Gen. sp.,5,8408
103000056_05.08.2008,103000056,5,8,2008,8410,Gomphidae Gen. sp.,3,8410
103000056_05.08.2008,103000056,5,8,2008,8412,Perlidae Gen. sp.,232,8412
103000056_05.08.2008,103000056,5,8,2008,8416,Caenidae Gen. sp.,2,8416
103000056_05.08.2008,103000056,5,8,2008,8422,Nemouridae Gen. sp.,2,8422
103000056_05.08.2008,103000056,5,8,2008,8428,Lymnaeidae Gen. sp.,3,8428
103000056_05.08.2008,103000056,5,8,2008,8437,Leuctridae Gen. sp.,973,8437
103000056_05.08.2008,103000056,5,8,2008,8474,Hydropsychidae Gen. sp.,92,8474
103000056_05.08.2008,103000056,5,8,2008,8478,Polycentropodidae Gen. sp.,4,8478
103000056_05.08.2008,103000056,5,8,2008,8485,Tabanidae Gen. sp.,3,8485
103000056_05.08.2008,103000056,5,8,2008,8654,Gerridae Gen. sp.,6,8654
103000056_05.08.2008,103000056,5,8,2008,8736,Oligochaeta Gen. sp.,2,8736
103000056_05.08.2008,103000056,5,8,2008,9311,Sericostomatidae Gen. sp.,1,9311
103000056_05.08.2008,103000056,5,8,2008,9370,Planariidae Gen. sp.,6,9370
103000056_07.08.2007,103000056,7,8,2007,17734,Dryopidae Gen. sp.,31,
103000056_07.08.2007,103000056,7,8,2007,17767,Elmidae Gen. sp.,1273,
103000056_07.08.2007,103000056,7,8,2007,17861,Gyrinidae Gen. sp.,3,
103000056_07.08.2007,103000056,7,8,2007,18153,Hydraenidae Gen. sp.,331,
103000056_07.08.2007,103000056,7,8,2007,18707,Scirtidae Gen. sp.,42,
103000056_07.08.2007,103000056,7,8,2007,4380,Baetidae Gen. sp.,373,4380
103000056_07.08.2007,103000056,7,8,2007,4585,Ceratopogonidae Gen. sp.,21,4585
103000056_07.08.2007,103000056,7,8,2007,4642,Chironomidae Gen. sp.,383,4642
103000056_07.08.2007,103000056,7,8,2007,5097,Empididae Gen. sp.,50,5097
103000056_07.08.2007,103000056,7,8,2007,5458,Heptageniidae Gen. sp.,981,5458
103000056_07.08.2007,103000056,7,8,2007,5726,Leptoceridae Gen. sp.,1,5726
103000056_07.08.2007,103000056,7,8,2007,5809,Limnephilidae Gen. sp.,2,5809
103000056_07.08.2007,103000056,7,8,2007,6385,Philopotamidae Gen. sp.,12,6385
103000056_07.08.2007,103000056,7,8,2007,6788,Rhyacophilidae Gen. sp.,54,6788
103000056_07.08.2007,103000056,7,8,2007,6842,Simuliidae Gen. sp.,1,6842
103000056_07.08.2007,103000056,7,8,2007,7201,Leptophlebiidae Gen. sp.,3,7201
103000056_07.08.2007,103000056,7,8,2007,8408,Ephemerellidae Gen. sp.,5,8408
103000056_07.08.2007,103000056,7,8,2007,8410,Gomphidae Gen. sp.,6,8410
103000056_07.08.2007,103000056,7,8,2007,8412,Perlidae Gen. sp.,130,8412
103000056_07.08.2007,103000056,7,8,2007,8416,Caenidae Gen. sp.,4,8416
103000056_07.08.2007,103000056,7,8,2007,8422,Nemouridae Gen. sp.,4,8422
103000056_07.08.2007,103000056,7,8,2007,8437,Leuctridae Gen. sp.,2018,8437
103000056_07.08.2007,103000056,7,8,2007,8444,Odontoceridae Gen. sp.,1,8444
103000056_07.08.2007,103000056,7,8,2007,8474,Hydropsychidae Gen. sp.,241,8474
103000056_07.08.2007,103000056,7,8,2007,8478,Polycentropodidae Gen. sp.,3,8478
103000056_07.08.2007,103000056,7,8,2007,8483,Limoniidae Gen. sp.,1,8483
103000056_07.08.2007,103000056,7,8,2007,8485,Tabanidae Gen. sp.,1,8485
103000056_07.08.2007,103000056,7,8,2007,8654,Gerridae Gen. sp.,3,8654
103000056_07.08.2007,103000056,7,8,2007,8736,Oligochaeta Gen. sp.,3,8736
103000056_07.08.2007,103000056,7,8,2007,9311,Sericostomatidae Gen. sp.,2,9311
103000056_07.08.2007,103000056,7,8,2007,9370,Planariidae Gen. sp.,21,9370
103000056_08.09.2015,103000056,8,9,2015,17734,Dryopidae Gen. sp.,24,
103000056_08.09.2015,103000056,8,9,2015,17756,Dytiscidae Gen. sp.,1,
103000056_08.09.2015,103000056,8,9,2015,17767,Elmidae Gen. sp.,562,
103000056_08.09.2015,103000056,8,9,2015,17861,Gyrinidae Gen. sp.,481,
103000056_08.09.2015,103000056,8,9,2015,18153,Hydraenidae Gen. sp.,200,
103000056_08.09.2015,103000056,8,9,2015,18707,Scirtidae Gen. sp.,41,
103000056_08.09.2015,103000056,8,9,2015,4380,Baetidae Gen. sp.,401,4380
103000056_08.09.2015,103000056,8,9,2015,4585,Ceratopogonidae Gen. sp.,20,4585
103000056_08.09.2015,103000056,8,9,2015,4642,Chironomidae Gen. sp.,3924,4642
103000056_08.09.2015,103000056,8,9,2015,5097,Empididae Gen. sp.,61,5097
103000056_08.09.2015,103000056,8,9,2015,5458,Heptageniidae Gen. sp.,2088,5458
103000056_08.09.2015,103000056,8,9,2015,5809,Limnephilidae Gen. sp.,3,5809
103000056_08.09.2015,103000056,8,9,2015,6385,Philopotamidae Gen. sp.,1,6385
103000056_08.09.2015,103000056,8,9,2015,6788,Rhyacophilidae Gen. sp.,6,6788
103000056_08.09.2015,103000056,8,9,2015,7201,Leptophlebiidae Gen. sp.,181,7201
103000056_08.09.2015,103000056,8,9,2015,7455,Hydroptilidae Gen. sp.,2,7455
103000056_08.09.2015,103000056,8,9,2015,7750,Athericidae Gen. sp.,322,7750
103000056_08.09.2015,103000056,8,9,2015,8408,Ephemerellidae Gen. sp.,4000,8408
103000056_08.09.2015,103000056,8,9,2015,8412,Perlidae Gen. sp.,374,8412
103000056_08.09.2015,103000056,8,9,2015,8416,Caenidae Gen. sp.,10,8416
103000056_08.09.2015,103000056,8,9,2015,8423,Ephemeridae Gen. sp.,1,8423
103000056_08.09.2015,103000056,8,9,2015,8437,Leuctridae Gen. sp.,1769,8437
103000056_08.09.2015,103000056,8,9,2015,8444,Odontoceridae Gen. sp.,1,8444
103000056_08.09.2015,103000056,8,9,2015,8474,Hydropsychidae Gen. sp.,2327,8474
103000056_08.09.2015,103000056,8,9,2015,8485,Tabanidae Gen. sp.,10,8485
103000056_08.09.2015,103000056,8,9,2015,8491,Corixidae Gen. sp.,160,8491
103000056_08.09.2015,103000056,8,9,2015,8654,Gerridae Gen. sp.,2,8654
103000056_08.09.2015,103000056,8,9,2015,8736,Oligochaeta Gen. sp.,1,8736
103000056_08.09.2015,103000056,8,9,2015,9311,Sericostomatidae Gen. sp.,242,9311
103000056_08.09.2015,103000056,8,9,2015,9370,Planariidae Gen. sp.,40,9370
103000056_16.09.2014,103000056,16,9,2014,14641,Pediciidae Gen. sp.,80,14641
103000056_16.09.2014,103000056,16,9,2014,17767,Elmidae Gen. sp.,562,
103000056_16.09.2014,103000056,16,9,2014,17861,Gyrinidae Gen. sp.,1,
103000056_16.09.2014,103000056,16,9,2014,18153,Hydraenidae Gen. sp.,320,
103000056_16.09.2014,103000056,16,9,2014,18707,Scirtidae Gen. sp.,20,
103000056_16.09.2014,103000056,16,9,2014,4380,Baetidae Gen. sp.,1120,4380
103000056_16.09.2014,103000056,16,9,2014,4465,Blephariceridae Gen. sp.,2,4465
103000056_16.09.2014,103000056,16,9,2014,4585,Ceratopogonidae Gen. sp.,240,4585
103000056_16.09.2014,103000056,16,9,2014,4642,Chironomidae Gen. sp.,802,4642
103000056_16.09.2014,103000056,16,9,2014,4990,Dixidae Gen. sp.,2,4990
103000056_16.09.2014,103000056,16,9,2014,5097,Empididae Gen. sp.,5,5097
103000056_16.09.2014,103000056,16,9,2014,5458,Heptageniidae Gen. sp.,1845,5458
103000056_16.09.2014,103000056,16,9,2014,5809,Limnephilidae Gen. sp.,11,5809
103000056_16.09.2014,103000056,16,9,2014,6788,Rhyacophilidae Gen. sp.,41,6788
103000056_16.09.2014,103000056,16,9,2014,6842,Simuliidae Gen. sp.,7,6842
103000056_16.09.2014,103000056,16,9,2014,7201,Leptophlebiidae Gen. sp.,83,7201
103000056_16.09.2014,103000056,16,9,2014,7455,Hydroptilidae Gen. sp.,1,7455
103000056_16.09.2014,103000056,16,9,2014,8408,Ephemerellidae Gen. sp.,160,8408
103000056_16.09.2014,103000056,16,9,2014,8412,Perlidae Gen. sp.,411,8412
103000056_16.09.2014,103000056,16,9,2014,8416,Caenidae Gen. sp.,243,8416
103000056_16.09.2014,103000056,16,9,2014,8422,Nemouridae Gen. sp.,720,8422
103000056_16.09.2014,103000056,16,9,2014,8437,Leuctridae Gen. sp.,2084,8437
103000056_16.09.2014,103000056,16,9,2014,8444,Odontoceridae Gen. sp.,4,8444
103000056_16.09.2014,103000056,16,9,2014,8474,Hydropsychidae Gen. sp.,1122,8474
103000056_16.09.2014,103000056,16,9,2014,8478,Polycentropodidae Gen. sp.,41,8478
103000056_16.09.2014,103000056,16,9,2014,8483,Limoniidae Gen. sp.,40,8483
103000056_16.09.2014,103000056,16,9,2014,8485,Tabanidae Gen. sp.,1,8485
103000056_16.09.2014,103000056,16,9,2014,8654,Gerridae Gen. sp.,5,8654
103000056_16.09.2014,103000056,16,9,2014,8736,Oligochaeta Gen. sp.,6,8736
103000056_16.09.2014,103000056,16,9,2014,9311,Sericostomatidae Gen. sp.,162,9311
103000056_16.09.2014,103000056,16,9,2014,9321,Rhagionidae Gen. sp.,1,9321
103000056_16.09.2014,103000056,16,9,2014,9370,Planariidae Gen. sp.,81,9370
103000056_16.09.2014,103000056,16,9,2014,9618,Hydrobiidae Gen. sp.,1,9618
103000056_18.08.2009,103000056,18,8,2009,17734,Dryopidae Gen. sp.,2,
103000056_18.08.2009,103000056,18,8,2009,17767,Elmidae Gen. sp.,1003,
103000056_18.08.2009,103000056,18,8,2009,17861,Gyrinidae Gen. sp.,12,
103000056_18.08.2009,103000056,18,8,2009,18153,Hydraenidae Gen. sp.,443,
103000056_18.08.2009,103000056,18,8,2009,18707,Scirtidae Gen. sp.,114,
103000056_18.08.2009,103000056,18,8,2009,4380,Baetidae Gen. sp.,263,4380
103000056_18.08.2009,103000056,18,8,2009,4642,Chironomidae Gen. sp.,202,4642
103000056_18.08.2009,103000056,18,8,2009,5097,Empididae Gen. sp.,60,5097
103000056_18.08.2009,103000056,18,8,2009,5162,Erpobdellidae Gen. sp.,1,5162
103000056_18.08.2009,103000056,18,8,2009,5458,Heptageniidae Gen. sp.,392,5458
103000056_18.08.2009,103000056,18,8,2009,5809,Limnephilidae Gen. sp.,4,5809
103000056_18.08.2009,103000056,18,8,2009,6788,Rhyacophilidae Gen. sp.,54,6788
103000056_18.08.2009,103000056,18,8,2009,7201,Leptophlebiidae Gen. sp.,2,7201
103000056_18.08.2009,103000056,18,8,2009,7455,Hydroptilidae Gen. sp.,1,7455
103000056_18.08.2009,103000056,18,8,2009,8408,Ephemerellidae Gen. sp.,42,8408
103000056_18.08.2009,103000056,18,8,2009,8410,Gomphidae Gen. sp.,2,8410
103000056_18.08.2009,103000056,18,8,2009,8412,Perlidae Gen. sp.,390,8412
103000056_18.08.2009,103000056,18,8,2009,8416,Caenidae Gen. sp.,5,8416
103000056_18.08.2009,103000056,18,8,2009,8422,Nemouridae Gen. sp.,1,8422
103000056_18.08.2009,103000056,18,8,2009,8428,Lymnaeidae Gen. sp.,1,8428
103000056_18.08.2009,103000056,18,8,2009,8437,Leuctridae Gen. sp.,543,8437
103000056_18.08.2009,103000056,18,8,2009,8444,Odontoceridae Gen. sp.,1,8444
103000056_18.08.2009,103000056,18,8,2009,8474,Hydropsychidae Gen. sp.,263,8474
103000056_18.08.2009,103000056,18,8,2009,8478,Polycentropodidae Gen. sp.,3,8478
103000056_18.08.2009,103000056,18,8,2009,8483,Limoniidae Gen. sp.,21,8483
103000056_18.08.2009,103000056,18,8,2009,8485,Tabanidae Gen. sp.,12,8485
103000056_18.08.2009,103000056,18,8,2009,8487,Tipulidae Gen. sp.,1,8487
103000056_18.08.2009,103000056,18,8,2009,8654,Gerridae Gen. sp.,2,8654
103000056_18.08.2009,103000056,18,8,2009,8736,Oligochaeta Gen. sp.,10,8736
103000056_18.08.2009,103000056,18,8,2009,8761,Stratiomyiidae Gen. sp.,1,
103000056_18.08.2009,103000056,18,8,2009,9311,Sericostomatidae Gen. sp.,2,9311
103000056_18.08.2009,103000056,18,8,2009,9370,Planariidae Gen. sp.,62,9370
103000056_19.08.2010,103000056,19,8,2010,14641,Pediciidae Gen. sp.,1,14641
103000056_19.08.2010,103000056,19,8,2010,17767,Elmidae Gen. sp.,966,
103000056_19.08.2010,103000056,19,8,2010,17861,Gyrinidae Gen. sp.,2,
103000056_19.08.2010,103000056,19,8,2010,18153,Hydraenidae Gen. sp.,442,
103000056_19.08.2010,103000056,19,8,2010,18707,Scirtidae Gen. sp.,21,
103000056_19.08.2010,103000056,19,8,2010,4380,Baetidae Gen. sp.,1603,4380
103000056_19.08.2010,103000056,19,8,2010,4585,Ceratopogonidae Gen. sp.,1,4585
103000056_19.08.2010,103000056,19,8,2010,4642,Chironomidae Gen. sp.,802,4642
103000056_19.08.2010,103000056,19,8,2010,5097,Empididae Gen. sp.,10,5097
103000056_19.08.2010,103000056,19,8,2010,5458,Heptageniidae Gen. sp.,2810,5458
103000056_19.08.2010,103000056,19,8,2010,5809,Limnephilidae Gen. sp.,8,5809
103000056_19.08.2010,103000056,19,8,2010,6788,Rhyacophilidae Gen. sp.,6,6788
103000056_19.08.2010,103000056,19,8,2010,6842,Simuliidae Gen. sp.,2,6842
103000056_19.08.2010,103000056,19,8,2010,7201,Leptophlebiidae Gen. sp.,1,7201
103000056_19.08.2010,103000056,19,8,2010,8408,Ephemerellidae Gen. sp.,15,8408
103000056_19.08.2010,103000056,19,8,2010,8410,Gomphidae Gen. sp.,2,8410
103000056_19.08.2010,103000056,19,8,2010,8412,Perlidae Gen. sp.,184,8412
103000056_19.08.2010,103000056,19,8,2010,8416,Caenidae Gen. sp.,162,8416
