sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
105000001_19.09.2013,105000001,19,9,2013,5605,Hydropsyche sp.,7,5605
105000001_19.09.2013,105000001,19,9,2013,5724,Lepidostoma sp.,2,5724
105000001_19.09.2013,105000001,19,9,2013,5790,Leuctra sp.,6,5790
105000001_19.09.2013,105000001,19,9,2013,5809,Limnephilidae Gen. sp.,1,5809
105000001_19.09.2013,105000001,19,9,2013,5853,Limnius sp. Lv.,18,5853
105000001_19.09.2013,105000001,19,9,2013,5919,Lymnaea sp.,1,5919
105000001_19.09.2013,105000001,19,9,2013,5921,Lype reducta,2,5921
105000001_19.09.2013,105000001,19,9,2013,6108,Nemoura sp.,54,6108
105000001_19.09.2013,105000001,19,9,2013,6168,Odontocerum albicorne,1,6168
105000001_19.09.2013,105000001,19,9,2013,6260,Oulimnius sp. Lv.,6,6260
105000001_19.09.2013,105000001,19,9,2013,6308,Paraleptophlebia sp.,109,6308
105000001_19.09.2013,105000001,19,9,2013,6377,Perlodes sp.,2,6377
105000001_19.09.2013,105000001,19,9,2013,6425,Pisidium sp.,9,6425
105000001_19.09.2013,105000001,19,9,2013,6616,Protonemura sp.,1,6616
105000001_19.09.2013,105000001,19,9,2013,6745,Rhithrogena semicolorata-Gr.,375,6745
105000001_19.09.2013,105000001,19,9,2013,6762,Rhyacophila dorsalis dorsalis,4,6762
105000001_19.09.2013,105000001,19,9,2013,6780,Rhyacophila sp.,6,6780
105000001_19.09.2013,105000001,19,9,2013,6823,Sialis sp.,1,6823
105000001_19.09.2013,105000001,19,9,2013,6834,Silo pallipes,13,6834
105000001_19.09.2013,105000001,19,9,2013,6835,Silo piceus,3,6835
105000001_19.09.2013,105000001,19,9,2013,6836,Silo sp.,4,6836
105000001_19.09.2013,105000001,19,9,2013,6842,Simuliidae Gen. sp.,99,6842
105000001_19.09.2013,105000001,19,9,2013,7068,Tinodes unicolor,1,7068
105000001_19.09.2013,105000001,19,9,2013,7083,Torleya major,4,7083
105000001_19.09.2013,105000001,19,9,2013,7201,Leptophlebiidae Gen. sp.,16,7201
105000001_19.09.2013,105000001,19,9,2013,8142,Hydropsyche incognita,3,8142
105000001_19.09.2013,105000001,19,9,2013,8251,Potamopyrgus antipodarum,1,8251
105000001_19.09.2013,105000001,19,9,2013,8478,Polycentropodidae Gen. sp.,3,8478
105000001_19.09.2013,105000001,19,9,2013,8483,Limoniidae Gen. sp.,24,8483
105000001_19.09.2013,105000001,19,9,2013,8485,Tabanidae Gen. sp.,1,8485
105000001_19.09.2013,105000001,19,9,2013,8736,Oligochaeta Gen. sp.,50,8736
105000001_19.09.2013,105000001,19,9,2013,8813,Nematoda Gen. sp.,1,
105000001_19.09.2013,105000001,19,9,2013,8850,Centroptilum luteolum,4,8850
105000001_19.09.2013,105000001,19,9,2013,9122,Orectochilus sp. Lv.,1,9122
105000001_19.09.2013,105000001,19,9,2013,9319,Ptychopteridae Gen. sp.,11,9319
105000001_19.09.2013,105000001,19,9,2013,9457,Crambidae Gen. sp.,1,9457
105000001_21.08.2008,105000001,21,8,2008,10630,Lepidoptera Gen. sp.,1,10630
105000001_21.08.2008,105000001,21,8,2008,12084,Esolus sp. Ad.,7,12084
105000001_21.08.2008,105000001,21,8,2008,12093,Limnius sp. Ad.,3,12093
105000001_21.08.2008,105000001,21,8,2008,12104,Oulimnius sp. Ad.,3,12104
105000001_21.08.2008,105000001,21,8,2008,12333,Gammarus fossarum/pulex,432,12333
105000001_21.08.2008,105000001,21,8,2008,13023,Hydropsyche pellucidula-Gr.,3,13023
105000001_21.08.2008,105000001,21,8,2008,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,8,20475
105000001_21.08.2008,105000001,21,8,2008,21659,Polycentropus flavomaculatus,6,21659
105000001_21.08.2008,105000001,21,8,2008,4380,Baetidae Gen. sp.,61,4380
105000001_21.08.2008,105000001,21,8,2008,4419,Baetis sp.,40,4419
105000001_21.08.2008,105000001,21,8,2008,4531,Calopteryx sp.,3,4531
105000001_21.08.2008,105000001,21,8,2008,4642,Chironomidae Gen. sp.,121,4642
105000001_21.08.2008,105000001,21,8,2008,5053,Ecdyonurus sp.,17,5053
105000001_21.08.2008,105000001,21,8,2008,5124,Ephemera danica,8,5124
105000001_21.08.2008,105000001,21,8,2008,5137,Ephemerella sp.,6,5137
105000001_21.08.2008,105000001,21,8,2008,5169,Esolus sp. Lv.,3,5169
105000001_21.08.2008,105000001,21,8,2008,5310,Glossiphonia sp.,1,5310
105000001_21.08.2008,105000001,21,8,2008,5418,Elodes sp. Lv.,7,5418
105000001_21.08.2008,105000001,21,8,2008,5458,Heptageniidae Gen. sp.,17,5458
105000001_21.08.2008,105000001,21,8,2008,5616,Hydroptila sp.,17,5616
105000001_21.08.2008,105000001,21,8,2008,5853,Limnius sp. Lv.,3,5853
105000001_21.08.2008,105000001,21,8,2008,5919,Lymnaea sp.,4,5919
105000001_21.08.2008,105000001,21,8,2008,6168,Odontocerum albicorne,6,6168
105000001_21.08.2008,105000001,21,8,2008,6425,Pisidium sp.,180,6425
105000001_21.08.2008,105000001,21,8,2008,6762,Rhyacophila dorsalis dorsalis,6,6762
105000001_21.08.2008,105000001,21,8,2008,6780,Rhyacophila sp.,11,6780
105000001_21.08.2008,105000001,21,8,2008,6823,Sialis sp.,2,6823
105000001_21.08.2008,105000001,21,8,2008,6842,Simuliidae Gen. sp.,54,6842
105000001_21.08.2008,105000001,21,8,2008,8142,Hydropsyche incognita,3,8142
105000001_21.08.2008,105000001,21,8,2008,8251,Potamopyrgus antipodarum,24,8251
105000001_21.08.2008,105000001,21,8,2008,8483,Limoniidae Gen. sp.,16,8483
105000001_21.08.2008,105000001,21,8,2008,8485,Tabanidae Gen. sp.,2,8485
105000001_21.08.2008,105000001,21,8,2008,8736,Oligochaeta Gen. sp.,18,8736
105000001_21.08.2008,105000001,21,8,2008,9090,Microvelia sp.,1,9090
105000001_21.08.2008,105000001,21,8,2008,9311,Sericostomatidae Gen. sp.,3,9311
105000001_21.08.2008,105000001,21,8,2008,9349,Decapoda Gen. sp.,1,9349
105000001_21.08.2008,105000001,21,8,2008,9618,Hydrobiidae Gen. sp.,2,9618
105000001_21.08.2008,105000001,21,8,2008,9981,Goeridae Gen. sp.,3,9981
105000001_24.08.2011,105000001,24,8,2011,11723,Colymbetinae Gen. sp. Lv.,2,11723
105000001_24.08.2011,105000001,24,8,2011,12072,Elmis sp. Ad.,4,12072
105000001_24.08.2011,105000001,24,8,2011,12084,Esolus sp. Ad.,6,12084
105000001_24.08.2011,105000001,24,8,2011,12104,Oulimnius sp. Ad.,3,12104
105000001_24.08.2011,105000001,24,8,2011,12333,Gammarus fossarum/pulex,578,12333
105000001_24.08.2011,105000001,24,8,2011,12421,Orectochilus sp. Ad.,1,12421
105000001_24.08.2011,105000001,24,8,2011,14823,Nematocera Gen. sp.,4,14823
105000001_24.08.2011,105000001,24,8,2011,16671,Pyralidae Gen. sp.,1,16671
105000001_24.08.2011,105000001,24,8,2011,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,1,20475
105000001_24.08.2011,105000001,24,8,2011,21232,Athripsodes bilineatus,8,21232
105000001_24.08.2011,105000001,24,8,2011,21659,Polycentropus flavomaculatus,6,21659
105000001_24.08.2011,105000001,24,8,2011,4310,Ancylus fluviatilis,1,4310
105000001_24.08.2011,105000001,24,8,2011,4380,Baetidae Gen. sp.,91,4380
105000001_24.08.2011,105000001,24,8,2011,4419,Baetis sp.,214,4419
105000001_24.08.2011,105000001,24,8,2011,4531,Calopteryx sp.,2,4531
105000001_24.08.2011,105000001,24,8,2011,4639,Cheumatopsyche lepida,1,4639
105000001_24.08.2011,105000001,24,8,2011,4642,Chironomidae Gen. sp.,595,4642
105000001_24.08.2011,105000001,24,8,2011,4989,Dixa sp.,4,4989
105000001_24.08.2011,105000001,24,8,2011,5053,Ecdyonurus sp.,34,5053
105000001_24.08.2011,105000001,24,8,2011,5095,Elmis sp. Lv.,6,5095
105000001_24.08.2011,105000001,24,8,2011,5124,Ephemera danica,5,5124
105000001_24.08.2011,105000001,24,8,2011,5169,Esolus sp. Lv.,13,5169
105000001_24.08.2011,105000001,24,8,2011,5303,Gerris sp.,2,5303
105000001_24.08.2011,105000001,24,8,2011,5367,Habroleptoides confusa,4,5367
105000001_24.08.2011,105000001,24,8,2011,5371,Habrophlebia sp.,3,5371
105000001_24.08.2011,105000001,24,8,2011,5458,Heptageniidae Gen. sp.,1,5458
105000001_24.08.2011,105000001,24,8,2011,5531,Hydraena sp. Ad.,13,5531
105000001_24.08.2011,105000001,24,8,2011,5594,Hydropsyche dinarica,1,5594
105000001_24.08.2011,105000001,24,8,2011,5602,Hydropsyche saxonica,31,5602
105000001_24.08.2011,105000001,24,8,2011,5604,Hydropsyche siltalai,6,5604
105000001_24.08.2011,105000001,24,8,2011,5605,Hydropsyche sp.,9,5605
105000001_24.08.2011,105000001,24,8,2011,5706,Laccophilus sp. Lv.,6,5706
105000001_24.08.2011,105000001,24,8,2011,5723,Lepidostoma hirtum,1,5723
105000001_24.08.2011,105000001,24,8,2011,5731,Leptophlebia sp.,13,5731
105000001_24.08.2011,105000001,24,8,2011,5790,Leuctra sp.,10,5790
105000001_24.08.2011,105000001,24,8,2011,5853,Limnius sp. Lv.,4,5853
105000001_24.08.2011,105000001,24,8,2011,5921,Lype reducta,1,5921
105000001_24.08.2011,105000001,24,8,2011,6108,Nemoura sp.,14,6108
105000001_24.08.2011,105000001,24,8,2011,6260,Oulimnius sp. Lv.,4,6260
105000001_24.08.2011,105000001,24,8,2011,6370,Perla marginata,1,6370
105000001_24.08.2011,105000001,24,8,2011,6425,Pisidium sp.,9,6425
105000001_24.08.2011,105000001,24,8,2011,6472,Polycentropus sp.,1,6472
105000001_24.08.2011,105000001,24,8,2011,6522,Potamophylax latipennis,1,6522
105000001_24.08.2011,105000001,24,8,2011,6616,Protonemura sp.,1,6616
105000001_24.08.2011,105000001,24,8,2011,6745,Rhithrogena semicolorata-Gr.,73,6745
105000001_24.08.2011,105000001,24,8,2011,6823,Sialis sp.,2,6823
105000001_24.08.2011,105000001,24,8,2011,6835,Silo piceus,12,6835
105000001_24.08.2011,105000001,24,8,2011,6842,Simuliidae Gen. sp.,380,6842
105000001_24.08.2011,105000001,24,8,2011,7083,Torleya major,1,7083
105000001_24.08.2011,105000001,24,8,2011,7201,Leptophlebiidae Gen. sp.,2,7201
105000001_24.08.2011,105000001,24,8,2011,8251,Potamopyrgus antipodarum,1,8251
105000001_24.08.2011,105000001,24,8,2011,8483,Limoniidae Gen. sp.,5,8483
105000001_24.08.2011,105000001,24,8,2011,8485,Tabanidae Gen. sp.,14,8485
105000001_24.08.2011,105000001,24,8,2011,8487,Tipulidae Gen. sp.,37,8487
105000001_24.08.2011,105000001,24,8,2011,8736,Oligochaeta Gen. sp.,110,8736
105000001_24.08.2011,105000001,24,8,2011,8834,Halesus digitatus/tesselatus,1,8834
105000001_24.08.2011,105000001,24,8,2011,8850,Centroptilum luteolum,27,8850
105000001_24.08.2011,105000001,24,8,2011,9319,Ptychopteridae Gen. sp.,6,9319
105000001_27.08.2007,105000001,27,8,2007,11625,Dytiscidae Gen. sp. Ad.,2,11625
105000001_27.08.2007,105000001,27,8,2007,12333,Gammarus fossarum/pulex,1062,12333
105000001_27.08.2007,105000001,27,8,2007,14823,Nematocera Gen. sp.,6,14823
105000001_27.08.2007,105000001,27,8,2007,16671,Pyralidae Gen. sp.,1,16671
105000001_27.08.2007,105000001,27,8,2007,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,8,20475
105000001_27.08.2007,105000001,27,8,2007,21233,Rhyacophila fasciata,4,21233
105000001_27.08.2007,105000001,27,8,2007,21659,Polycentropus flavomaculatus,14,21659
105000001_27.08.2007,105000001,27,8,2007,4310,Ancylus fluviatilis,4,4310
105000001_27.08.2007,105000001,27,8,2007,4380,Baetidae Gen. sp.,201,4380
105000001_27.08.2007,105000001,27,8,2007,4419,Baetis sp.,9,4419
105000001_27.08.2007,105000001,27,8,2007,4531,Calopteryx sp.,2,4531
105000001_27.08.2007,105000001,27,8,2007,4642,Chironomidae Gen. sp.,111,4642
105000001_27.08.2007,105000001,27,8,2007,5001,Drusus annulatus,4,5001
105000001_27.08.2007,105000001,27,8,2007,5053,Ecdyonurus sp.,15,5053
105000001_27.08.2007,105000001,27,8,2007,5124,Ephemera danica,3,5124
105000001_27.08.2007,105000001,27,8,2007,5137,Ephemerella sp.,3,5137
105000001_27.08.2007,105000001,27,8,2007,5169,Esolus sp. Lv.,6,5169
105000001_27.08.2007,105000001,27,8,2007,5371,Habrophlebia sp.,3,5371
105000001_27.08.2007,105000001,27,8,2007,5376,Halesus radiatus,4,5376
105000001_27.08.2007,105000001,27,8,2007,5531,Hydraena sp. Ad.,6,5531
105000001_27.08.2007,105000001,27,8,2007,5598,Hydropsyche instabilis,4,5598
105000001_27.08.2007,105000001,27,8,2007,5602,Hydropsyche saxonica,4,5602
105000001_27.08.2007,105000001,27,8,2007,5619,Hydroptila vectis,4,5619
105000001_27.08.2007,105000001,27,8,2007,5713,Lepidostoma basale,22,5713
105000001_27.08.2007,105000001,27,8,2007,5790,Leuctra sp.,3,5790
105000001_27.08.2007,105000001,27,8,2007,5853,Limnius sp. Lv.,21,5853
105000001_27.08.2007,105000001,27,8,2007,5919,Lymnaea sp.,19,5919
105000001_27.08.2007,105000001,27,8,2007,5921,Lype reducta,4,5921
105000001_27.08.2007,105000001,27,8,2007,6108,Nemoura sp.,4,6108
105000001_27.08.2007,105000001,27,8,2007,6260,Oulimnius sp. Lv.,3,6260
105000001_27.08.2007,105000001,27,8,2007,6308,Paraleptophlebia sp.,9,6308
105000001_27.08.2007,105000001,27,8,2007,6372,Perla sp.,2,6372
105000001_27.08.2007,105000001,27,8,2007,6425,Pisidium sp.,4,6425
105000001_27.08.2007,105000001,27,8,2007,6522,Potamophylax latipennis,8,6522
105000001_27.08.2007,105000001,27,8,2007,6762,Rhyacophila dorsalis dorsalis,8,6762
105000001_27.08.2007,105000001,27,8,2007,6780,Rhyacophila sp.,4,6780
105000001_27.08.2007,105000001,27,8,2007,6836,Silo sp.,4,6836
105000001_27.08.2007,105000001,27,8,2007,6842,Simuliidae Gen. sp.,95,6842
105000001_27.08.2007,105000001,27,8,2007,8483,Limoniidae Gen. sp.,69,8483
105000001_27.08.2007,105000001,27,8,2007,8487,Tipulidae Gen. sp.,2,8487
105000001_27.08.2007,105000001,27,8,2007,8736,Oligochaeta Gen. sp.,77,8736
105000001_27.08.2007,105000001,27,8,2007,8753,Psychodidae Gen. sp.,5,8753
105000001_27.08.2007,105000001,27,8,2007,8990,Galba sp.,2,8990
105000001_27.08.2007,105000001,27,8,2007,9102,Nepa sp.,1,9102
105000001_27.08.2007,105000001,27,8,2007,9122,Orectochilus sp. Lv.,12,9122
105000001_27.08.2007,105000001,27,8,2007,9618,Hydrobiidae Gen. sp.,41,9618
105000001_27.09.2017,105000001,27,9,2017,11723,Colymbetinae Gen. sp. Lv.,4,11723
105000001_27.09.2017,105000001,27,9,2017,12072,Elmis sp. Ad.,31,12072
105000001_27.09.2017,105000001,27,9,2017,12084,Esolus sp. Ad.,39,12084
105000001_27.09.2017,105000001,27,9,2017,12093,Limnius sp. Ad.,7,12093
105000001_27.09.2017,105000001,27,9,2017,12104,Oulimnius sp. Ad.,6,12104
105000001_27.09.2017,105000001,27,9,2017,12333,Gammarus fossarum/pulex,1043,12333
105000001_27.09.2017,105000001,27,9,2017,14823,Nematocera Gen. sp.,3,14823
105000001_27.09.2017,105000001,27,9,2017,20758,Cybaeidae Gen. sp.,1,20758
105000001_27.09.2017,105000001,27,9,2017,21232,Athripsodes bilineatus,7,21232
105000001_27.09.2017,105000001,27,9,2017,21659,Polycentropus flavomaculatus,1,21659
105000001_27.09.2017,105000001,27,9,2017,4310,Ancylus fluviatilis,23,4310
105000001_27.09.2017,105000001,27,9,2017,4380,Baetidae Gen. sp.,18,4380
105000001_27.09.2017,105000001,27,9,2017,4419,Baetis sp.,242,4419
105000001_27.09.2017,105000001,27,9,2017,4530,Calopteryx splendens,1,4530
105000001_27.09.2017,105000001,27,9,2017,4585,Ceratopogonidae Gen. sp.,3,4585
105000001_27.09.2017,105000001,27,9,2017,4642,Chironomidae Gen. sp.,202,4642
105000001_27.09.2017,105000001,27,9,2017,4671,Chloroperla sp.,1,4671
105000001_27.09.2017,105000001,27,9,2017,4989,Dixa sp.,3,4989
105000001_27.09.2017,105000001,27,9,2017,5021,Dugesia sp.,30,5021
105000001_27.09.2017,105000001,27,9,2017,5053,Ecdyonurus sp.,69,5053
105000001_27.09.2017,105000001,27,9,2017,5095,Elmis sp. Lv.,41,5095
105000001_27.09.2017,105000001,27,9,2017,5119,Epeorus sp.,4,5119
105000001_27.09.2017,105000001,27,9,2017,5124,Ephemera danica,22,5124
105000001_27.09.2017,105000001,27,9,2017,5137,Ephemerella sp.,1,5137
105000001_27.09.2017,105000001,27,9,2017,5169,Esolus sp. Lv.,41,5169
105000001_27.09.2017,105000001,27,9,2017,5367,Habroleptoides confusa,16,5367
105000001_27.09.2017,105000001,27,9,2017,5531,Hydraena sp. Ad.,99,5531
105000001_27.09.2017,105000001,27,9,2017,5602,Hydropsyche saxonica,46,5602
105000001_27.09.2017,105000001,27,9,2017,5604,Hydropsyche siltalai,53,5604
105000001_27.09.2017,105000001,27,9,2017,5605,Hydropsyche sp.,8,5605
105000001_27.09.2017,105000001,27,9,2017,5723,Lepidostoma hirtum,1,5723
105000001_27.09.2017,105000001,27,9,2017,5790,Leuctra sp.,54,5790
105000001_27.09.2017,105000001,27,9,2017,5853,Limnius sp. Lv.,10,5853
105000001_27.09.2017,105000001,27,9,2017,5921,Lype reducta,6,5921
105000001_27.09.2017,105000001,27,9,2017,6002,Micronecta sp.,1,6002
105000001_27.09.2017,105000001,27,9,2017,6108,Nemoura sp.,28,6108
105000001_27.09.2017,105000001,27,9,2017,6168,Odontocerum albicorne,3,6168
105000001_27.09.2017,105000001,27,9,2017,6200,Orectochilus villosus Lv.,11,6200
105000001_27.09.2017,105000001,27,9,2017,6260,Oulimnius sp. Lv.,5,6260
105000001_27.09.2017,105000001,27,9,2017,6308,Paraleptophlebia sp.,13,6308
105000001_27.09.2017,105000001,27,9,2017,6370,Perla marginata,1,6370
105000001_27.09.2017,105000001,27,9,2017,6425,Pisidium sp.,156,6425
105000001_27.09.2017,105000001,27,9,2017,6616,Protonemura sp.,5,6616
105000001_27.09.2017,105000001,27,9,2017,6673,Radix sp.,1,6673
105000001_27.09.2017,105000001,27,9,2017,6745,Rhithrogena semicolorata-Gr.,259,6745
105000001_27.09.2017,105000001,27,9,2017,6780,Rhyacophila sp.,12,6780
105000001_27.09.2017,105000001,27,9,2017,6818,Sericostoma sp.,6,6818
105000001_27.09.2017,105000001,27,9,2017,6823,Sialis sp.,2,6823
105000001_27.09.2017,105000001,27,9,2017,6834,Silo pallipes,29,6834
105000001_27.09.2017,105000001,27,9,2017,6835,Silo piceus,14,6835
105000001_27.09.2017,105000001,27,9,2017,6836,Silo sp.,11,6836
105000001_27.09.2017,105000001,27,9,2017,6842,Simuliidae Gen. sp.,67,6842
105000001_27.09.2017,105000001,27,9,2017,7083,Torleya major,1,7083
105000001_27.09.2017,105000001,27,9,2017,8251,Potamopyrgus antipodarum,1017,8251
105000001_27.09.2017,105000001,27,9,2017,8428,Lymnaeidae Gen. sp.,2,8428
105000001_27.09.2017,105000001,27,9,2017,8483,Limoniidae Gen. sp.,67,8483
105000001_27.09.2017,105000001,27,9,2017,8487,Tipulidae Gen. sp.,3,8487
105000001_27.09.2017,105000001,27,9,2017,8736,Oligochaeta Gen. sp.,123,8736
105000001_27.09.2017,105000001,27,9,2017,8753,Psychodidae Gen. sp.,8,8753
105000001_27.09.2017,105000001,27,9,2017,8850,Centroptilum luteolum,2,8850
105000001_27.09.2017,105000001,27,9,2017,9319,Ptychopteridae Gen. sp.,6,9319
105000002_03.10.2014,105000002,3,10,2014,11361,Bdellocephala punctata,1,11361
105000002_03.10.2014,105000002,3,10,2014,12012,Oreodytes sp. Ad.,1,12012
105000002_03.10.2014,105000002,3,10,2014,12084,Esolus sp. Ad.,1,12084
105000002_03.10.2014,105000002,3,10,2014,12104,Oulimnius sp. Ad.,1,12104
105000002_03.10.2014,105000002,3,10,2014,12333,Gammarus fossarum/pulex,60,12333
105000002_03.10.2014,105000002,3,10,2014,12412,Gyrinus sp. Ad.,12,12412
105000002_03.10.2014,105000002,3,10,2014,14823,Nematocera Gen. sp.,8,14823
105000002_03.10.2014,105000002,3,10,2014,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,1,20475
105000002_03.10.2014,105000002,3,10,2014,21659,Polycentropus flavomaculatus,21,21659
105000002_03.10.2014,105000002,3,10,2014,4310,Ancylus fluviatilis,9,4310
105000002_03.10.2014,105000002,3,10,2014,4380,Baetidae Gen. sp.,31,4380
105000002_03.10.2014,105000002,3,10,2014,4419,Baetis sp.,24,4419
105000002_03.10.2014,105000002,3,10,2014,4531,Calopteryx sp.,1,4531
105000002_03.10.2014,105000002,3,10,2014,4585,Ceratopogonidae Gen. sp.,7,4585
105000002_03.10.2014,105000002,3,10,2014,4639,Cheumatopsyche lepida,1,4639
105000002_03.10.2014,105000002,3,10,2014,4642,Chironomidae Gen. sp.,358,4642
105000002_03.10.2014,105000002,3,10,2014,4989,Dixa sp.,1,4989
105000002_03.10.2014,105000002,3,10,2014,5053,Ecdyonurus sp.,42,5053
105000002_03.10.2014,105000002,3,10,2014,5095,Elmis sp. Lv.,4,5095
105000002_03.10.2014,105000002,3,10,2014,5119,Epeorus sp.,40,5119
105000002_03.10.2014,105000002,3,10,2014,5124,Ephemera danica,14,5124
105000002_03.10.2014,105000002,3,10,2014,5137,Ephemerella sp.,1,5137
105000002_03.10.2014,105000002,3,10,2014,5160,Erpobdella sp.,1,5160
105000002_03.10.2014,105000002,3,10,2014,5169,Esolus sp. Lv.,26,5169
105000002_03.10.2014,105000002,3,10,2014,5367,Habroleptoides confusa,99,5367
105000002_03.10.2014,105000002,3,10,2014,5458,Heptageniidae Gen. sp.,4,5458
105000002_03.10.2014,105000002,3,10,2014,5531,Hydraena sp. Ad.,2,5531
105000002_03.10.2014,105000002,3,10,2014,5552,Hydroporinae Gen. sp. Lv.,2,5552
105000002_03.10.2014,105000002,3,10,2014,5598,Hydropsyche instabilis,7,5598
105000002_03.10.2014,105000002,3,10,2014,5604,Hydropsyche siltalai,55,5604
105000002_03.10.2014,105000002,3,10,2014,5605,Hydropsyche sp.,25,5605
105000002_03.10.2014,105000002,3,10,2014,5790,Leuctra sp.,21,5790
105000002_03.10.2014,105000002,3,10,2014,5853,Limnius sp. Lv.,1,5853
105000002_03.10.2014,105000002,3,10,2014,6002,Micronecta sp.,7,6002
105000002_03.10.2014,105000002,3,10,2014,6108,Nemoura sp.,8,6108
105000002_03.10.2014,105000002,3,10,2014,6168,Odontocerum albicorne,6,6168
105000002_03.10.2014,105000002,3,10,2014,6260,Oulimnius sp. Lv.,3,6260
105000002_03.10.2014,105000002,3,10,2014,6308,Paraleptophlebia sp.,6,6308
105000002_03.10.2014,105000002,3,10,2014,6377,Perlodes sp.,3,6377
105000002_03.10.2014,105000002,3,10,2014,6425,Pisidium sp.,1,6425
105000002_03.10.2014,105000002,3,10,2014,6472,Polycentropus sp.,8,6472
105000002_03.10.2014,105000002,3,10,2014,6616,Protonemura sp.,8,6616
105000002_03.10.2014,105000002,3,10,2014,6745,Rhithrogena semicolorata-Gr.,44,6745
105000002_03.10.2014,105000002,3,10,2014,6780,Rhyacophila sp.,10,6780
105000002_03.10.2014,105000002,3,10,2014,6818,Sericostoma sp.,8,6818
105000002_03.10.2014,105000002,3,10,2014,6842,Simuliidae Gen. sp.,1,6842
105000002_03.10.2014,105000002,3,10,2014,6867,Siphonoperla sp.,1,6867
105000002_03.10.2014,105000002,3,10,2014,7185,Hydrocyphon sp. Lv.,4,7185
105000002_03.10.2014,105000002,3,10,2014,7201,Leptophlebiidae Gen. sp.,6,7201
