sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
100000308_30.08.2011,100000308,30,8,2011,8487,Tipulidae Gen. sp.,1,8487
100000308_21.08.2012,100000308,21,8,2012,19090,Agapetinae Gen. sp.,1,19090
100000308_21.08.2012,100000308,21,8,2012,4374,Atrichops crassipes,1,4374
100000308_21.08.2012,100000308,21,8,2012,4397,Baetis fuscatus,34,4397
100000308_21.08.2012,100000308,21,8,2012,4528,Caenis sp.,1,4528
100000308_21.08.2012,100000308,21,8,2012,4585,Ceratopogonidae Gen. sp.,1,4585
100000308_21.08.2012,100000308,21,8,2012,4644,Chironomini Gen. sp.,144,4644
100000308_21.08.2012,100000308,21,8,2012,11178,Corbicula sp.,8,11178
100000308_21.08.2012,100000308,21,8,2012,9362,Dendrocoelum sp.,1,9362
100000308_21.08.2012,100000308,21,8,2012,7517,Dikerogammarus villosus,528,7517
100000308_21.08.2012,100000308,21,8,2012,5021,Dugesia sp.,86,5021
100000308_21.08.2012,100000308,21,8,2012,5022,Dugesia tigrina,75,5022
100000308_21.08.2012,100000308,21,8,2012,17822,Esolus sp.,3,
100000308_21.08.2012,100000308,21,8,2012,10323,Gammaridae Gen. sp.,136,10323
100000308_21.08.2012,100000308,21,8,2012,5293,Gammarus sp.,796,5293
100000308_21.08.2012,100000308,21,8,2012,5331,Gomphus sp.,3,5331
100000308_21.08.2012,100000308,21,8,2012,5443,Hemerodromiinae Gen. sp.,2,5443
100000308_21.08.2012,100000308,21,8,2012,13512,Hemimysis sp.,29,13512
100000308_21.08.2012,100000308,21,8,2012,5456,Heptagenia sp.,28,5456
100000308_21.08.2012,100000308,21,8,2012,5605,Hydropsyche sp.,48,5605
100000308_21.08.2012,100000308,21,8,2012,5634,Hypania invalida,21,5634
100000308_21.08.2012,100000308,21,8,2012,5723,Lepidostoma hirtum,10,5723
100000308_21.08.2012,100000308,21,8,2012,5790,Leuctra sp.,2,5790
100000308_21.08.2012,100000308,21,8,2012,18419,Limnius sp.,4,
100000308_21.08.2012,100000308,21,8,2012,18432,Macronychus quadrituberculatus,1,
100000308_21.08.2012,100000308,21,8,2012,10624,Nematomorpha Gen. sp.,8,10624
100000308_21.08.2012,100000308,21,8,2012,6174,Oecetis sp.,3,6174
100000308_21.08.2012,100000308,21,8,2012,8736,Oligochaeta Gen. sp.,46,8736
100000308_21.08.2012,100000308,21,8,2012,18613,Orectochilus villosus,1,
100000308_21.08.2012,100000308,21,8,2012,6208,Orthocladiinae Gen. sp.,84,6208
100000308_21.08.2012,100000308,21,8,2012,6468,Polycentropus flavomaculatus flavomaculatus,1,6468
100000308_21.08.2012,100000308,21,8,2012,8251,Potamopyrgus antipodarum,20,8251
100000308_21.08.2012,100000308,21,8,2012,20416,Prostoma sp.,4,20416
100000308_21.08.2012,100000308,21,8,2012,6661,Psychomyia pusilla,1,6661
100000308_21.08.2012,100000308,21,8,2012,9187,Setodes sp.,6,9187
100000308_21.08.2012,100000308,21,8,2012,6842,Simuliidae Gen. sp.,19,6842
100000308_21.08.2012,100000308,21,8,2012,6972,Tanypodinae Gen. sp.,96,6972
100000308_21.08.2012,100000308,21,8,2012,6977,Tanytarsini Gen. sp.,51,6977
100000308_21.08.2012,100000308,21,8,2012,8487,Tipulidae Gen. sp.,1,8487
100000308_21.08.2012,100000308,21,8,2012,7146,Valvata sp.,1,7146
100000308_28.08.2013,100000308,28,8,2013,8691,Asellus aquaticus,1,8691
100000308_28.08.2013,100000308,28,8,2013,4374,Atrichops crassipes,3,4374
100000308_28.08.2013,100000308,28,8,2013,4397,Baetis fuscatus,14,4397
100000308_28.08.2013,100000308,28,8,2013,4642,Chironomidae Gen. sp.,14,4642
100000308_28.08.2013,100000308,28,8,2013,4644,Chironomini Gen. sp.,6,4644
100000308_28.08.2013,100000308,28,8,2013,9362,Dendrocoelum sp.,2,9362
100000308_28.08.2013,100000308,28,8,2013,7517,Dikerogammarus villosus,106,7517
100000308_28.08.2013,100000308,28,8,2013,5021,Dugesia sp.,2,5021
100000308_28.08.2013,100000308,28,8,2013,5022,Dugesia tigrina,362,5022
100000308_28.08.2013,100000308,28,8,2013,17779,Elmis sp.,1,
100000308_28.08.2013,100000308,28,8,2013,5097,Empididae Gen. sp.,1,5097
100000308_28.08.2013,100000308,28,8,2013,10323,Gammaridae Gen. sp.,986,10323
100000308_28.08.2013,100000308,28,8,2013,5293,Gammarus sp.,886,5293
100000308_28.08.2013,100000308,28,8,2013,5456,Heptagenia sp.,17,5456
100000308_28.08.2013,100000308,28,8,2013,5605,Hydropsyche sp.,11,5605
100000308_28.08.2013,100000308,28,8,2013,5616,Hydroptila sp.,2,5616
100000308_28.08.2013,100000308,28,8,2013,5634,Hypania invalida,3,5634
100000308_28.08.2013,100000308,28,8,2013,5723,Lepidostoma hirtum,1,5723
100000308_28.08.2013,100000308,28,8,2013,8736,Oligochaeta Gen. sp.,30,8736
100000308_28.08.2013,100000308,28,8,2013,9118,Onychogomphus sp.,1,9118
100000308_28.08.2013,100000308,28,8,2013,6208,Orthocladiinae Gen. sp.,7,6208
100000308_28.08.2013,100000308,28,8,2013,6308,Paraleptophlebia sp.,1,6308
100000308_28.08.2013,100000308,28,8,2013,6425,Pisidium sp.,9,6425
100000308_28.08.2013,100000308,28,8,2013,8251,Potamopyrgus antipodarum,54,8251
100000308_28.08.2013,100000308,28,8,2013,20416,Prostoma sp.,6,20416
100000308_28.08.2013,100000308,28,8,2013,9187,Setodes sp.,5,9187
100000308_28.08.2013,100000308,28,8,2013,6972,Tanypodinae Gen. sp.,1,6972
100000308_28.08.2013,100000308,28,8,2013,8487,Tipulidae Gen. sp.,1,8487
100000308_28.08.2013,100000308,28,8,2013,7146,Valvata sp.,1,7146
100000308_28.08.2014,100000308,28,8,2014,4310,Ancylus fluviatilis,2,4310
100000308_28.08.2014,100000308,28,8,2014,4397,Baetis fuscatus,1,4397
100000308_28.08.2014,100000308,28,8,2014,4642,Chironomidae Gen. sp.,30,4642
100000308_28.08.2014,100000308,28,8,2014,4644,Chironomini Gen. sp.,18,4644
100000308_28.08.2014,100000308,28,8,2014,11178,Corbicula sp.,1,11178
100000308_28.08.2014,100000308,28,8,2014,7517,Dikerogammarus villosus,235,7517
100000308_28.08.2014,100000308,28,8,2014,5021,Dugesia sp.,3,5021
100000308_28.08.2014,100000308,28,8,2014,5022,Dugesia tigrina,73,5022
100000308_28.08.2014,100000308,28,8,2014,10323,Gammaridae Gen. sp.,1010,10323
100000308_28.08.2014,100000308,28,8,2014,5293,Gammarus sp.,1625,5293
100000308_28.08.2014,100000308,28,8,2014,5316,Glossosoma sp.,1,5316
100000308_28.08.2014,100000308,28,8,2014,5331,Gomphus sp.,1,5331
100000308_28.08.2014,100000308,28,8,2014,5456,Heptagenia sp.,11,5456
100000308_28.08.2014,100000308,28,8,2014,5605,Hydropsyche sp.,14,5605
100000308_28.08.2014,100000308,28,8,2014,5616,Hydroptila sp.,1,5616
100000308_28.08.2014,100000308,28,8,2014,5634,Hypania invalida,12,5634
100000308_28.08.2014,100000308,28,8,2014,5723,Lepidostoma hirtum,9,5723
100000308_28.08.2014,100000308,28,8,2014,5237,Leuctra geniculata,1,5237
100000308_28.08.2014,100000308,28,8,2014,5790,Leuctra sp.,3,5790
100000308_28.08.2014,100000308,28,8,2014,18432,Macronychus quadrituberculatus,1,
100000308_28.08.2014,100000308,28,8,2014,6174,Oecetis sp.,1,6174
100000308_28.08.2014,100000308,28,8,2014,8736,Oligochaeta Gen. sp.,15,8736
100000308_28.08.2014,100000308,28,8,2014,6208,Orthocladiinae Gen. sp.,4,6208
100000308_28.08.2014,100000308,28,8,2014,6425,Pisidium sp.,3,6425
100000308_28.08.2014,100000308,28,8,2014,8251,Potamopyrgus antipodarum,393,8251
100000308_28.08.2014,100000308,28,8,2014,20416,Prostoma sp.,2,20416
100000308_28.08.2014,100000308,28,8,2014,6673,Radix sp.,1,6673
100000308_28.08.2014,100000308,28,8,2014,9311,Sericostomatidae Gen. sp.,1,9311
100000308_28.08.2014,100000308,28,8,2014,9187,Setodes sp.,1,9187
100000308_28.08.2014,100000308,28,8,2014,6842,Simuliidae Gen. sp.,6,6842
100000308_28.08.2014,100000308,28,8,2014,6972,Tanypodinae Gen. sp.,4,6972
100000308_28.08.2014,100000308,28,8,2014,6977,Tanytarsini Gen. sp.,4,6977
100000308_21.09.2015,100000308,21,9,2015,8691,Asellus aquaticus,1,8691
100000308_21.09.2015,100000308,21,9,2015,4374,Atrichops crassipes,9,4374
100000308_21.09.2015,100000308,21,9,2015,4419,Baetis sp.,4,4419
100000308_21.09.2015,100000308,21,9,2015,4528,Caenis sp.,1,4528
100000308_21.09.2015,100000308,21,9,2015,4531,Calopteryx sp.,1,4531
100000308_21.09.2015,100000308,21,9,2015,4584,Ceraclea sp.,1,4584
100000308_21.09.2015,100000308,21,9,2015,4642,Chironomidae Gen. sp.,240,4642
100000308_21.09.2015,100000308,21,9,2015,11178,Corbicula sp.,11,11178
100000308_21.09.2015,100000308,21,9,2015,9362,Dendrocoelum sp.,1,9362
100000308_21.09.2015,100000308,21,9,2015,7517,Dikerogammarus villosus,162,7517
100000308_21.09.2015,100000308,21,9,2015,5021,Dugesia sp.,1,5021
100000308_21.09.2015,100000308,21,9,2015,5022,Dugesia tigrina,11,5022
100000308_21.09.2015,100000308,21,9,2015,5160,Erpobdella sp.,2,5160
100000308_21.09.2015,100000308,21,9,2015,10323,Gammaridae Gen. sp.,68,10323
100000308_21.09.2015,100000308,21,9,2015,5293,Gammarus sp.,29,5293
100000308_21.09.2015,100000308,21,9,2015,5310,Glossiphonia sp.,1,5310
100000308_21.09.2015,100000308,21,9,2015,5331,Gomphus sp.,1,5331
100000308_21.09.2015,100000308,21,9,2015,5443,Hemerodromiinae Gen. sp.,5,5443
100000308_21.09.2015,100000308,21,9,2015,5456,Heptagenia sp.,23,5456
100000308_21.09.2015,100000308,21,9,2015,5605,Hydropsyche sp.,65,5605
100000308_21.09.2015,100000308,21,9,2015,5616,Hydroptila sp.,2,5616
100000308_21.09.2015,100000308,21,9,2015,5634,Hypania invalida,30,5634
100000308_21.09.2015,100000308,21,9,2015,5723,Lepidostoma hirtum,11,5723
100000308_21.09.2015,100000308,21,9,2015,5725,Lepidostomatidae Gen. sp.,1,5725
100000308_21.09.2015,100000308,21,9,2015,8847,Lype sp.,1,8847
100000308_21.09.2015,100000308,21,9,2015,18432,Macronychus quadrituberculatus,3,
100000308_21.09.2015,100000308,21,9,2015,10624,Nematomorpha Gen. sp.,3,10624
100000308_21.09.2015,100000308,21,9,2015,6174,Oecetis sp.,26,6174
100000308_21.09.2015,100000308,21,9,2015,8736,Oligochaeta Gen. sp.,106,8736
100000308_21.09.2015,100000308,21,9,2015,7744,Polycelis sp.,1,7744
100000308_21.09.2015,100000308,21,9,2015,8251,Potamopyrgus antipodarum,268,8251
100000308_21.09.2015,100000308,21,9,2015,20416,Prostoma sp.,19,20416
100000308_21.09.2015,100000308,21,9,2015,6661,Psychomyia pusilla,5,6661
100000308_21.09.2015,100000308,21,9,2015,6823,Sialis sp.,1,6823
100000308_21.09.2015,100000308,21,9,2015,6842,Simuliidae Gen. sp.,7,6842
100000308_21.09.2015,100000308,21,9,2015,8487,Tipulidae Gen. sp.,1,8487
100000308_13.09.2016,100000308,13,9,2016,4310,Ancylus fluviatilis,1,4310
100000308_13.09.2016,100000308,13,9,2016,4371,Athripsodes sp.,1,4371
100000308_13.09.2016,100000308,13,9,2016,4374,Atrichops crassipes,7,4374
100000308_13.09.2016,100000308,13,9,2016,4419,Baetis sp.,39,4419
100000308_13.09.2016,100000308,13,9,2016,4528,Caenis sp.,4,4528
100000308_13.09.2016,100000308,13,9,2016,4531,Calopteryx sp.,1,4531
100000308_13.09.2016,100000308,13,9,2016,4584,Ceraclea sp.,1,4584
100000308_13.09.2016,100000308,13,9,2016,4642,Chironomidae Gen. sp.,860,4642
100000308_13.09.2016,100000308,13,9,2016,11178,Corbicula sp.,6,11178
100000308_13.09.2016,100000308,13,9,2016,7517,Dikerogammarus villosus,181,7517
100000308_13.09.2016,100000308,13,9,2016,5021,Dugesia sp.,6,5021
100000308_13.09.2016,100000308,13,9,2016,5064,Ecnomus tenellus,1,5064
100000308_13.09.2016,100000308,13,9,2016,5128,Ephemera sp.,2,5128
100000308_13.09.2016,100000308,13,9,2016,5160,Erpobdella sp.,1,5160
100000308_13.09.2016,100000308,13,9,2016,10323,Gammaridae Gen. sp.,13,10323
100000308_13.09.2016,100000308,13,9,2016,5293,Gammarus sp.,4,5293
100000308_13.09.2016,100000308,13,9,2016,5310,Glossiphonia sp.,1,5310
100000308_13.09.2016,100000308,13,9,2016,5331,Gomphus sp.,3,5331
100000308_13.09.2016,100000308,13,9,2016,5443,Hemerodromiinae Gen. sp.,40,5443
100000308_13.09.2016,100000308,13,9,2016,5456,Heptagenia sp.,6,5456
100000308_13.09.2016,100000308,13,9,2016,5605,Hydropsyche sp.,20,5605
100000308_13.09.2016,100000308,13,9,2016,5616,Hydroptila sp.,1,5616
100000308_13.09.2016,100000308,13,9,2016,5634,Hypania invalida,5,5634
100000308_13.09.2016,100000308,13,9,2016,5723,Lepidostoma hirtum,1,5723
100000308_13.09.2016,100000308,13,9,2016,5725,Lepidostomatidae Gen. sp.,3,5725
100000308_13.09.2016,100000308,13,9,2016,5790,Leuctra sp.,1,5790
100000308_13.09.2016,100000308,13,9,2016,5809,Limnephilidae Gen. sp.,2,5809
100000308_13.09.2016,100000308,13,9,2016,18432,Macronychus quadrituberculatus,7,
100000308_13.09.2016,100000308,13,9,2016,6065,Mystacides sp.,3,6065
100000308_13.09.2016,100000308,13,9,2016,10624,Nematomorpha Gen. sp.,4,10624
100000308_13.09.2016,100000308,13,9,2016,6174,Oecetis sp.,3,6174
100000308_13.09.2016,100000308,13,9,2016,8736,Oligochaeta Gen. sp.,21,8736
100000308_13.09.2016,100000308,13,9,2016,6396,Physella acuta,1,6396
100000308_13.09.2016,100000308,13,9,2016,8662,Physidae Gen. sp.,2,8662
100000308_13.09.2016,100000308,13,9,2016,9156,Platycnemis sp.,1,9156
100000308_13.09.2016,100000308,13,9,2016,6510,Potamanthus luteus,1,6510
100000308_13.09.2016,100000308,13,9,2016,8251,Potamopyrgus antipodarum,112,8251
100000308_13.09.2016,100000308,13,9,2016,20416,Prostoma sp.,2,20416
100000308_13.09.2016,100000308,13,9,2016,6661,Psychomyia pusilla,1,6661
100000308_13.09.2016,100000308,13,9,2016,9187,Setodes sp.,3,9187
100000308_13.09.2016,100000308,13,9,2016,18722,Stenelmis canaliculata,2,
100000308_15.09.2017,100000308,15,9,2017,8691,Asellus aquaticus,1,8691
100000308_15.09.2017,100000308,15,9,2017,7750,Athericidae Gen. sp.,19,7750
100000308_15.09.2017,100000308,15,9,2017,4371,Athripsodes sp.,4,4371
100000308_15.09.2017,100000308,15,9,2017,4528,Caenis sp.,6,4528
100000308_15.09.2017,100000308,15,9,2017,4531,Calopteryx sp.,1,4531
100000308_15.09.2017,100000308,15,9,2017,4585,Ceratopogonidae Gen. sp.,2,4585
100000308_15.09.2017,100000308,15,9,2017,4642,Chironomidae Gen. sp.,167,4642
100000308_15.09.2017,100000308,15,9,2017,4723,Coenagrionidae Gen. sp.,1,4723
100000308_15.09.2017,100000308,15,9,2017,11178,Corbicula sp.,11,11178
100000308_15.09.2017,100000308,15,9,2017,9362,Dendrocoelum sp.,1,9362
100000308_15.09.2017,100000308,15,9,2017,7517,Dikerogammarus villosus,397,7517
100000308_15.09.2017,100000308,15,9,2017,4999,Dreissena polymorpha,2,4999
100000308_15.09.2017,100000308,15,9,2017,5021,Dugesia sp.,1,5021
100000308_15.09.2017,100000308,15,9,2017,17779,Elmis sp.,1,
100000308_15.09.2017,100000308,15,9,2017,5293,Gammarus sp.,3,5293
100000308_15.09.2017,100000308,15,9,2017,5303,Gerris sp.,4,5303
100000308_15.09.2017,100000308,15,9,2017,5331,Gomphus sp.,6,5331
100000308_15.09.2017,100000308,15,9,2017,13512,Hemimysis sp.,1,13512
100000308_15.09.2017,100000308,15,9,2017,5456,Heptagenia sp.,2,5456
100000308_15.09.2017,100000308,15,9,2017,5616,Hydroptila sp.,3,5616
100000308_15.09.2017,100000308,15,9,2017,5634,Hypania invalida,19,5634
100000308_15.09.2017,100000308,15,9,2017,5723,Lepidostoma hirtum,7,5723
100000308_15.09.2017,100000308,15,9,2017,18419,Limnius sp.,1,
100000308_15.09.2017,100000308,15,9,2017,18432,Macronychus quadrituberculatus,2,
100000308_15.09.2017,100000308,15,9,2017,6174,Oecetis sp.,3,6174
100000308_15.09.2017,100000308,15,9,2017,8736,Oligochaeta Gen. sp.,69,8736
100000308_15.09.2017,100000308,15,9,2017,18626,Oulimnius sp.,3,
100000308_15.09.2017,100000308,15,9,2017,6396,Physella acuta,3,6396
100000308_15.09.2017,100000308,15,9,2017,6425,Pisidium sp.,23,6425
100000308_15.09.2017,100000308,15,9,2017,6510,Potamanthus luteus,2,6510
100000308_15.09.2017,100000308,15,9,2017,8251,Potamopyrgus antipodarum,2372,8251
100000308_15.09.2017,100000308,15,9,2017,20416,Prostoma sp.,1,20416
100000308_15.09.2017,100000308,15,9,2017,6882,Sphaerium corneum,2,6882
100000308_11.09.2018,100000308,11,9,2018,7750,Athericidae Gen. sp.,1,7750
100000308_11.09.2018,100000308,11,9,2018,4371,Athripsodes sp.,2,4371
100000308_11.09.2018,100000308,11,9,2018,8518,Barbronia weberi,1,8518
100000308_11.09.2018,100000308,11,9,2018,4528,Caenis sp.,4,4528
100000308_11.09.2018,100000308,11,9,2018,4531,Calopteryx sp.,19,4531
100000308_11.09.2018,100000308,11,9,2018,4584,Ceraclea sp.,1,4584
100000308_11.09.2018,100000308,11,9,2018,4642,Chironomidae Gen. sp.,652,4642
100000308_11.09.2018,100000308,11,9,2018,11178,Corbicula sp.,4,11178
100000308_11.09.2018,100000308,11,9,2018,8961,Dikerogammarus sp.,552,8961
100000308_11.09.2018,100000308,11,9,2018,5097,Empididae Gen. sp.,14,5097
100000308_11.09.2018,100000308,11,9,2018,5128,Ephemera sp.,19,5128
100000308_11.09.2018,100000308,11,9,2018,5331,Gomphus sp.,4,5331
100000308_11.09.2018,100000308,11,9,2018,17901,Haliplus sp.,2,
100000308_11.09.2018,100000308,11,9,2018,5456,Heptagenia sp.,3,5456
100000308_11.09.2018,100000308,11,9,2018,5605,Hydropsyche sp.,5,5605
100000308_11.09.2018,100000308,11,9,2018,5616,Hydroptila sp.,6,5616
100000308_11.09.2018,100000308,11,9,2018,9039,Hypania sp.,7,9039
100000308_11.09.2018,100000308,11,9,2018,8700,Jaera istri,13,8700
100000308_11.09.2018,100000308,11,9,2018,5724,Lepidostoma sp.,1,5724
100000308_11.09.2018,100000308,11,9,2018,18433,Macronychus sp.,4,
100000308_11.09.2018,100000308,11,9,2018,8736,Oligochaeta Gen. sp.,64,8736
100000308_11.09.2018,100000308,11,9,2018,9118,Onychogomphus sp.,1,9118
100000308_11.09.2018,100000308,11,9,2018,9156,Platycnemis sp.,1,9156
100000308_11.09.2018,100000308,11,9,2018,9164,Potamopyrgus sp.,30,9164
100000308_11.09.2018,100000308,11,9,2018,9167,Procloeon sp.,1,9167
100000308_11.09.2018,100000308,11,9,2018,20416,Prostoma sp.,1,20416
100000308_11.09.2018,100000308,11,9,2018,6662,Psychomyia sp.,2,6662
100000308_11.09.2018,100000308,11,9,2018,9187,Setodes sp.,1,9187
100000308_12.09.2019,100000308,12,9,2019,8872,Ancylus sp.,1,8872
100000308_12.09.2019,100000308,12,9,2019,4528,Caenis sp.,5,4528
100000308_12.09.2019,100000308,12,9,2019,4585,Ceratopogonidae Gen. sp.,1,4585
100000308_12.09.2019,100000308,12,9,2019,4642,Chironomidae Gen. sp.,136,4642
100000308_12.09.2019,100000308,12,9,2019,11178,Corbicula sp.,1,11178
100000308_12.09.2019,100000308,12,9,2019,8961,Dikerogammarus sp.,510,8961
100000308_12.09.2019,100000308,12,9,2019,5128,Ephemera sp.,1,5128
100000308_12.09.2019,100000308,12,9,2019,5456,Heptagenia sp.,1,5456
100000308_12.09.2019,100000308,12,9,2019,9039,Hypania sp.,20,9039
100000308_12.09.2019,100000308,12,9,2019,8700,Jaera istri,1816,8700
100000308_12.09.2019,100000308,12,9,2019,10624,Nematomorpha Gen. sp.,1,10624
100000308_12.09.2019,100000308,12,9,2019,8736,Oligochaeta Gen. sp.,76,8736
100000308_12.09.2019,100000308,12,9,2019,9118,Onychogomphus sp.,1,9118
100000308_12.09.2019,100000308,12,9,2019,9164,Potamopyrgus sp.,24,9164
100000308_12.09.2019,100000308,12,9,2019,20416,Prostoma sp.,1,20416
100000308_12.09.2019,100000308,12,9,2019,8429,Sphaeriidae Gen. sp.,2,8429
100000309_09.08.2000,100000309,9,8,2000,4374,Atrichops crassipes,1,4374
100000309_09.08.2000,100000309,9,8,2000,4642,Chironomidae Gen. sp.,13,4642
100000309_09.08.2000,100000309,9,8,2000,4644,Chironomini Gen. sp.,8,4644
100000309_09.08.2000,100000309,9,8,2000,11178,Corbicula sp.,4,11178
100000309_09.08.2000,100000309,9,8,2000,4950,Diamesinae Gen. sp.,4,4950
100000309_09.08.2000,100000309,9,8,2000,5021,Dugesia sp.,1,5021
100000309_09.08.2000,100000309,9,8,2000,5022,Dugesia tigrina,24,5022
100000309_09.08.2000,100000309,9,8,2000,5137,Ephemerella sp.,4,5137
100000309_09.08.2000,100000309,9,8,2000,5160,Erpobdella sp.,1,5160
100000309_09.08.2000,100000309,9,8,2000,17822,Esolus sp.,1,
100000309_09.08.2000,100000309,9,8,2000,5293,Gammarus sp.,5328,5293
100000309_09.08.2000,100000309,9,8,2000,5310,Glossiphonia sp.,1,5310
100000309_09.08.2000,100000309,9,8,2000,5456,Heptagenia sp.,1,5456
100000309_09.08.2000,100000309,9,8,2000,5605,Hydropsyche sp.,7,5605
100000309_09.08.2000,100000309,9,8,2000,5616,Hydroptila sp.,2,5616
100000309_09.08.2000,100000309,9,8,2000,8736,Oligochaeta Gen. sp.,6,8736
100000309_09.08.2000,100000309,9,8,2000,6408,Piscicola geometra,1,6408
100000309_09.08.2000,100000309,9,8,2000,8228,Pisidium moitessierianum,2,8228
100000309_09.08.2000,100000309,9,8,2000,8251,Potamopyrgus antipodarum,31,8251
100000309_09.08.2000,100000309,9,8,2000,6842,Simuliidae Gen. sp.,1,6842
100000309_09.08.2000,100000309,9,8,2000,6977,Tanytarsini Gen. sp.,1,6977
100000309_09.08.2000,100000309,9,8,2000,7025,Theodoxus fluviatilis ssp.,116,
100000309_20.09.2001,100000309,20,9,2001,9737,Anthomyiidae Gen. sp.,1,9737
100000309_20.09.2001,100000309,20,9,2001,4335,Aphelocheirus aestivalis,1,4335
100000309_20.09.2001,100000309,20,9,2001,8691,Asellus aquaticus,1,8691
100000309_20.09.2001,100000309,20,9,2001,4397,Baetis fuscatus,125,4397
100000309_20.09.2001,100000309,20,9,2001,4419,Baetis sp.,13,4419
100000309_20.09.2001,100000309,20,9,2001,4531,Calopteryx sp.,3,4531
100000309_20.09.2001,100000309,20,9,2001,4585,Ceratopogonidae Gen. sp.,2,4585
100000309_20.09.2001,100000309,20,9,2001,4639,Cheumatopsyche lepida,6,4639
100000309_20.09.2001,100000309,20,9,2001,4642,Chironomidae Gen. sp.,3652,4642
100000309_20.09.2001,100000309,20,9,2001,4644,Chironomini Gen. sp.,30,4644
100000309_20.09.2001,100000309,20,9,2001,11178,Corbicula sp.,4,11178
100000309_20.09.2001,100000309,20,9,2001,4950,Diamesinae Gen. sp.,1,4950
100000309_20.09.2001,100000309,20,9,2001,5021,Dugesia sp.,6,5021
100000309_20.09.2001,100000309,20,9,2001,5022,Dugesia tigrina,21,5022
100000309_20.09.2001,100000309,20,9,2001,17779,Elmis sp.,11,
100000309_20.09.2001,100000309,20,9,2001,5097,Empididae Gen. sp.,4,5097
100000309_20.09.2001,100000309,20,9,2001,5137,Ephemerella sp.,10,5137
100000309_20.09.2001,100000309,20,9,2001,5160,Erpobdella sp.,2,5160
100000309_20.09.2001,100000309,20,9,2001,17822,Esolus sp.,1,
100000309_20.09.2001,100000309,20,9,2001,5293,Gammarus sp.,2650,5293
100000309_20.09.2001,100000309,20,9,2001,5456,Heptagenia sp.,155,5456
