sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
120000001_02.08.2004,120000001,2,8,2004,6934,Stylaria lacustris,40,6934
120000001_02.08.2004,120000001,2,8,2004,7144,Valvata piscinalis piscinalis,60,7144
120000001_02.08.2004,120000001,2,8,2004,9664,Culicoides sp.,20,9664
120000001_02.08.2005,120000001,2,8,2005,4376,Aulodrilus limnobius,20,4376
120000001_02.08.2005,120000001,2,8,2005,4377,Aulodrilus pluriseta,40,4377
120000001_02.08.2005,120000001,2,8,2005,4462,Bithynia tentaculata,40,4462
120000001_02.08.2005,120000001,2,8,2005,4527,Caenis robusta,40,4527
120000001_02.08.2005,120000001,2,8,2005,4585,Ceratopogonidae Gen. sp.,40,4585
120000001_02.08.2005,120000001,2,8,2005,4642,Chironomidae Gen. sp.,1480,4642
120000001_02.08.2005,120000001,2,8,2005,4656,Chironomus plumosus,40,4656
120000001_02.08.2005,120000001,2,8,2005,4874,Cyrnus flavidus,10,4874
120000001_02.08.2005,120000001,2,8,2005,4913,Dero obtusa,60,4913
120000001_02.08.2005,120000001,2,8,2005,5097,Empididae Gen. sp.,20,5097
120000001_02.08.2005,120000001,2,8,2005,5304,Glossiphonia complanata,10,5304
120000001_02.08.2005,120000001,2,8,2005,5307,Glossiphonia concolor,20,5307
120000001_02.08.2005,120000001,2,8,2005,5413,Helobdella stagnalis,20,5413
120000001_02.08.2005,120000001,2,8,2005,5863,Limnodrilus hoffmeisteri,650,5863
120000001_02.08.2005,120000001,2,8,2005,6268,Oxyethira sp.,10,6268
120000001_02.08.2005,120000001,2,8,2005,6408,Piscicola geometra,30,6408
120000001_02.08.2005,120000001,2,8,2005,6531,Potamothrix hammoniensis,2280,6531
120000001_02.08.2005,120000001,2,8,2005,6669,Radix auricularia,10,6669
120000001_02.08.2005,120000001,2,8,2005,6822,Sialis lutaria,140,6822
120000001_02.08.2005,120000001,2,8,2005,6934,Stylaria lacustris,60,6934
120000001_02.08.2005,120000001,2,8,2005,7114,Tubifex ignotus,20,7114
120000001_02.08.2005,120000001,2,8,2005,7144,Valvata piscinalis piscinalis,50,7144
120000001_02.08.2005,120000001,2,8,2005,7158,Viviparus viviparus,40,7158
120000001_02.08.2005,120000001,2,8,2005,7381,Anodonta anatina,20,7381
120000001_02.08.2005,120000001,2,8,2005,8478,Polycentropodidae Gen. sp.,20,8478
120000001_02.08.2005,120000001,2,8,2005,8691,Asellus aquaticus,200,8691
120000001_02.08.2005,120000001,2,8,2005,8813,Nematoda Gen. sp.,30,
120000001_02.08.2005,120000001,2,8,2005,14074,Sialis sordida,80,14074
120000001_02.08.2005,120000001,2,8,2005,16040,Sialis morio,30,16040
120000001_24.07.2006,120000001,24,7,2006,4205,Acroloxus lacustris,10,4205
120000001_24.07.2006,120000001,24,7,2006,4261,Alboglossiphonia heteroclita,60,4261
120000001_24.07.2006,120000001,24,7,2006,4299,Anabolia laevis,10,4299
120000001_24.07.2006,120000001,24,7,2006,4376,Aulodrilus limnobius,40,4376
120000001_24.07.2006,120000001,24,7,2006,4462,Bithynia tentaculata,190,4462
120000001_24.07.2006,120000001,24,7,2006,4521,Caenis luctuosa,20,4521
120000001_24.07.2006,120000001,24,7,2006,4527,Caenis robusta,20,4527
120000001_24.07.2006,120000001,24,7,2006,4585,Ceratopogonidae Gen. sp.,30,4585
120000001_24.07.2006,120000001,24,7,2006,4642,Chironomidae Gen. sp.,2060,4642
120000001_24.07.2006,120000001,24,7,2006,4723,Coenagrionidae Gen. sp.,40,4723
120000001_24.07.2006,120000001,24,7,2006,4911,Dendrocoelum lacteum,20,4911
120000001_24.07.2006,120000001,24,7,2006,4999,Dreissena polymorpha,1880,4999
120000001_24.07.2006,120000001,24,7,2006,5020,Dugesia polychroa,10,5020
120000001_24.07.2006,120000001,24,7,2006,5159,Erpobdella octoculata,90,5159
120000001_24.07.2006,120000001,24,7,2006,5160,Erpobdella sp.,80,5160
120000001_24.07.2006,120000001,24,7,2006,5304,Glossiphonia complanata,40,5304
120000001_24.07.2006,120000001,24,7,2006,5354,Gyraulus albus,110,5354
120000001_24.07.2006,120000001,24,7,2006,5413,Helobdella stagnalis,590,5413
120000001_24.07.2006,120000001,24,7,2006,5444,Hemiclepsis marginata,40,5444
120000001_24.07.2006,120000001,24,7,2006,5488,Holocentropus picicornis,50,5488
120000001_24.07.2006,120000001,24,7,2006,5863,Limnodrilus hoffmeisteri,620,5863
120000001_24.07.2006,120000001,24,7,2006,6047,Molannodes tinctus,10,6047
120000001_24.07.2006,120000001,24,7,2006,6065,Mystacides sp.,10,6065
120000001_24.07.2006,120000001,24,7,2006,6072,Nais communis,10,6072
120000001_24.07.2006,120000001,24,7,2006,6073,Nais elinguis,10,6073
120000001_24.07.2006,120000001,24,7,2006,6075,Nais pseudobtusa,10,6075
120000001_24.07.2006,120000001,24,7,2006,6122,Neureclipsis bimaculata,50,6122
120000001_24.07.2006,120000001,24,7,2006,6195,Ophidonais serpentina,40,6195
120000001_24.07.2006,120000001,24,7,2006,6395,Physa fontinalis,10,6395
120000001_24.07.2006,120000001,24,7,2006,6436,Planorbis planorbis,10,6436
120000001_24.07.2006,120000001,24,7,2006,6531,Potamothrix hammoniensis,1290,6531
120000001_24.07.2006,120000001,24,7,2006,6620,Psammoryctides albicola,10,6620
120000001_24.07.2006,120000001,24,7,2006,6621,Psammoryctides barbatus,70,6621
120000001_24.07.2006,120000001,24,7,2006,6934,Stylaria lacustris,80,6934
120000001_24.07.2006,120000001,24,7,2006,7114,Tubifex ignotus,20,7114
120000001_24.07.2006,120000001,24,7,2006,7144,Valvata piscinalis piscinalis,30,7144
120000001_24.07.2006,120000001,24,7,2006,7146,Valvata sp.,10,7146
120000001_24.07.2006,120000001,24,7,2006,7158,Viviparus viviparus,300,7158
120000001_24.07.2006,120000001,24,7,2006,7455,Hydroptilidae Gen. sp.,20,7455
120000001_24.07.2006,120000001,24,7,2006,7493,Psammoryctides moravicus,20,7493
120000001_24.07.2006,120000001,24,7,2006,8691,Asellus aquaticus,620,8691
120000001_24.07.2006,120000001,24,7,2006,8747,Placobdella costata,10,8747
120000001_24.07.2006,120000001,24,7,2006,9197,Stagnicola sp.,80,9197
120000001_24.07.2006,120000001,24,7,2006,10630,Lepidoptera Gen. sp.,10,10630
120000001_24.07.2006,120000001,24,7,2006,16040,Sialis morio,70,16040
120000001_24.07.2006,120000001,24,7,2006,16959,Radix balthica,30,16959
120000001_24.07.2006,120000001,24,7,2006,17756,Dytiscidae Gen. sp.,10,
120000001_24.07.2006,120000001,24,7,2006,17861,Gyrinidae Gen. sp.,20,
120000001_24.07.2006,120000001,24,7,2006,22101,Anodonta cygnea cygnea,10,
120000001_31.07.2007,120000001,31,7,2007,4261,Alboglossiphonia heteroclita,20,4261
120000001_31.07.2007,120000001,31,7,2007,4299,Anabolia laevis,6.666666667,4299
120000001_31.07.2007,120000001,31,7,2007,4377,Aulodrilus pluriseta,40,4377
120000001_31.07.2007,120000001,31,7,2007,4462,Bithynia tentaculata,33.33333333,4462
120000001_31.07.2007,120000001,31,7,2007,4521,Caenis luctuosa,20,4521
120000001_31.07.2007,120000001,31,7,2007,4585,Ceratopogonidae Gen. sp.,53.33333333,4585
120000001_31.07.2007,120000001,31,7,2007,4636,Chaoborus sp.,6.666666667,4636
120000001_31.07.2007,120000001,31,7,2007,4642,Chironomidae Gen. sp.,1406.666667,4642
120000001_31.07.2007,120000001,31,7,2007,4999,Dreissena polymorpha,2640,4999
120000001_31.07.2007,120000001,31,7,2007,5064,Ecnomus tenellus,20,5064
120000001_31.07.2007,120000001,31,7,2007,5129,Ephemera vulgata,6.666666667,5129
120000001_31.07.2007,120000001,31,7,2007,5158,Erpobdella nigricollis,13.33333333,5158
120000001_31.07.2007,120000001,31,7,2007,5159,Erpobdella octoculata,66.66666667,5159
120000001_31.07.2007,120000001,31,7,2007,5160,Erpobdella sp.,13.33333333,5160
120000001_31.07.2007,120000001,31,7,2007,5164,Erythromma najas,6.666666667,5164
120000001_31.07.2007,120000001,31,7,2007,5304,Glossiphonia complanata,26.66666667,5304
120000001_31.07.2007,120000001,31,7,2007,5354,Gyraulus albus,6.666666667,5354
120000001_31.07.2007,120000001,31,7,2007,5413,Helobdella stagnalis,760,5413
120000001_31.07.2007,120000001,31,7,2007,5502,Hydra sp.,20,5502
120000001_31.07.2007,120000001,31,7,2007,5863,Limnodrilus hoffmeisteri,2086.666667,5863
120000001_31.07.2007,120000001,31,7,2007,5907,Lumbriculus variegatus,13.33333333,5907
120000001_31.07.2007,120000001,31,7,2007,6070,Nais barbata,26.66666667,6070
120000001_31.07.2007,120000001,31,7,2007,6074,Nais pardalis,13.33333333,6074
120000001_31.07.2007,120000001,31,7,2007,6075,Nais pseudobtusa,6.666666667,6075
120000001_31.07.2007,120000001,31,7,2007,6122,Neureclipsis bimaculata,6.666666667,6122
120000001_31.07.2007,120000001,31,7,2007,6391,Phryganea bipunctata,6.666666667,6391
120000001_31.07.2007,120000001,31,7,2007,6393,Phryganea sp.,6.666666667,6393
120000001_31.07.2007,120000001,31,7,2007,6408,Piscicola geometra,6.666666667,6408
120000001_31.07.2007,120000001,31,7,2007,6438,Platycnemis pennipes,73.33333333,6438
120000001_31.07.2007,120000001,31,7,2007,6531,Potamothrix hammoniensis,1520,6531
120000001_31.07.2007,120000001,31,7,2007,6620,Psammoryctides albicola,46.66666667,6620
120000001_31.07.2007,120000001,31,7,2007,6621,Psammoryctides barbatus,1066.666667,6621
120000001_31.07.2007,120000001,31,7,2007,6934,Stylaria lacustris,66.66666667,6934
120000001_31.07.2007,120000001,31,7,2007,7114,Tubifex ignotus,13.33333333,7114
120000001_31.07.2007,120000001,31,7,2007,7117,Tubificidae Gen. sp.,380,7117
120000001_31.07.2007,120000001,31,7,2007,7131,Uncinais uncinata,13.33333333,7131
120000001_31.07.2007,120000001,31,7,2007,7158,Viviparus viviparus,113.3333333,7158
120000001_31.07.2007,120000001,31,7,2007,7381,Anodonta anatina,6.666666667,7381
120000001_31.07.2007,120000001,31,7,2007,7455,Hydroptilidae Gen. sp.,6.666666667,7455
120000001_31.07.2007,120000001,31,7,2007,7493,Psammoryctides moravicus,13.33333333,7493
120000001_31.07.2007,120000001,31,7,2007,8478,Polycentropodidae Gen. sp.,13.33333333,8478
120000001_31.07.2007,120000001,31,7,2007,8691,Asellus aquaticus,446.6666667,8691
120000001_31.07.2007,120000001,31,7,2007,8813,Nematoda Gen. sp.,146.6666667,
120000001_31.07.2007,120000001,31,7,2007,14074,Sialis sordida,20,14074
120000001_31.07.2007,120000001,31,7,2007,16040,Sialis morio,66.66666667,16040
120000001_31.07.2007,120000001,31,7,2007,16959,Radix balthica,6.666666667,16959
120000001_31.07.2007,120000001,31,7,2007,17724,Donacia sp.,6.666666667,
120000001_31.07.2007,120000001,31,7,2007,17884,Haliplus fluviatilis,6.666666667,
120000001_24.07.2008,120000001,24,7,2008,4299,Anabolia laevis,10,4299
120000001_24.07.2008,120000001,24,7,2008,4318,Anisus vortex,10,4318
120000001_24.07.2008,120000001,24,7,2008,4335,Aphelocheirus aestivalis,10,4335
120000001_24.07.2008,120000001,24,7,2008,4377,Aulodrilus pluriseta,10,4377
120000001_24.07.2008,120000001,24,7,2008,4462,Bithynia tentaculata,380,4462
120000001_24.07.2008,120000001,24,7,2008,4519,Caenis horaria,30,4519
120000001_24.07.2008,120000001,24,7,2008,4527,Caenis robusta,10,4527
120000001_24.07.2008,120000001,24,7,2008,4528,Caenis sp.,130,4528
120000001_24.07.2008,120000001,24,7,2008,4619,Chaetogaster limnaei,30,4619
120000001_24.07.2008,120000001,24,7,2008,4642,Chironomidae Gen. sp.,4800,4642
120000001_24.07.2008,120000001,24,7,2008,4705,Cloeon dipterum,30,4705
120000001_24.07.2008,120000001,24,7,2008,4913,Dero obtusa,10,4913
120000001_24.07.2008,120000001,24,7,2008,4999,Dreissena polymorpha,10,4999
120000001_24.07.2008,120000001,24,7,2008,5158,Erpobdella nigricollis,70,5158
120000001_24.07.2008,120000001,24,7,2008,5159,Erpobdella octoculata,300,5159
120000001_24.07.2008,120000001,24,7,2008,5160,Erpobdella sp.,430,5160
120000001_24.07.2008,120000001,24,7,2008,5413,Helobdella stagnalis,350,5413
120000001_24.07.2008,120000001,24,7,2008,5444,Hemiclepsis marginata,30,5444
120000001_24.07.2008,120000001,24,7,2008,5483,Hippeutis complanatus,40,5483
120000001_24.07.2008,120000001,24,7,2008,5863,Limnodrilus hoffmeisteri,160,5863
120000001_24.07.2008,120000001,24,7,2008,5867,Limnodrilus udekemianus,20,5867
120000001_24.07.2008,120000001,24,7,2008,6062,Mystacides azurea,10,6062
120000001_24.07.2008,120000001,24,7,2008,6122,Neureclipsis bimaculata,10,6122
120000001_24.07.2008,120000001,24,7,2008,6174,Oecetis sp.,10,6174
120000001_24.07.2008,120000001,24,7,2008,6395,Physa fontinalis,80,6395
120000001_24.07.2008,120000001,24,7,2008,6408,Piscicola geometra,30,6408
120000001_24.07.2008,120000001,24,7,2008,6531,Potamothrix hammoniensis,300,6531
120000001_24.07.2008,120000001,24,7,2008,6886,Sphaerium sp.,50,6886
120000001_24.07.2008,120000001,24,7,2008,7158,Viviparus viviparus,20,7158
120000001_24.07.2008,120000001,24,7,2008,8691,Asellus aquaticus,730,8691
120000001_24.07.2008,120000001,24,7,2008,14074,Sialis sordida,20,14074
120000001_24.07.2008,120000001,24,7,2008,16040,Sialis morio,180,16040
120000001_24.07.2008,120000001,24,7,2008,16107,Spirosperma ferox,20,16107
120000001_24.07.2008,120000001,24,7,2008,17756,Dytiscidae Gen. sp.,20,
120000001_28.07.2009,120000001,28,7,2009,4205,Acroloxus lacustris,60,4205
120000001_28.07.2009,120000001,28,7,2009,4299,Anabolia laevis,20,4299
120000001_28.07.2009,120000001,28,7,2009,4377,Aulodrilus pluriseta,100,4377
120000001_28.07.2009,120000001,28,7,2009,4462,Bithynia tentaculata,86.66666667,4462
120000001_28.07.2009,120000001,28,7,2009,4519,Caenis horaria,13.33333333,4519
120000001_28.07.2009,120000001,28,7,2009,4527,Caenis robusta,13.33333333,4527
120000001_28.07.2009,120000001,28,7,2009,4528,Caenis sp.,20,4528
120000001_28.07.2009,120000001,28,7,2009,4581,Ceraclea fulva,6.666666667,4581
120000001_28.07.2009,120000001,28,7,2009,4585,Ceratopogonidae Gen. sp.,60,4585
120000001_28.07.2009,120000001,28,7,2009,4642,Chironomidae Gen. sp.,5746.666667,4642
120000001_28.07.2009,120000001,28,7,2009,4911,Dendrocoelum lacteum,26.66666667,4911
120000001_28.07.2009,120000001,28,7,2009,4999,Dreissena polymorpha,860,4999
120000001_28.07.2009,120000001,28,7,2009,5064,Ecnomus tenellus,86.66666667,5064
120000001_28.07.2009,120000001,28,7,2009,5102,Enchytraeus sp.,60,5102
120000001_28.07.2009,120000001,28,7,2009,5124,Ephemera danica,6.666666667,5124
120000001_28.07.2009,120000001,28,7,2009,5158,Erpobdella nigricollis,60,5158
120000001_28.07.2009,120000001,28,7,2009,5159,Erpobdella octoculata,573.3333333,5159
120000001_28.07.2009,120000001,28,7,2009,5160,Erpobdella sp.,273.3333333,5160
120000001_28.07.2009,120000001,28,7,2009,5293,Gammarus sp.,20,5293
120000001_28.07.2009,120000001,28,7,2009,5304,Glossiphonia complanata,6.666666667,5304
120000001_28.07.2009,120000001,28,7,2009,5354,Gyraulus albus,26.66666667,5354
120000001_28.07.2009,120000001,28,7,2009,5413,Helobdella stagnalis,1086.666667,5413
120000001_28.07.2009,120000001,28,7,2009,5444,Hemiclepsis marginata,20,5444
120000001_28.07.2009,120000001,28,7,2009,5502,Hydra sp.,106.6666667,5502
120000001_28.07.2009,120000001,28,7,2009,5863,Limnodrilus hoffmeisteri,320,5863
120000001_28.07.2009,120000001,28,7,2009,5867,Limnodrilus udekemianus,6.666666667,5867
120000001_28.07.2009,120000001,28,7,2009,6062,Mystacides azurea,26.66666667,6062
120000001_28.07.2009,120000001,28,7,2009,6065,Mystacides sp.,6.666666667,6065
120000001_28.07.2009,120000001,28,7,2009,6070,Nais barbata,6.666666667,6070
120000001_28.07.2009,120000001,28,7,2009,6072,Nais communis,33.33333333,6072
120000001_28.07.2009,120000001,28,7,2009,6074,Nais pardalis,33.33333333,6074
120000001_28.07.2009,120000001,28,7,2009,6122,Neureclipsis bimaculata,1180,6122
120000001_28.07.2009,120000001,28,7,2009,6171,Oecetis lacustris,6.666666667,6171
120000001_28.07.2009,120000001,28,7,2009,6257,Orthotrichia costalis,6.666666667,6257
120000001_28.07.2009,120000001,28,7,2009,6393,Phryganea sp.,13.33333333,6393
120000001_28.07.2009,120000001,28,7,2009,6408,Piscicola geometra,26.66666667,6408
120000001_28.07.2009,120000001,28,7,2009,6409,Pisidium amnicum,13.33333333,6409
120000001_28.07.2009,120000001,28,7,2009,6531,Potamothrix hammoniensis,540,6531
120000001_28.07.2009,120000001,28,7,2009,6551,Pristina aequiseta,20,6551
120000001_28.07.2009,120000001,28,7,2009,6620,Psammoryctides albicola,6.666666667,6620
120000001_28.07.2009,120000001,28,7,2009,6621,Psammoryctides barbatus,46.66666667,6621
120000001_28.07.2009,120000001,28,7,2009,6934,Stylaria lacustris,86.66666667,6934
120000001_28.07.2009,120000001,28,7,2009,7114,Tubifex ignotus,93.33333333,7114
120000001_28.07.2009,120000001,28,7,2009,7116,Tubifex tubifex,40,7116
120000001_28.07.2009,120000001,28,7,2009,7158,Viviparus viviparus,86.66666667,7158
120000001_28.07.2009,120000001,28,7,2009,7381,Anodonta anatina,6.666666667,7381
120000001_28.07.2009,120000001,28,7,2009,7493,Psammoryctides moravicus,6.666666667,7493
120000001_28.07.2009,120000001,28,7,2009,8428,Lymnaeidae Gen. sp.,6.666666667,8428
120000001_28.07.2009,120000001,28,7,2009,8478,Polycentropodidae Gen. sp.,113.3333333,8478
120000001_28.07.2009,120000001,28,7,2009,8483,Limoniidae Gen. sp.,6.666666667,8483
120000001_28.07.2009,120000001,28,7,2009,8659,Muscidae Gen. sp.,13.33333333,8659
120000001_28.07.2009,120000001,28,7,2009,8670,Trichoptera Gen. sp.,13.33333333,8670
120000001_28.07.2009,120000001,28,7,2009,8691,Asellus aquaticus,1360,8691
120000001_28.07.2009,120000001,28,7,2009,8813,Nematoda Gen. sp.,253.3333333,
120000001_28.07.2009,120000001,28,7,2009,8831,Turbellaria Gen. sp.,40,8831
120000001_28.07.2009,120000001,28,7,2009,14074,Sialis sordida,73.33333333,14074
120000001_28.07.2009,120000001,28,7,2009,16040,Sialis morio,20,16040
120000001_28.07.2009,120000001,28,7,2009,16892,Hymenoptera Gen. sp.,53.33333333,16892
120000001_28.07.2009,120000001,28,7,2009,17724,Donacia sp.,6.666666667,
120000001_28.07.2009,120000001,28,7,2009,17861,Gyrinidae Gen. sp.,6.666666667,
120000001_28.07.2009,120000001,28,7,2009,18186,Hydrophilidae Gen. sp.,6.666666667,
120000001_27.07.2010,120000001,27,7,2010,4205,Acroloxus lacustris,80,4205
120000001_27.07.2010,120000001,27,7,2010,4310,Ancylus fluviatilis,20,4310
120000001_27.07.2010,120000001,27,7,2010,4371,Athripsodes sp.,10,4371
120000001_27.07.2010,120000001,27,7,2010,4376,Aulodrilus limnobius,50,4376
120000001_27.07.2010,120000001,27,7,2010,4377,Aulodrilus pluriseta,180,4377
120000001_27.07.2010,120000001,27,7,2010,4462,Bithynia tentaculata,370,4462
120000001_27.07.2010,120000001,27,7,2010,4521,Caenis luctuosa,20,4521
120000001_27.07.2010,120000001,27,7,2010,4528,Caenis sp.,20,4528
120000001_27.07.2010,120000001,27,7,2010,4531,Calopteryx sp.,10,4531
120000001_27.07.2010,120000001,27,7,2010,4584,Ceraclea sp.,230,4584
120000001_27.07.2010,120000001,27,7,2010,4585,Ceratopogonidae Gen. sp.,30,4585
120000001_27.07.2010,120000001,27,7,2010,4642,Chironomidae Gen. sp.,2780,4642
120000001_27.07.2010,120000001,27,7,2010,4912,Dero digitata,30,4912
120000001_27.07.2010,120000001,27,7,2010,4913,Dero obtusa,40,4913
120000001_27.07.2010,120000001,27,7,2010,4999,Dreissena polymorpha,4020,4999
120000001_27.07.2010,120000001,27,7,2010,5064,Ecnomus tenellus,200,5064
120000001_27.07.2010,120000001,27,7,2010,5102,Enchytraeus sp.,20,5102
120000001_27.07.2010,120000001,27,7,2010,5159,Erpobdella octoculata,1000,5159
120000001_27.07.2010,120000001,27,7,2010,5304,Glossiphonia complanata,20,5304
120000001_27.07.2010,120000001,27,7,2010,5413,Helobdella stagnalis,1120,5413
120000001_27.07.2010,120000001,27,7,2010,5444,Hemiclepsis marginata,10,5444
120000001_27.07.2010,120000001,27,7,2010,5502,Hydra sp.,80,5502
120000001_27.07.2010,120000001,27,7,2010,5605,Hydropsyche sp.,10,5605
120000001_27.07.2010,120000001,27,7,2010,5863,Limnodrilus hoffmeisteri,60,5863
120000001_27.07.2010,120000001,27,7,2010,6065,Mystacides sp.,10,6065
120000001_27.07.2010,120000001,27,7,2010,6070,Nais barbata,30,6070
120000001_27.07.2010,120000001,27,7,2010,6072,Nais communis,130,6072
120000001_27.07.2010,120000001,27,7,2010,6074,Nais pardalis,50,6074
120000001_27.07.2010,120000001,27,7,2010,6122,Neureclipsis bimaculata,1060,6122
