sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
110000015_04.06.2019,110000015,4,6,2019,17820,Esolus parallelepipedus,3,
110000015_04.06.2019,110000015,4,6,2019,15935,Polycentropus kingi,1,15935
110000015_04.06.2019,110000015,4,6,2019,8736,Oligochaeta Gen. sp.,1,8736
110000015_04.06.2019,110000015,4,6,2019,6842,Simuliidae Gen. sp.,11,6842
110000015_04.06.2019,110000015,4,6,2019,6834,Silo pallipes,1,6834
110000015_04.06.2019,110000015,4,6,2019,6788,Rhyacophilidae Gen. sp.,1,6788
110000015_04.06.2019,110000015,4,6,2019,6744,Rhithrogena semicolorata,3,6744
110000015_04.06.2019,110000015,4,6,2019,6661,Psychomyia pusilla,3,6661
110000015_04.06.2019,110000015,4,6,2019,6208,Orthocladiinae Gen. sp.,1,6208
110000015_04.06.2019,110000015,4,6,2019,5768,Leuctra hippopus,18,5768
110000015_04.06.2019,110000015,4,6,2019,5604,Hydropsyche siltalai,2,5604
110000015_04.06.2019,110000015,4,6,2019,5293,Gammarus sp.,1,5293
110000015_04.06.2019,110000015,4,6,2019,4643,Chironominae Gen. sp.,2,4643
110000015_04.06.2019,110000015,4,6,2019,4526,Caenis rivulorum,2,4526
110000015_04.06.2019,110000015,4,6,2019,4415,Baetis rhodani,5,4415
110000015_29.05.2018,110000015,29,5,2018,21307,Siphonoperla torrentium ssp.,1,21307
110000015_29.05.2018,110000015,29,5,2018,18421,Limnius volckmari,5,
110000015_29.05.2018,110000015,29,5,2018,12332,Gammarus duebeni,1,12332
110000015_29.05.2018,110000015,29,5,2018,8474,Hydropsychidae Gen. sp.,1,8474
110000015_29.05.2018,110000015,29,5,2018,6972,Tanypodinae Gen. sp.,1,6972
110000015_29.05.2018,110000015,29,5,2018,6744,Rhithrogena semicolorata,7,6744
110000015_29.05.2018,110000015,29,5,2018,6661,Psychomyia pusilla,1,6661
110000015_29.05.2018,110000015,29,5,2018,6208,Orthocladiinae Gen. sp.,3,6208
110000015_29.05.2018,110000015,29,5,2018,5768,Leuctra hippopus,1,5768
110000015_29.05.2018,110000015,29,5,2018,5604,Hydropsyche siltalai,4,5604
110000015_29.05.2018,110000015,29,5,2018,4955,Dicranota sp.,1,4955
110000015_29.05.2018,110000015,29,5,2018,4415,Baetis rhodani,3,4415
110000015_29.05.2017,110000015,29,5,2017,21307,Siphonoperla torrentium ssp.,8,21307
110000015_29.05.2017,110000015,29,5,2017,18707,Scirtidae Gen. sp.,1,
110000015_29.05.2017,110000015,29,5,2017,18629,Oulimnius tuberculatus,1,
110000015_29.05.2017,110000015,29,5,2017,18421,Limnius volckmari,4,
110000015_29.05.2017,110000015,29,5,2017,17768,Elmis aenea,2,
110000015_29.05.2017,110000015,29,5,2017,12332,Gammarus duebeni,3,12332
110000015_29.05.2017,110000015,29,5,2017,8736,Oligochaeta Gen. sp.,1,8736
110000015_29.05.2017,110000015,29,5,2017,8659,Muscidae Gen. sp.,2,8659
110000015_29.05.2017,110000015,29,5,2017,6842,Simuliidae Gen. sp.,1,6842
110000015_29.05.2017,110000015,29,5,2017,6744,Rhithrogena semicolorata,3,6744
110000015_29.05.2017,110000015,29,5,2017,6208,Orthocladiinae Gen. sp.,1,6208
110000015_29.05.2017,110000015,29,5,2017,5667,Isoperla grammatica,1,5667
110000015_29.05.2017,110000015,29,5,2017,5604,Hydropsyche siltalai,3,5604
110000015_29.05.2017,110000015,29,5,2017,4877,Cyrnus trimaculatus,1,4877
110000015_29.05.2017,110000015,29,5,2017,4643,Chironominae Gen. sp.,2,4643
110000015_29.05.2017,110000015,29,5,2017,4415,Baetis rhodani,8,4415
110000015_18.05.2016,110000015,18,5,2016,21307,Siphonoperla torrentium ssp.,5,21307
110000015_18.05.2016,110000015,18,5,2016,18707,Scirtidae Gen. sp.,6,
110000015_18.05.2016,110000015,18,5,2016,18421,Limnius volckmari,5,
110000015_18.05.2016,110000015,18,5,2016,18240,Hydroporus palustris,1,
110000015_18.05.2016,110000015,18,5,2016,17820,Esolus parallelepipedus,1,
110000015_18.05.2016,110000015,18,5,2016,6367,Perla bipunctata,1,6367
110000015_18.05.2016,110000015,18,5,2016,6208,Orthocladiinae Gen. sp.,13,6208
110000015_18.05.2016,110000015,18,5,2016,5768,Leuctra hippopus,3,5768
110000015_18.05.2016,110000015,18,5,2016,5616,Hydroptila sp.,1,5616
110000015_18.05.2016,110000015,18,5,2016,5457,Heptagenia sulphurea,9,5457
110000015_18.05.2016,110000015,18,5,2016,4643,Chironominae Gen. sp.,3,4643
110000015_18.05.2016,110000015,18,5,2016,4639,Cheumatopsyche lepida,1,4639
110000015_18.05.2016,110000015,18,5,2016,4427,Baetis vernus,4,4427
110000015_18.05.2016,110000015,18,5,2016,4415,Baetis rhodani,1,4415
110000015_08.06.2015,110000015,8,6,2015,21323,Leuctra fusca ssp.,1,21323
110000015_08.06.2015,110000015,8,6,2015,18421,Limnius volckmari,11,
110000015_08.06.2015,110000015,8,6,2015,17768,Elmis aenea,1,
110000015_08.06.2015,110000015,8,6,2015,17756,Dytiscidae Gen. sp.,1,
110000015_08.06.2015,110000015,8,6,2015,14641,Pediciidae Gen. sp.,1,14641
110000015_08.06.2015,110000015,8,6,2015,6842,Simuliidae Gen. sp.,17,6842
110000015_08.06.2015,110000015,8,6,2015,6661,Psychomyia pusilla,6,6661
110000015_08.06.2015,110000015,8,6,2015,6208,Orthocladiinae Gen. sp.,2,6208
110000015_08.06.2015,110000015,8,6,2015,5768,Leuctra hippopus,1,5768
110000015_08.06.2015,110000015,8,6,2015,5616,Hydroptila sp.,1,5616
110000015_08.06.2015,110000015,8,6,2015,5604,Hydropsyche siltalai,10,5604
110000015_08.06.2015,110000015,8,6,2015,5457,Heptagenia sulphurea,6,5457
110000015_08.06.2015,110000015,8,6,2015,4528,Caenis sp.,1,4528
110000015_08.06.2015,110000015,8,6,2015,4415,Baetis rhodani,2,4415
110000015_27.05.2014,110000015,27,5,2014,18707,Scirtidae Gen. sp.,3,
110000015_27.05.2014,110000015,27,5,2014,18629,Oulimnius tuberculatus,1,
110000015_27.05.2014,110000015,27,5,2014,18421,Limnius volckmari,2,
110000015_27.05.2014,110000015,27,5,2014,8474,Hydropsychidae Gen. sp.,2,8474
110000015_27.05.2014,110000015,27,5,2014,8440,Capniidae Gen. sp.,1,8440
110000015_27.05.2014,110000015,27,5,2014,6842,Simuliidae Gen. sp.,15,6842
110000015_27.05.2014,110000015,27,5,2014,5768,Leuctra hippopus,5,5768
110000015_27.05.2014,110000015,27,5,2014,5058,Ecdyonurus venosus,4,5058
110000015_27.05.2014,110000015,27,5,2014,5046,Ecdyonurus insignis,1,5046
110000015_27.05.2014,110000015,27,5,2014,4642,Chironomidae Gen. sp.,1,4642
110000015_27.05.2014,110000015,27,5,2014,4415,Baetis rhodani,12,4415
110000015_04.06.2013,110000015,4,6,2013,21307,Siphonoperla torrentium ssp.,7,21307
110000015_04.06.2013,110000015,4,6,2013,18421,Limnius volckmari,4,
110000015_04.06.2013,110000015,4,6,2013,17820,Esolus parallelepipedus,11,
110000015_04.06.2013,110000015,4,6,2013,17768,Elmis aenea,1,
110000015_04.06.2013,110000015,4,6,2013,12332,Gammarus duebeni,2,12332
110000015_04.06.2013,110000015,4,6,2013,6842,Simuliidae Gen. sp.,2,6842
110000015_04.06.2013,110000015,4,6,2013,6834,Silo pallipes,2,6834
110000015_04.06.2013,110000015,4,6,2013,6744,Rhithrogena semicolorata,40,6744
110000015_04.06.2013,110000015,4,6,2013,6367,Perla bipunctata,2,6367
110000015_04.06.2013,110000015,4,6,2013,6208,Orthocladiinae Gen. sp.,7,6208
110000015_04.06.2013,110000015,4,6,2013,5769,Leuctra inermis,10,5769
110000015_04.06.2013,110000015,4,6,2013,5768,Leuctra hippopus,1,5768
110000015_04.06.2013,110000015,4,6,2013,5604,Hydropsyche siltalai,1,5604
110000015_04.06.2013,110000015,4,6,2013,4955,Dicranota sp.,3,4955
110000015_04.06.2013,110000015,4,6,2013,4415,Baetis rhodani,10,4415
110000015_30.04.2012,110000015,30,4,2012,19450,Wormaldia occipitalis ssp.,3,19450
110000015_30.04.2012,110000015,30,4,2012,18421,Limnius volckmari,2,
110000015_30.04.2012,110000015,30,4,2012,17768,Elmis aenea,3,
110000015_30.04.2012,110000015,30,4,2012,17767,Elmidae Gen. sp.,5,
110000015_30.04.2012,110000015,30,4,2012,9319,Ptychopteridae Gen. sp.,1,9319
110000015_30.04.2012,110000015,30,4,2012,8435,Siphlonuridae Gen. sp.,1,8435
110000015_30.04.2012,110000015,30,4,2012,6842,Simuliidae Gen. sp.,41,6842
110000015_30.04.2012,110000015,30,4,2012,6744,Rhithrogena semicolorata,6,6744
110000015_30.04.2012,110000015,30,4,2012,5768,Leuctra hippopus,6,5768
110000015_30.04.2012,110000015,30,4,2012,5667,Isoperla grammatica,1,5667
110000015_30.04.2012,110000015,30,4,2012,4983,Diplectrona felix,1,4983
110000015_30.04.2012,110000015,30,4,2012,4955,Dicranota sp.,2,4955
110000015_30.04.2012,110000015,30,4,2012,4643,Chironominae Gen. sp.,178,4643
110000015_30.04.2012,110000015,30,4,2012,4642,Chironomidae Gen. sp.,2,4642
110000015_30.04.2012,110000015,30,4,2012,4415,Baetis rhodani,7,4415
110000015_02.06.2011,110000015,2,6,2011,18707,Scirtidae Gen. sp.,5,
110000015_02.06.2011,110000015,2,6,2011,18421,Limnius volckmari,1,
110000015_02.06.2011,110000015,2,6,2011,7726,Culicidae Gen. sp.,1,7726
110000015_02.06.2011,110000015,2,6,2011,6972,Tanypodinae Gen. sp.,3,6972
110000015_02.06.2011,110000015,2,6,2011,6842,Simuliidae Gen. sp.,1,6842
110000015_02.06.2011,110000015,2,6,2011,6208,Orthocladiinae Gen. sp.,1,6208
110000015_02.06.2011,110000015,2,6,2011,5604,Hydropsyche siltalai,1,5604
110000015_02.06.2011,110000015,2,6,2011,5376,Halesus radiatus,1,5376
110000015_02.06.2011,110000015,2,6,2011,4415,Baetis rhodani,1,4415
110000015_28.05.2010,110000015,28,5,2010,19398,Rhyacophila dorsalis ssp.,1,19398
110000015_28.05.2010,110000015,28,5,2010,18421,Limnius volckmari,2,
110000015_28.05.2010,110000015,28,5,2010,17820,Esolus parallelepipedus,1,
110000015_28.05.2010,110000015,28,5,2010,17768,Elmis aenea,7,
110000015_28.05.2010,110000015,28,5,2010,17756,Dytiscidae Gen. sp.,2,
110000015_28.05.2010,110000015,28,5,2010,12332,Gammarus duebeni,6,12332
110000015_28.05.2010,110000015,28,5,2010,6972,Tanypodinae Gen. sp.,3,6972
110000015_28.05.2010,110000015,28,5,2010,6842,Simuliidae Gen. sp.,51,6842
110000015_28.05.2010,110000015,28,5,2010,6744,Rhithrogena semicolorata,16,6744
110000015_28.05.2010,110000015,28,5,2010,5768,Leuctra hippopus,2,5768
110000015_28.05.2010,110000015,28,5,2010,4955,Dicranota sp.,1,4955
110000015_28.05.2010,110000015,28,5,2010,4415,Baetis rhodani,75,4415
110000015_28.05.2009,110000015,28,5,2009,21307,Siphonoperla torrentium ssp.,2,21307
110000015_28.05.2009,110000015,28,5,2009,18707,Scirtidae Gen. sp.,17,
110000015_28.05.2009,110000015,28,5,2009,18421,Limnius volckmari,9,
110000015_28.05.2009,110000015,28,5,2009,17820,Esolus parallelepipedus,3,
110000015_28.05.2009,110000015,28,5,2009,17768,Elmis aenea,9,
110000015_28.05.2009,110000015,28,5,2009,12332,Gammarus duebeni,4,12332
110000015_28.05.2009,110000015,28,5,2009,8736,Oligochaeta Gen. sp.,4,8736
110000015_28.05.2009,110000015,28,5,2009,6842,Simuliidae Gen. sp.,2,6842
110000015_28.05.2009,110000015,28,5,2009,6834,Silo pallipes,1,6834
110000015_28.05.2009,110000015,28,5,2009,6744,Rhithrogena semicolorata,1,6744
110000015_28.05.2009,110000015,28,5,2009,6208,Orthocladiinae Gen. sp.,4,6208
110000015_28.05.2009,110000015,28,5,2009,5768,Leuctra hippopus,2,5768
110000015_28.05.2009,110000015,28,5,2009,5604,Hydropsyche siltalai,6,5604
110000015_28.05.2009,110000015,28,5,2009,4643,Chironominae Gen. sp.,4,4643
110000015_28.05.2009,110000015,28,5,2009,4415,Baetis rhodani,9,4415
110000015_27.05.2008,110000015,27,5,2008,21307,Siphonoperla torrentium ssp.,2,21307
110000015_27.05.2008,110000015,27,5,2008,18421,Limnius volckmari,18,
110000015_27.05.2008,110000015,27,5,2008,17820,Esolus parallelepipedus,16,
110000015_27.05.2008,110000015,27,5,2008,17768,Elmis aenea,23,
110000015_27.05.2008,110000015,27,5,2008,8736,Oligochaeta Gen. sp.,25,8736
110000015_27.05.2008,110000015,27,5,2008,6972,Tanypodinae Gen. sp.,2,6972
110000015_27.05.2008,110000015,27,5,2008,6842,Simuliidae Gen. sp.,7,6842
110000015_27.05.2008,110000015,27,5,2008,6661,Psychomyia pusilla,1,6661
110000015_27.05.2008,110000015,27,5,2008,6208,Orthocladiinae Gen. sp.,9,6208
110000015_27.05.2008,110000015,27,5,2008,6122,Neureclipsis bimaculata,1,6122
110000015_27.05.2008,110000015,27,5,2008,5725,Lepidostomatidae Gen. sp.,3,5725
110000015_27.05.2008,110000015,27,5,2008,5604,Hydropsyche siltalai,6,5604
110000015_27.05.2008,110000015,27,5,2008,4415,Baetis rhodani,3,4415
110000015_30.05.2007,110000015,30,5,2007,21307,Siphonoperla torrentium ssp.,5,21307
110000015_30.05.2007,110000015,30,5,2007,18707,Scirtidae Gen. sp.,12,
110000015_30.05.2007,110000015,30,5,2007,18421,Limnius volckmari,3,
110000015_30.05.2007,110000015,30,5,2007,17768,Elmis aenea,4,
110000015_30.05.2007,110000015,30,5,2007,12332,Gammarus duebeni,1,12332
110000015_30.05.2007,110000015,30,5,2007,6744,Rhithrogena semicolorata,1,6744
110000015_30.05.2007,110000015,30,5,2007,6208,Orthocladiinae Gen. sp.,6,6208
110000015_30.05.2007,110000015,30,5,2007,5768,Leuctra hippopus,2,5768
110000015_30.05.2007,110000015,30,5,2007,5604,Hydropsyche siltalai,3,5604
110000015_30.05.2007,110000015,30,5,2007,4955,Dicranota sp.,3,4955
110000015_30.05.2007,110000015,30,5,2007,4642,Chironomidae Gen. sp.,2,4642
110000015_30.05.2007,110000015,30,5,2007,4526,Caenis rivulorum,2,4526
110000015_31.05.2006,110000015,31,5,2006,21307,Siphonoperla torrentium ssp.,1,21307
110000015_31.05.2006,110000015,31,5,2006,18707,Scirtidae Gen. sp.,27,
110000015_31.05.2006,110000015,31,5,2006,18421,Limnius volckmari,13,
110000015_31.05.2006,110000015,31,5,2006,17768,Elmis aenea,2,
110000015_31.05.2006,110000015,31,5,2006,8670,Trichoptera Gen. sp.,2,8670
110000015_31.05.2006,110000015,31,5,2006,7726,Culicidae Gen. sp.,1,7726
110000015_31.05.2006,110000015,31,5,2006,6208,Orthocladiinae Gen. sp.,20,6208
110000015_31.05.2006,110000015,31,5,2006,5768,Leuctra hippopus,7,5768
110000015_31.05.2006,110000015,31,5,2006,4955,Dicranota sp.,1,4955
110000015_24.05.2005,110000015,24,5,2005,18629,Oulimnius tuberculatus,4,
110000015_24.05.2005,110000015,24,5,2005,18421,Limnius volckmari,10,
110000015_24.05.2005,110000015,24,5,2005,17820,Esolus parallelepipedus,1,
110000015_24.05.2005,110000015,24,5,2005,17768,Elmis aenea,7,
110000015_24.05.2005,110000015,24,5,2005,12332,Gammarus duebeni,2,12332
110000015_24.05.2005,110000015,24,5,2005,9971,Glossosomatidae Gen. sp.,1,9971
110000015_24.05.2005,110000015,24,5,2005,8736,Oligochaeta Gen. sp.,1,8736
110000015_24.05.2005,110000015,24,5,2005,8714,Ephemeroptera Gen. sp.,1,8714
110000015_24.05.2005,110000015,24,5,2005,8670,Trichoptera Gen. sp.,3,8670
110000015_24.05.2005,110000015,24,5,2005,8485,Tabanidae Gen. sp.,1,8485
110000015_24.05.2005,110000015,24,5,2005,8478,Polycentropodidae Gen. sp.,1,8478
110000015_24.05.2005,110000015,24,5,2005,8474,Hydropsychidae Gen. sp.,3,8474
110000015_24.05.2005,110000015,24,5,2005,8416,Caenidae Gen. sp.,1,8416
110000015_24.05.2005,110000015,24,5,2005,7726,Culicidae Gen. sp.,2,7726
110000015_24.05.2005,110000015,24,5,2005,6972,Tanypodinae Gen. sp.,4,6972
110000015_24.05.2005,110000015,24,5,2005,6744,Rhithrogena semicolorata,7,6744
110000015_24.05.2005,110000015,24,5,2005,6727,Rhithrogena germanica,2,6727
110000015_24.05.2005,110000015,24,5,2005,6663,Psychomyiidae Gen. sp.,1,6663
110000015_24.05.2005,110000015,24,5,2005,6208,Orthocladiinae Gen. sp.,6,6208
110000015_24.05.2005,110000015,24,5,2005,5768,Leuctra hippopus,9,5768
110000015_24.05.2005,110000015,24,5,2005,5667,Isoperla grammatica,4,5667
110000015_24.05.2005,110000015,24,5,2005,5136,Ephemerella notata,7,5136
110000015_24.05.2005,110000015,24,5,2005,5080,Electrogena lateralis,1,5080
110000015_24.05.2005,110000015,24,5,2005,4955,Dicranota sp.,3,4955
110000015_24.05.2005,110000015,24,5,2005,4642,Chironomidae Gen. sp.,1,4642
110000015_24.05.2005,110000015,24,5,2005,4415,Baetis rhodani,7,4415
110000015_24.05.2005,110000015,24,5,2005,4310,Ancylus fluviatilis,2,4310
110000015_26.05.2004,110000015,26,5,2004,21659,Polycentropus flavomaculatus ssp.,1,21659
110000015_26.05.2004,110000015,26,5,2004,21307,Siphonoperla torrentium ssp.,4,21307
110000015_26.05.2004,110000015,26,5,2004,18629,Oulimnius tuberculatus,2,
110000015_26.05.2004,110000015,26,5,2004,18421,Limnius volckmari,9,
110000015_26.05.2004,110000015,26,5,2004,17820,Esolus parallelepipedus,10,
110000015_26.05.2004,110000015,26,5,2004,17768,Elmis aenea,9,
110000015_26.05.2004,110000015,26,5,2004,12332,Gammarus duebeni,1,12332
110000015_26.05.2004,110000015,26,5,2004,9311,Sericostomatidae Gen. sp.,6,9311
110000015_26.05.2004,110000015,26,5,2004,8850,Centroptilum luteolum,4,8850
110000015_26.05.2004,110000015,26,5,2004,6842,Simuliidae Gen. sp.,1,6842
110000015_26.05.2004,110000015,26,5,2004,6834,Silo pallipes,7,6834
110000015_26.05.2004,110000015,26,5,2004,6744,Rhithrogena semicolorata,48,6744
110000015_26.05.2004,110000015,26,5,2004,6661,Psychomyia pusilla,1,6661
110000015_26.05.2004,110000015,26,5,2004,6367,Perla bipunctata,1,6367
110000015_26.05.2004,110000015,26,5,2004,6208,Orthocladiinae Gen. sp.,15,6208
110000015_26.05.2004,110000015,26,5,2004,5768,Leuctra hippopus,18,5768
110000015_26.05.2004,110000015,26,5,2004,5604,Hydropsyche siltalai,4,5604
110000015_26.05.2004,110000015,26,5,2004,4643,Chironominae Gen. sp.,2,4643
110000015_26.05.2004,110000015,26,5,2004,4642,Chironomidae Gen. sp.,9,4642
110000015_26.05.2004,110000015,26,5,2004,4415,Baetis rhodani,30,4415
110000015_17.06.2003,110000015,17,6,2003,21659,Polycentropus flavomaculatus ssp.,1,21659
110000015_17.06.2003,110000015,17,6,2003,18629,Oulimnius tuberculatus,3,
110000015_17.06.2003,110000015,17,6,2003,18421,Limnius volckmari,2,
110000015_17.06.2003,110000015,17,6,2003,17820,Esolus parallelepipedus,9,
110000015_17.06.2003,110000015,17,6,2003,17768,Elmis aenea,7,
110000015_17.06.2003,110000015,17,6,2003,12332,Gammarus duebeni,1,12332
110000015_17.06.2003,110000015,17,6,2003,9621,Beraeidae Gen. sp.,1,9621
110000015_17.06.2003,110000015,17,6,2003,8736,Oligochaeta Gen. sp.,2,8736
110000015_17.06.2003,110000015,17,6,2003,6842,Simuliidae Gen. sp.,8,6842
110000015_17.06.2003,110000015,17,6,2003,6744,Rhithrogena semicolorata,3,6744
110000015_17.06.2003,110000015,17,6,2003,6208,Orthocladiinae Gen. sp.,3,6208
110000015_17.06.2003,110000015,17,6,2003,5768,Leuctra hippopus,8,5768
110000015_17.06.2003,110000015,17,6,2003,5604,Hydropsyche siltalai,3,5604
110000015_17.06.2003,110000015,17,6,2003,5312,Glossosoma boltoni,1,5312
110000015_17.06.2003,110000015,17,6,2003,5080,Electrogena lateralis,4,5080
110000015_17.06.2003,110000015,17,6,2003,4955,Dicranota sp.,1,4955
110000015_17.06.2003,110000015,17,6,2003,4526,Caenis rivulorum,2,4526
110000015_17.06.2003,110000015,17,6,2003,4415,Baetis rhodani,43,4415
110000014_04.06.2019,110000014,4,6,2019,21659,Polycentropus flavomaculatus ssp.,3,21659
110000014_04.06.2019,110000014,4,6,2019,19398,Rhyacophila dorsalis ssp.,2,19398
110000014_04.06.2019,110000014,4,6,2019,18421,Limnius volckmari,3,
110000014_04.06.2019,110000014,4,6,2019,17820,Esolus parallelepipedus,1,
110000014_04.06.2019,110000014,4,6,2019,8736,Oligochaeta Gen. sp.,2,8736
110000014_04.06.2019,110000014,4,6,2019,6842,Simuliidae Gen. sp.,21,6842
110000014_04.06.2019,110000014,4,6,2019,5768,Leuctra hippopus,10,5768
110000014_04.06.2019,110000014,4,6,2019,5604,Hydropsyche siltalai,6,5604
110000014_04.06.2019,110000014,4,6,2019,4643,Chironominae Gen. sp.,32,4643
110000014_04.06.2019,110000014,4,6,2019,4415,Baetis rhodani,39,4415
110000014_04.06.2019,110000014,4,6,2019,4295,Amphinemura sulcicollis,1,4295
110000014_04.06.2018,110000014,4,6,2018,21659,Polycentropus flavomaculatus ssp.,2,21659
110000014_04.06.2018,110000014,4,6,2018,21307,Siphonoperla torrentium ssp.,2,21307
110000014_04.06.2018,110000014,4,6,2018,21218,Plectrocnemia conspersa ssp.,3,21218
110000014_04.06.2018,110000014,4,6,2018,19398,Rhyacophila dorsalis ssp.,2,19398
110000014_04.06.2018,110000014,4,6,2018,18421,Limnius volckmari,3,
110000014_04.06.2018,110000014,4,6,2018,8750,Plecoptera Gen. sp.,2,8750
110000014_04.06.2018,110000014,4,6,2018,8670,Trichoptera Gen. sp.,1,8670
110000014_04.06.2018,110000014,4,6,2018,6972,Tanypodinae Gen. sp.,2,6972
110000014_04.06.2018,110000014,4,6,2018,6842,Simuliidae Gen. sp.,2,6842
110000014_04.06.2018,110000014,4,6,2018,6208,Orthocladiinae Gen. sp.,13,6208
110000014_04.06.2018,110000014,4,6,2018,5769,Leuctra inermis,1,5769
110000014_04.06.2018,110000014,4,6,2018,5768,Leuctra hippopus,1,5768
110000014_04.06.2018,110000014,4,6,2018,5376,Halesus radiatus,1,5376
110000014_04.06.2018,110000014,4,6,2018,4642,Chironomidae Gen. sp.,4,4642
110000014_04.06.2018,110000014,4,6,2018,4415,Baetis rhodani,22,4415
